time	f0
0.185	58.76
0.195	59.33
0.205	60.77
0.215	60.61
0.225	59.95
0.235	62.83
0.245	65.82
0.255	62.36
0.265	60.64
0.275	61.1
0.285	61.16
0.295	59.4
0.305	59.14
0.315	60.88
0.325	64.66
0.335	67.19
0.345	66.93
0.355	64.71
0.365	64.76
0.765	62.39
0.775	62.66
0.785	62.68
0.795	62.63
0.805	62.03
0.815	61.95
0.825	62.01
0.835	63.84
0.845	64.27
0.855	64.26
0.865	61.99
0.875	61.97
0.885	63.26
0.895	65.66
0.905	65.47
0.915	64.13
0.925	64.06
0.935	63.08
0.945	62.13
0.955	60.05
0.965	59.96
0.975	61.19
0.985	61.14
1.065	136.17
1.075	134.82
1.085	131.67
1.095	59.86
1.105	59.57
1.115	59.68
1.125	121
1.135	120.39
1.145	119.22
1.155	118.43
1.165	118.3
1.175	117.68
1.185	116.69
1.195	116.08
1.205	115.36
1.215	114.97
1.225	114.67
1.235	113.94
1.245	113.51
1.255	113.1
1.265	112.17
1.275	110.63
1.285	109.09
1.295	102.3
1.305	100.06
1.315	100.1
1.715	63.1
1.725	63.03
1.735	61.28
1.745	61.27
1.755	60.89
1.765	60.84
1.775	60.06
1.985	118.31
1.995	118.2
2.005	117.89
2.015	116.03
2.025	114.08
2.035	108.98
2.045	106.11
2.055	106.49
2.065	110.46
2.075	114.77
2.085	114.02
2.095	114.07
2.105	111.21
2.115	105.05
2.125	105.65
2.135	105.58
2.145	102.02
2.155	101.93
2.165	100.64
2.175	98.87
2.185	98.02
2.195	97.96
2.205	98.65
2.215	100.5
2.225	101.76
2.235	102.16
2.245	102
2.255	101.49
2.265	100.52
2.275	99.58
2.285	99.29
2.295	99.44
2.305	99.66
2.315	100.44
2.325	101.05
2.335	100.89
2.345	100.95
2.355	101.45
2.365	101.99
2.375	102.31
2.385	107.33
2.395	116.14
2.405	115.96
2.415	114.32
2.425	113.66
2.435	100.56
2.445	100.77
2.455	106
2.465	105.98
2.555	123.48
2.565	122.28
2.575	118.83
2.585	115.14
2.595	113.73
2.605	112.63
2.615	110.66
2.625	109.59
2.635	109.3
2.645	108.31
2.655	107.55
2.665	107.49
2.675	106.78
2.685	105.72
2.695	105.61
2.705	105.8
2.715	105.48
2.725	103.59
2.735	102.91
2.745	103.25
2.755	103.29
2.765	102.68
2.775	101.36
2.785	100.27
2.795	99.67
2.805	99.14
2.815	99
2.825	98.97
2.835	98.92
2.845	99.03
2.855	99
2.865	99.01
2.875	99.17
2.885	99.33
2.895	102
2.905	101.85
2.915	101.65
2.965	103.88
2.975	103.62
2.985	103.48
2.995	103.13
3.005	102.45
3.015	101.62
3.025	100.78
3.035	100.2
3.045	99.89
3.055	99.86
3.065	99.76
3.075	99.45
3.085	99.85
3.095	99.96
3.105	99.4
3.115	46.64
3.125	46.67
3.135	46.71
3.145	46.88
3.155	47.05
3.165	47.09
3.175	47.05
3.305	121.74
3.315	121.73
3.325	121.34
3.335	120.66
3.345	119.72
3.355	118.37
3.365	116.59
3.385	55.1
3.395	55.11
3.455	109.01
3.465	108.22
3.475	107.27
3.485	106.23
3.495	104.38
3.505	103.67
3.515	103.44
3.525	103.22
3.535	102.9
3.545	102.46
3.555	102.02
3.565	101.71
3.575	101.63
3.585	101.63
3.595	101.55
3.605	101.52
3.615	101.8
3.625	102.01
3.635	101.92
3.645	101.74
3.655	101.09
3.815	105.25
3.825	104.84
3.835	104.88
3.845	104.99
3.855	104.84
3.865	104.41
3.875	104.01
3.885	103.74
3.895	103.65
3.905	103.83
3.915	104.12
3.925	104.29
3.935	104.44
3.945	104.68
3.955	104.96
3.965	105.06
3.975	104.96
3.985	104.8
3.995	104.82
4.005	105.12
4.015	105.12
4.025	104.8
4.035	104.57
4.045	104.56
4.095	120.69
4.105	120.9
4.115	121.08
4.135	48.44
4.145	52.04
4.155	57.38
4.165	54.78
4.175	55.55
4.185	58.66
4.195	58.85
4.205	59.01
4.215	59
4.225	58.83
4.235	58.7
4.245	58.65
4.255	58.53
4.265	58.87
4.275	59.75
4.285	59.09
4.295	58.15
4.405	103.37
4.415	103.51
4.425	103.63
4.435	103.58
4.445	103.45
4.455	103.41
4.465	103.36
4.475	102.92
4.485	102.4
4.495	102.27
4.505	102.56
4.515	103.19
4.525	103.74
4.535	103.59
4.545	102.84
4.555	102.25
4.635	58.99
4.645	58.13
4.655	57.67
4.665	57.88
4.675	58.5
4.685	59.41
4.695	61.03
4.705	61.54
4.715	61.35
4.765	59.21
4.775	59.78
4.785	61.59
4.795	62.68
4.805	62.18
4.815	60.44
4.825	60.21
4.835	61.05
4.845	61.15
4.855	61.3
4.885	62.11
4.895	62.24
4.905	61.61
4.915	61.09
4.925	60.34
4.935	59.18
4.945	60.36
4.955	61.1
4.965	60.47
5.005	62.76
5.015	62.09
5.025	60.64
5.035	59.48
5.045	58.84
5.055	60.09
5.065	60.21
5.125	61.3
5.135	62.3
5.145	61.53
5.155	59.14
5.165	58.98
5.175	59.12
5.205	61.07
5.215	60.39
5.225	59.53
5.235	59.53
5.295	59.19
5.305	59.19
5.395	58.47
5.405	59.13
5.415	60.09
5.475	61.26
5.485	59.81
5.495	59.68
5.545	57.08
5.555	58.11
5.565	58.25
5.575	57.64
5.585	56.09
5.595	53.6
5.605	51.96
5.615	49.39
5.625	53.73
5.635	55.51
5.645	55.75
5.655	56.38
5.665	58.25
5.765	55.42
5.775	57.3
5.785	57.26
5.795	57.21
5.805	57.16
5.815	56.85
5.825	55.89
5.855	112.72
5.865	111.55
5.875	110.14
