time	f0
0.074	239.12
0.084	224.61
0.094	207.46
0.104	204.42
0.114	220
0.124	214.91
0.134	202.95
0.144	213.55
0.154	203.47
0.164	202.55
0.174	205.52
0.184	199.72
0.194	204.65
0.204	196.43
0.214	199.35
0.224	202.9
0.234	194.15
0.244	201.59
0.254	196.9
0.264	197.8
0.274	200.89
0.284	195.2
0.294	196.74
0.304	195.4
0.314	194.06
0.324	196.76
0.334	195.27
0.344	195.18
0.354	196.62
0.364	194.94
0.374	195.28
0.384	196.13
0.394	195.79
0.404	196.41
0.414	197.19
0.424	195.5
0.434	197.02
0.444	197.69
0.454	193.96
0.464	196.68
0.474	195.06
0.484	196.27
0.494	194.85
0.504	194.21
0.514	194.72
0.524	194.42
0.534	195.07
0.544	193.7
0.554	194.06
0.564	193.13
0.574	193.91
0.584	191.91
0.594	195.07
0.604	191.8
0.614	194.07
0.624	191.74
0.634	193.17
0.644	193.81
0.654	192.71
0.664	193.04
0.674	190.84
0.684	191.91
0.694	197.76
0.704	184.15
0.724	198.68
0.734	188.09
0.744	199.26
0.754	190.43
0.764	194.82
0.774	193.58
0.784	192.68
0.794	215.06
0.804	212.18
0.814	221.1
0.824	221.31
0.834	227.35
0.844	221.73
0.854	241.74
0.864	225.62
0.874	226.78
0.884	207.77
0.894	194.34
0.904	196.65
0.914	192.53
0.924	192.65
0.934	193.99
0.944	184.21
0.954	188.18
0.964	196.81
0.974	201.98
0.984	195.54
0.994	193.01
1.004	193.23
1.014	190.78
1.024	189.01
1.034	189.25
1.044	188.9
1.054	187.5
1.064	186.84
1.074	186.21
1.084	186.75
1.094	187.06
1.104	190.61
1.114	190.13
1.124	194.74
1.134	194.53
1.144	197.07
1.154	187.7
1.164	185.48
1.174	191.52
1.184	191.63
1.194	191.5
1.204	192.79
1.214	236.4
1.224	194.99
1.234	193.88
1.244	191.84
1.254	188.64
1.264	204.23
1.274	185.29
1.284	203.63
1.294	209.3
1.304	193.09
1.314	212.42
1.324	207.63
1.334	193.58
1.344	192.4
1.354	197.23
1.364	197.51
1.374	188.73
1.384	201.06
1.464	259.51
1.474	252.37
1.484	222.75
1.494	220.34
1.504	206.02
1.514	217.93
1.524	215.55
1.534	203.95
1.544	216.42
1.554	212.7
1.564	213.43
1.574	203.64
1.584	217.27
1.594	215.82
1.604	217.18
1.614	208.41
1.624	203.53
1.634	235.06
1.804	250.1
1.814	224.08
1.824	221.06
1.834	208.92
1.844	225.46
1.854	221.51
1.864	211.02
1.874	209.25
1.884	214.39
1.894	208.34
1.904	207.18
1.914	211
1.924	212.16
1.934	210.74
1.944	215.44
1.954	213.67
1.964	218.35
1.974	215.48
1.984	216.36
1.994	215.38
2.004	223.23
2.014	223.94
2.024	225.23
2.034	213.25
2.044	207.01
2.054	218.17
2.064	221.56
2.074	229.36
2.084	216.62
2.094	209.8
2.114	216.01
