time	f0
0.144	56.06
0.154	56.07
0.164	56.06
0.174	55.75
0.184	55.83
0.194	55.96
0.294	58.1
0.304	58.02
0.314	57.75
0.474	59.59
0.484	59.36
0.494	58.17
0.504	58.61
0.514	58.88
0.524	61.05
0.534	61.04
0.544	60.35
0.554	59.23
0.564	58.68
0.574	58.72
0.584	58.68
0.594	57.73
0.694	112.42
0.704	112.21
0.714	109.81
0.724	106.39
0.734	105.76
0.744	105.69
0.754	106.96
0.764	112.24
0.774	112.82
0.784	113.65
1.124	110.78
1.134	110.65
1.144	110.59
1.154	106.88
1.164	106.34
1.174	105.2
1.184	103.66
1.194	105.23
1.204	103.73
1.214	100.89
1.224	101.7
1.234	102.04
1.244	101.11
1.254	100.08
1.264	100.53
1.274	101.23
1.284	101.64
1.294	101.85
1.304	101.65
1.424	102.08
1.434	101.12
1.444	101.11
1.454	101.21
1.464	101.46
1.474	101.69
1.484	101.56
1.494	101.39
1.554	101.67
1.564	105.99
1.574	105.98
1.584	101.73
1.594	100.61
1.604	88.36
1.614	87.82
1.624	87.21
1.634	87.68
1.644	89.98
1.654	90.17
1.694	46.38
1.704	46.29
1.714	46.35
1.724	46.3
1.734	45.61
1.744	45.42
1.784	119.33
1.794	119.69
1.804	119.88
1.814	119.52
1.824	119.63
1.834	120
1.844	119.98
2.124	135.02
2.134	129.52
2.144	124.7
2.154	122.66
2.354	45.03
2.364	45.23
2.374	45.93
2.864	60.59
2.874	61.61
2.884	62.33
2.894	62.34
3.154	60.66
3.164	60.79
3.174	60.78
3.184	60.73
3.194	60.74
3.484	82.98
3.494	83.01
3.504	80.93
3.514	78.8
3.524	78.84
3.534	80.23
3.544	81.8
3.554	80.93
3.564	79.13
3.684	93.54
3.694	93.1
3.704	92.42
3.714	92.61
3.724	95.16
3.734	97.14
3.744	97.66
3.754	97.07
3.764	96.63
3.774	97.12
3.784	97.19
3.834	103.37
3.844	102.13
3.854	100.31
3.864	96.94
3.874	95.83
3.884	98.2
3.894	97.43
3.904	94.54
3.914	95.12
3.924	95.74
4.114	116.16
4.124	118.13
4.134	119.75
4.144	121.41
4.154	121.49
4.544	97.65
4.554	97.18
4.564	94.62
4.574	93.53
4.754	139.69
4.764	135.05
4.774	128.87
4.784	130.97
4.794	131.7
4.804	136.87
4.814	137.76
4.824	135.72
4.834	132.19
4.844	130.98
4.854	128.34
4.864	127.09
4.874	125.78
4.884	127.12
4.894	131.82
4.904	133.19
4.914	132.11
4.924	131.79
5.744	94.21
5.754	92.93
5.764	92.15
5.774	91.96
5.904	52.44
5.914	52.36
5.924	52.66
5.934	53.06
5.944	54.45
5.954	54.78
6.034	101.88
6.044	104.51
6.054	105.04
6.064	108.11
6.074	112.33
6.084	114.5
6.094	112.06
6.104	108.42
6.114	106.35
6.124	105.16
6.134	105.33
6.144	108.27
6.154	108.51
6.164	108.22
6.504	59.78
6.514	66.09
6.524	66.77
6.534	66.09
6.754	60.74
6.764	60.18
6.774	60.3
6.784	60.37
6.794	60.13
6.804	58.44
6.814	59.95
6.824	60.08
6.834	59.51
6.844	56.14
6.894	54.81
6.904	54.8
6.914	56.32
6.924	60.05
7.304	125.04
7.314	123.9
7.324	120.21
7.334	118.12
7.344	119.1
7.354	122.8
7.364	123.48
7.384	59.61
7.394	57.59
7.404	53.91
7.414	55.73
7.424	59.4
7.434	59.48
7.444	59.57
7.684	62.52
7.694	61.58
7.704	57.63
7.754	58.62
7.764	58.03
7.924	60.23
7.934	60.24
7.944	57.51
7.954	55.94
8.184	78.73
8.194	74.09
8.204	67.38
8.214	60.2
8.224	60.08
8.234	57.83
8.244	56.8
8.254	57.87
8.264	59.86
8.274	59.9
9.064	48.95
9.074	49.34
9.404	140.39
9.414	140.31
9.424	143.08
9.504	148.39
9.514	151.6
9.524	149.34
9.534	138.67
9.544	128.87
9.554	123.88
9.564	120.04
9.574	118.36
9.584	128.79
9.594	129.17
9.604	126.21
9.614	122.55
9.624	58.13
9.634	56.94
9.644	56.91
9.654	58.78
9.664	59.44
