time	f0
0.014	144.11
0.024	140.98
0.034	141.75
0.044	140
0.054	143.1
0.064	144.12
0.074	145.5
0.084	146.23
0.094	146.42
0.104	144.33
0.114	141.54
0.124	136.11
0.134	131.2
0.144	127.75
0.194	208.62
0.204	202.86
1.264	165.41
1.274	189.4
1.284	196.52
1.294	198.95
1.304	197.79
1.314	196.77
1.324	193.87
1.334	191.54
1.344	189.55
1.354	185.38
1.364	189.28
1.374	183.4
1.384	180.37
1.394	178.99
1.404	177.77
1.414	176.3
1.424	176.38
1.434	176.05
1.444	175.57
1.454	174.95
1.464	173.96
1.474	172.61
1.484	170.23
1.494	168.87
1.504	167.96
1.514	166.5
1.524	165.72
1.534	164.81
1.544	164.55
1.554	163.91
1.564	164.04
1.574	163.58
1.584	163.03
1.594	163.72
1.604	165.57
1.614	163.49
1.624	162.58
1.704	128.35
1.714	126.73
1.724	129.92
1.734	156.38
1.744	168.29
1.754	176.61
1.764	177.02
1.774	177.14
1.784	183.54
1.794	175.81
1.804	173.12
1.814	172.62
1.824	171.8
1.834	170.44
1.844	169.97
1.854	169.37
1.864	168.32
1.874	167.98
1.884	167.12
1.894	166.07
1.904	164.91
1.914	164.54
1.924	163.88
1.934	164.28
1.944	164.16
1.954	162.62
1.964	165.21
1.974	165.5
1.984	161.18
1.994	168.39
3.184	198.44
3.194	185.62
3.204	179.04
3.214	175.52
3.224	172.6
3.234	176.01
3.244	171.76
3.254	171.68
3.264	167.88
3.274	162.99
3.284	160.26
3.294	157.55
3.304	154.88
3.314	161.92
3.324	159.65
3.334	167.28
3.374	185.81
3.384	162.49
3.394	168.63
3.404	167.9
3.414	166.5
3.424	166.73
3.434	166.6
3.444	166.61
3.454	166.53
3.464	167.19
3.474	167.26
3.484	166.98
3.494	166.8
3.504	166.57
3.514	166.39
3.524	166.88
3.534	165.9
3.544	166.47
3.554	165.97
3.564	166.51
3.574	166.86
3.584	168.71
3.594	168.73
3.604	169.71
3.614	169.96
3.624	169.82
3.634	168.67
3.644	169.47
3.654	166.82
3.664	166.57
3.674	165.96
3.684	164.51
3.694	162.93
3.704	160.03
3.714	157.97
3.724	151.41
3.734	144.53
3.744	148.51
3.754	149.61
3.764	146.7
3.774	145.07
3.784	145.1
3.794	144.89
3.804	144.08
3.814	142.1
3.824	140.06
3.834	136.73
3.844	137.6
4.114	192.41
4.124	198.93
4.134	197.58
4.434	134.99
4.444	134.25
4.524	152.61
4.534	162.24
4.544	153.72
4.554	159.8
4.644	247.38
4.654	236.84
4.664	243.17
4.674	220.89
4.684	222.66
4.694	235.84
4.704	237.28
4.714	237.17
4.724	239.22
4.734	227.79
4.744	222.42
4.754	228.67
4.764	232.62
4.774	233.59
4.784	238.11
4.794	235.26
4.804	232.73
4.814	237.75
4.824	231.73
4.834	214.47
4.844	213.2
4.854	207.46
4.864	217.7
4.874	207.97
4.884	194.94
5.024	236.32
5.034	227.75
5.044	226.9
5.054	222.1
5.064	223.51
5.074	210.69
5.084	215.13
5.094	213.42
5.104	205.19
5.114	201.44
5.174	129.7
5.184	122.7
5.194	121.42
5.204	123.63
5.214	128.11
5.354	255.42
5.364	255.94
5.374	260.77
5.384	254.2
5.394	249.95
5.404	241.79
5.414	242.11
5.424	227.96
5.434	228.33
5.704	204.71
5.714	201.74
5.734	202.67
5.744	201.03
