time	f0
0.311	118.03
0.321	119.33
0.331	119.58
0.341	120.04
0.351	119.61
0.361	119.16
0.371	118.94
0.381	119.57
0.391	120.33
0.401	121
0.411	121.57
0.421	123.15
0.431	121.93
0.441	117.63
0.451	119.71
0.461	120.2
0.471	120.43
0.481	119.05
0.491	120.59
0.551	129.33
0.561	121.93
0.571	121.58
0.581	121.69
0.591	119.91
0.601	120.88
0.611	123.28
0.621	126.66
0.631	129.65
0.641	132.3
0.651	133.71
0.661	134.71
0.671	134.7
0.681	134.16
0.691	134.59
0.701	139.34
0.711	142.21
0.721	142.48
0.731	141.69
0.741	141.31
0.751	141.06
0.761	140.38
0.771	141.05
0.851	120.12
0.861	115.27
0.871	112.45
0.881	109.47
0.891	109.48
0.901	110.06
0.911	105.87
0.921	106.36
0.931	105.35
0.941	104
0.951	104.8
0.961	105.53
0.971	103.89
0.981	107.07
0.991	106.67
1.001	106.81
1.011	106.56
1.021	106.5
1.031	105.78
1.041	105.85
1.051	105.84
1.061	105.55
1.231	116.82
1.241	116.75
1.251	116.77
1.261	115.02
1.271	104.13
1.281	96.22
1.291	93.46
1.391	173
1.401	172.07
1.411	162.15
1.551	133.59
1.561	127.4
1.571	127.44
1.581	128.64
1.591	128.44
1.601	127.72
1.611	138.37
1.621	138.8
1.631	139.75
1.641	143.57
1.651	141.01
1.661	148.01
1.671	148.68
1.681	139.92
1.691	143.53
1.701	145.2
1.711	143.12
1.721	135.18
1.731	131.24
1.741	133.42
1.751	132.8
1.761	132.3
1.771	130.1
1.781	125.73
1.791	123.18
1.801	121.24
1.811	119.57
1.821	120.86
1.831	125.65
1.841	123.02
1.851	113.65
1.861	115.49
1.871	118.33
1.881	118.2
1.891	115.09
1.901	120.23
1.911	122.87
1.921	123.71
1.931	124.2
1.941	124.06
1.951	124.45
1.961	123.34
1.971	123.43
1.981	124.2
1.991	124.42
2.001	123.93
2.171	110.87
2.181	110.13
2.191	110.18
2.201	114.02
2.211	114.05
2.221	114.34
2.231	113.09
2.241	112.3
2.251	112.64
2.261	109.26
2.271	109.07
2.281	109.16
2.291	109.35
2.881	122.19
2.891	121.52
2.901	121.65
2.911	121.77
2.921	120.11
2.931	120.12
2.941	119.19
2.951	118.8
2.961	115.22
2.971	116.51
2.981	117.86
2.991	117.67
3.001	117.59
3.041	116.81
3.051	114.93
3.061	114.76
3.071	114.6
3.081	114.09
3.091	112.72
3.101	112.14
3.111	110.8
3.121	110.19
3.131	108.39
3.141	108.03
3.151	108.52
3.161	109.11
3.171	109.32
3.181	108.72
3.191	108.4
3.201	108.16
3.211	109.62
3.221	109.63
3.231	110.24
3.241	112.15
3.251	112.4
3.261	113.09
