time	f0
0.76	193.38
0.77	184.73
0.78	174.32
1.02	127.57
1.03	125.54
1.04	125.07
1.05	124.21
1.06	123.46
1.07	121.88
1.08	120.81
1.09	122.04
1.1	122.21
1.11	120.26
1.12	118.16
1.13	117.91
1.14	117.64
1.15	118.4
1.16	117.71
1.17	117.22
1.18	117.56
1.19	117.11
1.2	117.83
1.21	117.98
1.22	117.69
1.23	117.66
1.24	118.32
1.25	118.88
1.26	118.76
1.27	118.96
1.28	118.77
1.29	118.85
1.3	119.62
1.31	119.5
1.32	118.25
1.33	118.21
1.34	117.08
1.35	117.13
1.36	118.34
1.37	118.32
1.38	117.59
1.39	118.23
1.4	118.46
1.41	120.4
1.42	121.08
1.43	121.37
1.44	122.07
1.45	122.12
1.46	121.3
1.47	121.62
1.48	122.86
1.49	122.81
1.5	122.95
1.51	125.03
1.52	126.84
1.53	127.23
1.54	128.04
1.55	128.19
1.56	128
1.57	127.21
1.58	128.14
1.59	129.07
1.6	129.51
1.61	132.03
1.62	134.77
1.63	139.63
1.64	140.29
1.65	141.3
1.66	140.75
1.67	137.83
1.68	134.38
1.69	136.28
1.7	141.85
1.71	139.34
1.72	139.41
1.73	141.23
1.74	140.9
1.75	133.1
1.85	136.88
1.86	130.71
1.87	130.34
1.88	130.36
1.89	130.45
1.9	130.88
1.91	130.61
1.92	129.27
1.93	130.03
1.94	129.87
1.95	130.35
1.96	130.27
2.03	164.74
2.04	144.25
2.05	130.73
2.06	126.32
2.07	124.83
2.08	123.2
2.09	120.71
2.1	120.54
2.11	121.36
2.12	119.3
2.9	96.21
2.91	100.27
2.92	119.82
2.93	114.85
2.94	111.65
2.95	110.63
2.96	110.54
2.97	110.37
2.98	108.18
2.99	108.57
3	106.93
3.01	106.4
3.02	108.7
3.03	109.68
3.4	110.96
3.41	120.26
3.42	112.91
3.43	113.55
3.44	113.95
3.45	113.45
3.46	112.22
3.47	112.17
3.48	112.05
3.49	109.65
3.5	111.18
3.51	110.23
3.52	110.04
3.53	109.86
3.54	110.08
3.55	110.1
3.56	111.22
3.57	110.21
3.58	111.32
3.59	111.15
3.73	120.38
3.74	120.44
3.75	121.41
3.76	121.36
3.77	122.43
3.78	121.93
3.79	122.12
3.8	122.31
3.81	123.68
3.82	123.71
3.83	124.35
3.84	125.93
3.85	127.32
3.86	128.2
3.87	130.73
3.88	132.44
3.89	134.15
3.9	132.66
3.91	133.72
3.92	134.26
3.93	133.69
3.94	134.11
3.95	137.33
3.96	137.82
3.97	140.4
3.98	139.67
5.47	116.03
5.48	110.79
5.49	111.96
5.5	112.66
5.51	111.82
5.52	110.93
5.53	111.45
5.54	109.15
5.55	109.4
5.56	106.54
5.57	103.41
5.58	109.83
5.59	109.79
5.6	106.62
5.61	110.88
5.62	109.92
7.08	155.81
7.09	143.66
