time	f0
1.04	152.12
1.05	150.41
1.06	142.44
1.07	132.83
1.08	130.15
1.09	126.54
1.1	121.46
1.11	118.6
1.12	114.23
1.13	120.43
1.14	121.15
1.15	118.78
1.16	117.43
1.17	117.78
1.18	116.56
1.19	116.19
1.2	115.61
1.21	115.85
1.22	114.52
1.23	113.74
1.24	113.51
1.25	111.92
1.26	114.29
1.27	116.53
1.28	111.67
1.29	112.37
1.3	111.51
1.31	108.99
1.32	109.08
1.33	108.06
1.34	109.65
1.35	106.45
1.36	103.02
1.43	107.7
1.44	113.52
1.45	119.52
1.46	121.45
1.47	121.49
1.48	120.85
1.49	119.98
1.5	120.52
1.51	120.84
1.52	120.17
1.53	121.41
1.54	123.85
1.55	125.84
1.56	125.59
1.57	124.72
1.58	123.86
1.59	123.62
1.6	121.43
1.61	121.37
1.62	116.88
1.63	111.16
1.64	107.76
1.65	102.97
1.66	103
1.67	111.61
1.68	114.56
1.69	131.1
1.7	133.22
1.71	146.97
1.72	162.88
1.73	165.32
1.74	169.8
1.75	171.94
1.76	173.88
1.77	176.93
1.78	177.59
1.79	178.21
1.8	176.39
1.81	174.22
1.82	170.6
1.83	166.37
1.84	162.66
1.85	160.89
1.86	158.06
1.87	155.58
1.88	154.21
1.89	150.62
1.9	149.5
1.91	150.79
1.92	148.63
1.93	146.67
1.94	144.98
1.95	143.85
1.96	144.67
1.97	136.86
1.98	136.65
1.99	136.17
2	135.04
2.01	131.78
2.02	132.5
2.03	129.24
2.04	127.96
2.05	126.8
2.06	127.54
2.07	133.67
2.08	143.54
2.09	150.87
2.1	157.79
2.11	164.02
2.12	171.95
2.13	175.5
2.14	176.37
2.15	178.69
2.16	178.54
2.17	178.07
2.18	177.24
2.19	175.18
2.2	170.08
2.21	162.71
2.22	164.86
2.39	161.7
2.4	157.14
2.41	157.85
2.42	162.1
2.43	164.01
2.44	166.7
2.45	169.12
2.46	170.71
2.47	170.83
2.48	171.61
2.49	171.62
2.5	163.1
2.51	173.78
2.52	172.25
2.53	168.59
2.54	172.82
2.55	174.95
2.56	164.12
2.57	161.93
2.58	166.83
2.59	165.89
2.6	154.21
2.61	149.13
2.62	143.94
2.63	139.83
2.64	138.19
2.65	138.25
2.66	137.02
2.67	135.24
2.68	134.37
2.69	129.16
2.7	126.91
2.71	125.06
2.72	127.97
2.73	119.22
2.74	117.7
2.75	116.06
2.82	139.64
2.83	137.03
2.84	135.8
2.85	134.49
2.86	132.09
2.87	129.56
2.88	128.41
2.89	127.79
2.9	128.66
2.91	133.73
2.92	139.26
2.93	147.14
2.94	152.19
2.95	157.26
2.96	158.78
2.97	160.94
2.98	160.94
2.99	159.27
3	157.75
3.01	156.05
3.02	152.86
3.03	145.88
3.04	147.35
3.05	140.37
3.06	141.77
3.07	131.24
3.08	130.98
3.09	128.65
3.16	128.11
3.17	127.91
3.18	127.76
3.19	126.36
3.2	125.9
3.21	121.74
3.31	122.29
3.32	124.51
3.33	126.41
3.34	128.18
3.35	129.8
3.36	128.14
3.37	127.02
3.38	125.37
3.39	124.18
3.4	123.89
3.41	122.98
3.42	123.55
3.43	128.9
3.44	131.37
3.45	133
3.46	133.49
3.47	131.9
3.48	132.59
3.49	132.88
3.5	132.81
3.51	133.8
3.52	136.05
3.53	137.1
3.54	138.58
3.55	143.36
3.56	149.44
3.57	155.14
3.58	157.86
3.59	158.78
3.6	155.17
3.61	148.66
3.62	143.4
3.63	147.61
3.64	155.83
3.65	167.44
3.66	175.81
3.67	177.88
3.68	177.25
3.69	175.13
3.7	171.33
3.71	160.68
3.72	149.3
3.73	139.76
3.86	142.56
3.87	146.89
3.88	145.37
3.89	145.6
3.9	141.45
3.91	138.55
3.92	133.15
3.93	128.3
4.13	177.47
4.14	170.75
4.15	165.27
4.16	151.32
4.17	136.96
4.18	142.16
4.19	142.81
4.32	211.28
4.33	221.03
4.34	223.49
4.35	219.37
4.36	212.67
4.37	202.07
4.38	182.76
4.39	167.88
4.4	165.66
4.41	147.25
4.54	217.41
4.55	217.61
4.56	212.68
4.57	211.83
4.58	208.39
4.59	204.55
4.6	199.63
4.61	194.99
4.62	189.77
4.63	181.37
4.64	175.7
4.65	147.72
4.66	140.02
4.67	140.9
4.68	133.34
4.81	200.63
4.82	203.1
4.83	205.46
4.84	188.49
4.85	179.04
4.86	173.54
4.87	176.35
4.88	179.07
4.89	180.63
4.9	178.52
5.89	159.64
5.9	151.19
5.91	147.01
5.92	146.02
5.93	146.53
5.94	146.89
5.95	145.86
5.96	141.58
5.97	140.36
5.98	137.31
5.99	136.74
6	134.98
6.01	134.33
6.08	125.39
6.09	129.4
6.1	128.7
6.11	127.99
6.12	127.81
6.13	122.53
6.14	125.52
6.15	122.51
6.16	122.3
6.17	122.46
6.18	122.62
6.19	122.58
6.2	124.48
6.21	122.11
6.22	124.49
6.23	125.59
6.24	126.01
6.25	126.72
6.26	124.77
6.27	122.62
6.28	122.49
6.29	122.71
6.3	123.69
6.31	123.96
6.32	124.44
6.33	124.1
6.34	131.66
6.35	130.59
6.36	131.47
6.37	132.23
6.38	131.58
6.39	130.34
6.4	126.93
6.41	122.1
6.42	127.11
6.43	128.27
6.44	127.21
6.45	128.31
6.46	129.19
6.47	135.17
6.48	144.92
6.49	150.37
6.5	153.93
6.51	154.37
6.52	152.47
6.53	150.64
6.54	148.18
6.55	146.75
6.56	143.34
6.57	142.1
6.58	141.48
6.59	137.19
6.6	132.97
6.61	133.45
6.62	129.35
6.63	126.04
6.64	122.33
6.72	132.77
6.73	133.18
6.74	166.7
6.75	163.91
6.76	156.16
6.77	155.67
6.78	153.43
6.79	154.28
6.8	154.05
6.81	155.43
6.82	155.13
6.83	154.79
6.84	153.55
6.85	151.88
6.86	149.82
6.87	149.13
6.88	148.13
6.89	144.07
6.9	141.95
6.91	140.93
6.92	126.66
6.93	129.07
6.94	133.43
6.95	126.32
6.96	124.06
6.97	123.3
6.98	124.47
6.99	126.21
7	124.58
7.01	126.95
7.02	126.29
7.03	124.5
7.04	126.33
7.05	126.06
7.06	127.5
7.07	130.45
7.08	127.28
7.09	128.51
7.1	127.97
7.11	126.98
7.12	124.4
7.13	125.83
7.14	125.24
7.15	127.65
7.16	126.35
