time	f0
0.575	136.72
0.585	134.21
0.595	139.22
0.605	134.05
0.615	134.74
0.665	97.22
0.675	100.4
0.685	104.43
0.695	107.23
0.705	107.5
0.715	108.83
0.725	109.37
0.735	111.91
0.745	111.65
0.755	111.14
1.095	108.91
1.105	105.82
1.115	102.25
1.125	100.35
1.135	98.19
1.145	97.95
1.155	104.06
1.165	107.82
1.175	110.51
1.185	111.19
1.195	111.8
1.205	113.17
1.215	117.09
1.225	117.89
1.235	118.06
1.245	118.32
1.255	118.4
1.265	116.56
1.275	115.14
1.285	117.9
1.295	118.31
1.305	117.08
1.315	113.96
1.325	111.32
1.335	108.35
1.345	107.02
1.355	102.22
1.365	100.21
1.375	102.02
1.385	99.99
1.395	97.11
1.405	95.73
1.415	95.47
1.425	96.88
1.435	96.65
1.445	94.61
1.455	93.64
1.465	95.43
1.475	96.1
1.485	94.98
1.495	94.5
1.505	91.74
1.515	92.7
1.525	93.66
1.535	93.63
1.545	94.41
1.555	99.39
1.565	101.23
1.575	96.82
1.585	94.17
1.595	91.59
1.605	94.07
1.615	94.46
1.625	95.47
2.245	102.17
2.255	103.45
2.265	104.42
2.275	105.35
2.285	106.73
2.295	108.82
2.305	112.41
2.315	115.09
2.325	116.58
2.335	119.94
2.345	116.84
2.355	122.4
2.365	121.84
2.375	119.1
2.385	119
2.395	117.46
2.405	117.8
2.415	120.04
2.425	113.9
2.435	114.63
2.445	117.62
2.455	117.43
2.465	117.82
2.475	119.8
2.485	119.91
2.495	119.4
2.505	118.67
2.515	116.77
2.525	116.21
2.535	115.84
2.545	116.78
2.555	118.98
2.565	119.67
2.575	123.48
2.585	124.3
2.595	125.59
2.605	127.02
2.615	124.03
2.625	121.21
2.635	120.23
2.645	120.2
2.655	114.29
2.665	111.07
2.675	109.05
2.685	106.39
2.695	102.01
2.705	96.96
2.715	97.07
2.725	90.2
2.735	90.35
2.745	90.7
2.755	88.11
2.765	89.59
2.775	89.15
2.785	86.85
2.795	88.34
2.805	92.09
2.815	89.45
2.925	96.09
2.935	98.67
2.945	100.93
2.955	101.78
2.965	102.47
2.975	101.01
2.985	99.11
2.995	101.78
3.005	101.93
3.015	101.1
3.025	101.13
3.035	101.33
3.045	101.36
3.115	127.04
3.125	126.79
3.135	126.79
3.145	124.93
3.155	124.61
3.165	124.38
3.305	101
3.315	101.78
3.325	100.29
3.335	100.18
3.345	99.71
3.355	99.13
3.365	97.49
3.375	95.69
3.385	95.06
3.395	94.25
3.405	92.23
3.415	92.89
3.425	92.55
3.435	92.27
3.445	92.47
3.455	93.24
3.465	96.99
3.475	96.92
3.485	94.51
3.495	92.68
3.505	93.07
3.515	92.11
3.525	92.39
3.535	94.05
3.545	96.28
3.555	94.55
3.565	94.77
3.575	95.26
3.585	95.95
5.325	141.27
5.335	136.21
5.365	135.1
5.375	132.9
5.385	128.65
5.395	126.55
5.405	125.28
5.415	127
5.655	94.94
5.665	95.38
5.675	95.6
5.685	101.17
5.695	99.89
5.705	99.58
5.715	100.39
5.725	100.53
5.735	99.01
5.825	136.29
5.835	132.68
5.845	127.67
5.855	123.32
5.865	116.21
5.875	112.03
5.885	106.6
5.895	100.59
5.955	78.06
5.965	78.33
5.975	81.22
5.985	81.89
6.045	121.63
6.055	122.73
6.065	121.99
6.075	121.47
6.085	120.75
6.095	120.85
6.105	121.79
6.115	120.93
6.125	121.46
6.135	121.63
6.145	121.91
6.155	121.7
6.555	104.72
6.565	100.83
6.575	98.52
6.585	92.64
6.595	92.11
6.605	90.53
6.615	91.8
6.625	89.69
6.635	88.06
6.645	87.64
6.655	87.3
6.665	87.21
6.675	86.61
6.685	84.34
6.695	84.58
6.705	86.78
6.715	86.6
6.725	86.6
6.735	87.09
6.745	87.67
6.755	88.44
6.765	89.18
6.775	89.72
6.785	89.6
6.795	90.84
6.805	89.08
6.815	88.07
6.825	87.11
6.835	86.88
6.845	89.74
6.855	90.35
6.865	90.2
6.875	89.95
6.885	89.58
6.895	89.74
6.905	90.16
6.915	89.3
6.925	90.19
6.935	89.38
6.945	89.25
6.955	89.66
6.965	90.54
6.975	89.91
6.985	89.95
6.995	89.93
7.005	89.86
7.795	154.34
7.805	150.95
7.905	93
7.915	97.24
7.925	93.73
7.935	94.62
7.945	94.7
7.955	97.1
7.965	98.07
7.975	100.01
7.985	102.53
7.995	107.48
8.005	112.96
8.015	116.01
8.025	124.73
8.035	128.17
8.045	128.43
8.055	130.75
8.065	131.89
8.075	132.94
8.085	133.94
8.095	134.44
8.105	134.73
8.115	135.03
8.125	135.61
8.135	135.74
8.145	135.22
8.155	134.37
8.165	131.91
8.175	133.26
8.185	131.68
