time	f0
1.17	302.08
1.18	279.05
1.19	245.71
1.2	255.17
1.21	246.45
1.22	241.15
1.23	241.46
1.24	247.43
1.25	243.58
1.26	236.89
1.27	239.16
1.28	233.21
1.29	240.55
1.3	234.48
1.31	240.31
1.32	245.82
1.33	254.95
1.34	250.45
1.35	252.62
1.36	254.29
1.37	246.47
1.38	255.85
1.43	251.02
1.44	253.79
1.45	261.73
1.46	292.99
1.47	257.98
1.48	262.89
1.49	264.49
1.5	265.98
1.51	258.78
1.52	259.93
1.53	256.86
1.54	257.81
1.55	253.39
1.56	248.95
1.57	251.73
1.58	248.99
1.59	245.74
1.6	248.45
1.61	245.37
1.62	245
1.63	244.77
1.64	242.84
1.65	238.75
1.66	237.75
1.67	245.7
1.68	256.4
1.69	249.39
1.7	250.5
1.71	262.46
1.72	245.94
1.73	243.38
1.74	241.37
1.75	246.34
1.76	273.32
1.77	241.1
1.78	240.3
1.79	240.56
1.82	272.91
1.83	276.24
1.84	260.06
1.85	252.99
1.86	258.53
1.87	248.21
1.88	246.9
1.89	246.3
1.9	243.83
1.91	243.97
1.92	243.53
1.93	250.65
1.94	250.34
1.95	251.23
1.96	252.59
1.97	249
1.98	252.38
1.99	249.58
2	248.85
2.01	250.76
2.02	254.31
2.03	260.11
2.04	262.82
2.05	265.28
2.06	265.3
2.07	261.74
2.08	262.4
2.09	261.18
2.1	261.71
2.11	264.76
2.12	266.66
2.13	267.03
2.14	270.4
2.15	263.18
2.16	282.53
2.17	300.53
2.18	280.95
2.19	266.56
2.2	274.85
2.21	269.48
2.22	257.2
