time	f0
0.725	126.37
0.735	122.89
0.745	124.43
0.755	119.15
0.765	118.06
0.775	116.99
0.785	118.37
0.795	118.18
0.805	119.71
0.815	118.67
0.825	118.46
0.835	118.73
0.845	118.31
0.855	118.66
0.865	119.91
0.875	119.91
0.885	115.52
0.895	112.25
0.905	111.68
0.915	114.38
0.925	114.85
0.935	114.92
0.945	114.7
0.955	114.16
0.965	113.69
0.975	114.28
0.985	115.59
0.995	115.68
1.005	116.57
1.015	116.5
1.025	115.27
1.035	113.93
1.045	113.28
1.055	115.32
1.065	115.54
1.075	113.86
1.085	110.45
1.095	108.84
1.105	113.85
1.115	114.24
1.125	100.65
1.135	100.92
1.145	100.53
1.155	100.55
1.165	116.95
1.175	108.4
1.185	107.99
1.195	111.14
1.205	109.29
1.215	109.21
1.225	110.55
1.235	110.79
1.245	109.09
1.255	105.93
1.265	107.59
1.275	108.02
1.285	107.34
1.315	107.56
1.325	107.19
1.335	106.87
1.345	105.45
1.355	105.92
1.365	105.52
1.375	105.9
1.385	109.17
1.395	110.84
1.405	108.55
1.415	106.08
1.425	103.07
1.435	100.52
1.445	101.84
1.475	101.72
1.485	107.5
1.495	108.78
1.505	106.15
1.585	100.65
1.595	102.06
1.605	100.14
1.615	99.44
1.625	99.33
1.635	95.74
1.645	100.11
1.685	116.81
1.695	117.71
1.705	122.52
1.725	103.06
1.735	97.59
1.745	94.56
1.755	99.75
1.765	92.05
1.775	96.65
1.785	103.46
1.795	101.27
1.805	97.26
1.815	97.67
1.825	103.21
1.835	103.5
1.845	103.05
1.855	103.15
1.865	100.32
1.875	102.41
1.885	105.11
1.955	100.61
1.965	98.69
1.995	119.22
2.005	127.32
2.015	102.05
2.025	113.15
2.035	109.75
2.045	111.16
2.055	112.13
2.065	111.72
2.075	112.74
2.085	113.1
2.095	113.06
2.105	112.59
2.115	113.76
2.125	116.19
2.135	117.37
2.145	117.8
2.155	116.76
2.165	115.29
2.175	113.55
2.195	115.91
2.205	116.49
2.215	117.4
2.225	116.33
2.235	115.6
2.245	115.94
2.255	118.23
2.265	116.34
2.275	116.1
2.285	118.57
2.295	118.69
2.305	117.79
2.315	115.87
2.325	115.73
2.335	117.2
2.345	117.27
2.355	115.25
2.365	117.56
2.375	117.03
2.395	119.13
2.405	121.07
2.415	120.3
2.425	118.96
2.435	115.59
2.445	112.38
2.455	111.62
2.465	112.24
2.475	111.61
2.485	110.09
2.495	110.42
2.505	110.93
2.515	111.68
2.525	110.53
2.535	110.52
2.545	108.96
2.555	107.69
2.565	107.9
2.575	108.97
2.585	107.06
2.595	106.61
2.605	105.05
2.615	95.7
2.625	95.18
2.635	102.79
2.645	105.56
2.655	105.33
2.665	103.23
2.675	112.28
2.685	109.95
2.695	105.75
2.705	103.05
2.715	103.22
2.725	102.93
2.735	105.51
2.745	106.38
2.755	106.75
2.765	107.07
2.775	106.41
2.785	108.31
2.795	107.04
2.805	108.07
2.815	109.01
2.825	109.74
2.835	111.06
2.845	112.23
2.855	117.06
2.865	117.03
2.875	113.01
2.885	107.45
2.895	106.62
2.905	112.48
2.915	112.08
2.925	107.19
2.935	105.04
2.945	104.11
2.955	106.08
2.965	109.66
2.975	110.51
2.985	110.66
2.995	103.45
3.005	101.07
3.015	103.2
3.025	103.76
3.035	104.74
3.045	105.17
3.055	105.21
3.065	104.7
3.075	102.3
3.085	102.67
3.095	101.47
3.105	100.9
3.115	100.92
3.125	100.82
3.135	100.68
3.145	100.29
3.155	99.93
3.165	99.84
3.175	99.7
3.185	100.59
3.195	106.83
3.205	106.64
3.215	107.68
3.225	106.74
3.235	109.12
3.245	109.45
3.255	110.24
3.265	109.91
3.275	110.63
3.285	112.58
3.295	117.92
3.305	117
3.315	116.19
3.325	116.62
3.335	118.67
3.345	117.38
3.355	113.49
3.365	115.34
3.375	116.72
3.385	116.36
3.395	115.04
3.405	114.63
3.415	113.88
3.425	114.82
3.435	115.29
3.445	116.79
3.455	115.42
3.465	114.3
3.475	112.8
3.485	113.44
3.495	115.86
3.505	117.17
3.515	113.85
3.525	114.87
3.535	114.21
3.545	113.95
4.135	119.25
4.145	119.14
4.155	116.72
4.165	109.97
4.175	98.61
4.185	100.92
4.195	101.18
4.205	101.49
4.215	98.95
4.225	98.25
4.235	95.79
4.245	94.2
4.255	93.92
4.265	91.46
4.275	96.25
4.285	93.78
4.295	92.96
4.305	92.59
4.315	92.07
4.325	91.53
4.335	91.17
4.345	91.61
4.355	91.35
4.365	91.06
4.375	91.12
4.385	88.98
4.395	88.78
4.405	88.6
4.415	89.63
4.425	90.02
4.435	89.96
4.445	89.13
4.455	85.63
4.465	92.65
4.475	91.39
4.485	88.22
4.495	85.67
4.505	91.05
4.515	117.51
4.525	113.5
4.585	85.61
4.595	88.29
4.605	88.57
4.615	85.09
4.625	85.3
4.635	84.47
4.645	84.62
4.655	83.74
4.665	82.86
4.675	83.49
4.685	85.05
4.695	87.72
4.705	88.14
4.715	88.09
4.725	89.46
4.735	88.54
4.745	88.06
4.755	88.75
4.765	89.35
4.775	90
4.785	88.61
4.795	85.88
4.865	102.36
4.875	106.1
4.885	112.55
4.895	111.55
4.905	107.83
4.915	107.78
4.925	108.21
4.935	107.2
4.945	105.47
4.955	105.46
4.965	105.44
4.975	103.37
4.985	104.45
4.995	105.04
5.005	105.94
5.015	107.15
5.025	106.07
5.035	107.99
5.045	105.27
5.055	104.05
5.065	104.89
5.075	105.16
5.085	107.2
5.435	113.29
5.445	113.27
5.675	113.8
5.685	107.01
5.695	105.26
5.705	103.43
5.715	97.53
5.725	100.71
5.735	104.82
5.745	104.9
5.755	104.19
5.765	103.52
5.775	107.54
5.785	104.7
5.795	103.79
5.805	101.93
5.815	91.88
5.825	93.19
5.835	112.2
5.845	110.28
