time	f0
0.315	178.46
0.325	168.2
0.335	166.01
0.345	165.25
0.355	162.37
0.365	161.39
0.375	160.79
0.385	161.28
0.395	158.46
0.405	156.72
0.415	157.4
0.425	153.65
0.435	155.19
0.445	156.9
0.455	157.8
0.465	156.64
0.475	156.44
0.485	156.4
0.495	157.26
0.505	158.41
0.515	157.8
0.525	158.34
0.535	157.71
0.545	157.38
0.555	155.55
0.565	155.76
0.575	156.33
0.585	155.12
0.595	154.73
0.605	154.92
0.615	155.61
0.625	154.18
0.635	153.73
0.645	152.07
0.655	151.89
0.665	152
0.675	152.36
0.685	152.86
0.695	151.96
0.705	152.05
0.715	152.88
0.725	152.67
0.735	151.99
0.745	152.37
0.755	151.81
0.765	150.78
0.775	150.03
0.785	149.44
0.795	149.49
0.805	149.99
0.815	150.94
0.825	150.93
0.835	150.92
0.845	150.76
0.855	150.01
0.865	150.06
0.875	149.86
0.885	150.26
0.895	149.95
0.905	150.2
0.915	149.31
0.925	149.47
0.935	150.32
0.945	150.16
0.955	150.67
0.965	151.27
0.975	151.05
0.985	152.05
0.995	152.5
1.005	153.32
1.015	153.12
1.025	152.96
1.035	152.29
1.045	152.07
1.055	151.55
1.065	148.86
1.075	146.25
1.085	144.07
1.095	141.87
1.105	133.62
1.115	130.34
1.125	130.46
1.135	142.71
2.995	207.09
3.005	197.78
3.015	187.13
3.025	173.71
3.035	169.02
3.045	166.81
3.055	164.17
3.065	162.76
3.075	159.67
3.085	157.22
3.095	157.51
3.105	156.93
3.115	157.36
3.125	157.92
3.135	158.97
3.145	157.12
3.155	158.09
3.165	160.75
3.175	163.16
3.545	282.98
3.555	250.1
3.565	212.84
3.575	187.69
3.585	174.05
3.595	162.74
3.605	158.89
3.615	157.83
3.625	166.28
3.635	166.27
3.645	169.44
3.655	173.89
3.665	178.09
3.675	182.05
3.685	188.36
3.695	193.14
3.705	200.74
3.715	205.75
3.725	208.12
3.735	209.6
3.745	211.13
3.755	208.9
3.765	207.89
3.775	206.61
3.785	206.57
3.795	207.69
3.805	208.49
3.815	209.75
3.825	210.73
3.835	211.43
3.845	208.69
3.855	212.31
3.865	212.88
3.875	213.04
3.885	212.15
3.895	210.48
3.905	208.11
3.915	205.71
