time	f0
0.12	61.59
0.13	68.16
0.14	68.31
0.15	71.63
0.16	71.52
0.17	71.54
0.18	75.63
0.19	71.07
0.2	69.51
0.21	68
0.22	65.89
0.23	65.35
0.24	64.9
0.25	59.68
0.26	59.27
0.27	58.69
0.32	58.45
0.33	58.88
0.34	59.94
0.35	60.44
0.36	60.62
0.37	60.27
0.38	59.66
0.39	58.8
0.4	58.22
0.41	65.4
0.42	58.72
0.43	59.1
0.44	59.72
1.07	68.67
1.08	68.33
1.09	66.05
1.1	65.8
1.11	65.42
1.12	65.88
1.13	66.5
1.19	104.02
1.2	103.93
1.21	98.25
1.22	96.55
1.23	95.39
1.24	93.95
1.25	92.84
1.26	92.36
1.27	91.88
1.28	91.53
1.29	91.22
1.3	90.91
1.31	90.2
1.32	88.48
1.33	87.31
1.34	89.81
1.35	90.58
1.46	102.55
1.47	102.7
1.48	101.2
1.49	100.24
1.5	99.86
1.51	99.9
1.52	99.93
1.53	100.18
1.54	100.4
1.55	99.78
1.56	99.66
1.57	100.25
1.58	100.59
1.59	100.73
1.6	100.88
1.61	101.94
1.62	102.56
1.63	99.12
1.64	98.27
1.65	94.16
1.66	90.86
1.67	87.48
1.68	83.82
1.69	80.04
1.7	79.25
1.71	95.85
1.72	87.08
1.73	86.4
1.74	87.25
1.75	88.1
1.76	94.44
1.77	94.37
1.78	92.43
1.79	90.45
1.8	88.63
1.81	86.25
1.82	85.49
1.83	88.01
1.84	88.81
1.85	88.45
1.86	88.88
2.07	94.33
2.08	94.69
2.09	95.1
2.1	93.77
2.11	93.81
2.12	93.81
2.13	95.79
2.14	95.7
2.15	95.18
2.16	94.5
2.17	94.29
2.18	95.26
2.19	93.63
2.2	93.46
2.21	93.35
2.22	93.13
2.23	93.8
2.24	93.79
2.25	94.32
2.26	93.32
2.27	96.26
3.25	89.1
3.26	90.02
3.27	89.91
3.28	88.33
3.29	84.36
3.3	79.42
3.31	79.06
3.32	78.2
3.38	93.93
3.39	92.78
3.4	89.04
3.41	88.61
3.42	88.45
3.43	88.52
3.44	88.8
3.45	89.31
3.46	89.84
3.47	90.18
3.48	90.42
3.49	90.31
3.5	89.86
3.51	90.09
3.52	91.2
3.53	91.47
3.54	91.61
3.55	93.15
3.74	97.31
3.75	96.27
3.76	95.62
3.77	93.76
3.78	92.54
3.79	91.46
3.8	91.08
3.81	91.99
3.82	91.91
3.83	93.88
3.84	98.13
3.85	101.09
3.86	101.22
3.87	101.55
3.88	101.6
3.89	101
3.9	98.47
3.91	97.74
3.92	96.79
3.93	93.9
3.94	90.6
3.95	88.06
3.96	83.27
4.31	61.65
4.32	74.84
4.33	75.05
4.34	95.46
4.35	95.78
4.36	99.76
4.37	99.64
4.38	99.96
4.39	100.04
4.4	97.18
4.41	90.57
4.42	85.22
4.43	90.42
4.44	90.71
4.45	90.97
4.46	91.71
4.47	92.53
4.48	92.35
4.49	92.37
4.5	92.97
4.51	93.22
4.52	92.73
4.53	90.71
4.54	91.09
4.55	91.45
4.56	92.3
4.57	93.15
4.58	92.17
4.59	88.44
4.6	87.99
4.61	88.03
4.62	87.3
4.63	87.43
4.64	88.41
4.65	89.42
4.66	90.02
4.67	88.94
4.68	89.64
5.31	62.43
5.32	62.38
5.33	75.62
5.34	87.39
5.35	86.27
5.45	90.65
5.46	90.99
5.47	93.19
5.48	96
5.49	95.75
5.5	95.02
5.51	95.21
5.52	95.7
5.53	96.33
5.54	95.23
5.55	94.85
5.56	94.32
5.57	94.17
5.58	94.98
5.59	95.44
5.6	95.48
5.61	95.65
5.62	97.58
5.63	98.38
5.64	97.59
5.65	98.24
5.66	97.79
5.67	96.07
5.68	94.96
5.69	89.96
5.7	89.17
5.71	89.62
5.72	87.17
5.73	84.1
5.74	83.91
5.93	93.27
5.94	96.01
5.95	93.21
5.96	92.26
5.97	90.03
6.01	78.36
6.02	77.36
6.03	76.91
6.04	76.47
6.05	75.75
6.06	75.87
6.07	77.8
6.08	78.02
6.09	80.69
6.1	79.52
6.11	79.79
6.12	81.98
6.13	82.61
6.14	85.3
6.15	84.6
6.16	82.05
6.17	78.55
6.18	78.77
6.19	83.76
6.2	84.81
6.21	85
6.22	82.94
6.23	84.88
6.24	87.85
6.25	91.47
6.26	89.99
6.27	89.13
6.28	89.56
6.29	89.69
6.66	62.64
6.67	60.77
6.68	58.99
6.69	70.37
6.7	70.3
6.71	78.6
6.72	80.88
6.73	84.01
6.74	88.38
6.75	90.85
6.76	86.94
6.77	83.9
6.78	85.98
6.79	86.23
6.8	58.5
6.81	58.36
6.82	83.58
6.83	82.85
6.84	82.67
6.85	84.12
6.86	84.03
6.91	65.62
6.92	65.69
6.93	72.52
7.14	66.83
7.15	66.81
7.74	94.06
7.75	94.69
7.76	79.69
7.9	61.44
7.91	66.16
8.18	98.34
8.19	97.03
8.2	96.19
8.21	95.17
8.22	95.23
8.23	95.07
8.24	93.89
8.25	90.86
8.26	90.67
8.27	89.64
8.28	87.93
8.29	88.85
8.3	90.7
8.31	91.64
8.32	95.74
8.33	86.93
8.34	93.59
8.35	94.76
