time	f0
0.095	238.6
0.105	198.26
0.115	209.83
0.125	213.38
0.135	210.94
0.145	209.78
0.155	210.05
0.165	207.68
0.175	205.03
0.185	209.18
0.195	221.24
0.235	212.43
0.245	209.19
0.285	260.79
0.295	254.8
0.305	252.63
0.315	253.54
0.325	250.99
0.335	254.01
0.345	253.8
0.355	259.84
0.365	257.17
0.375	252.68
0.385	250.24
0.395	247.87
0.405	246.04
0.475	199.61
0.485	249.25
0.495	253.07
0.505	259.03
0.515	250.2
0.525	249.82
0.535	247.77
0.545	246.39
0.555	244.78
0.565	243.32
0.575	239.02
0.585	236.6
0.595	237.46
0.605	235.42
0.615	236.55
0.625	231.15
0.635	234.12
0.645	239.76
0.655	240.42
0.665	243.11
0.675	244.79
0.685	244.02
0.695	245.22
0.705	246.42
0.715	247.99
0.725	248.06
0.735	247.46
0.745	246.03
0.755	245.57
0.765	244.31
0.775	241.34
0.785	235.72
0.795	239.13
0.805	242.47
0.815	245.04
0.825	242.04
0.835	225.69
0.845	223.89
0.855	217.01
0.865	203.99
0.875	209.22
0.885	205.12
0.895	204.24
0.905	195.33
0.915	200.13
0.925	196.24
0.935	201.07
0.945	198.09
0.955	197.41
0.965	199.04
0.975	205.23
0.985	215.07
0.995	214.11
1.005	210.94
1.015	208.93
1.025	211.99
1.035	212.68
1.045	205.83
1.055	210.82
1.065	211.44
1.075	214.43
1.085	215.61
1.095	215.01
1.105	215.83
1.115	214.54
1.125	216.97
1.135	217.95
1.145	214.82
1.155	214.78
1.165	213.11
1.175	213.12
1.185	213
1.195	212.97
1.205	210.46
1.215	210.11
1.225	210.32
1.235	206.25
1.245	207.8
1.255	201.8
1.265	202.87
1.275	250.32
1.285	229.49
1.295	241.21
1.305	226.67
1.315	222.71
1.325	226.89
1.335	231.23
1.345	200.56
1.355	212.86
1.365	225.37
1.435	222.66
1.445	213.97
1.455	201.71
1.465	206.71
1.475	191.42
1.485	191.36
1.495	205.87
1.505	209.78
1.515	209.46
1.525	205.9
1.535	207.92
1.545	204.95
1.555	207.54
1.565	202.92
1.575	202.91
1.585	201.62
1.595	199.19
1.605	196.18
1.615	200.31
1.625	196.7
1.635	196.07
