time	f0
0.035	61.52
0.045	61
0.055	58.95
0.065	60.84
0.075	61.77
0.135	57.84
0.145	57.85
0.155	60.44
0.165	65.24
0.175	65.29
0.185	61.83
0.195	61.81
0.205	60.71
0.215	59.66
0.225	61.8
0.235	64.57
0.245	63.57
0.255	61
0.265	59.74
0.275	59.81
0.285	61.14
0.295	61.57
0.305	60.85
0.315	60.86
0.325	63.39
0.335	63.53
0.345	63.54
0.355	61.22
0.365	60.12
0.375	60.59
0.405	235.33
0.415	228.23
0.425	223.67
0.435	219.57
0.445	215.45
0.455	219.1
0.465	219.86
0.475	221.42
0.525	207.35
0.535	202.57
0.545	200.46
0.555	199.71
0.565	198.66
0.575	197.11
0.585	195.73
0.595	195.14
0.605	194.99
0.615	194.45
0.625	193.61
0.635	193.14
0.645	193.28
0.655	193.66
0.665	193.79
0.675	193.23
0.685	192.16
0.695	192.22
0.705	192.66
0.715	192.86
0.725	192.93
0.735	192.93
0.745	192.89
0.755	192.94
0.765	193.07
0.775	192.98
0.785	192.59
0.795	192.67
0.805	193.54
0.815	193.66
0.825	193.41
0.835	193.08
0.845	192.52
0.855	192.51
0.865	193.76
0.875	194.91
0.985	245.48
0.995	243.84
1.005	239.33
1.015	237.11
1.025	234.27
1.035	231.38
1.045	229.11
1.055	228.29
1.065	227.77
1.075	226.8
1.085	225.95
1.095	225.7
1.105	227.15
1.115	228.18
1.125	229.14
1.135	230.47
1.145	227.73
1.155	224.06
1.165	223.92
1.355	245.72
1.365	245.35
1.375	245.01
1.385	244.43
1.395	243.64
1.405	243.07
1.415	242.82
1.425	242.29
1.435	241.26
1.445	240.09
1.455	239.91
1.465	240.89
1.475	240.85
1.485	239.83
1.495	240.41
1.505	234.91
1.515	234.92
1.525	235.09
1.535	246.47
1.545	236.08
1.555	230.51
1.565	224.96
1.575	219.2
1.585	210.32
1.595	203.71
1.605	200.62
1.615	199.11
1.625	196.64
1.635	194.44
1.645	192.59
1.655	191.05
1.665	189.57
1.675	187.42
1.685	185.73
1.695	184.17
1.705	182.29
1.715	180.04
1.725	178.05
1.735	179.93
1.745	182.55
1.755	179.11
1.765	175.85
1.775	174.79
1.785	174.92
1.795	174.71
1.805	174.02
1.815	173.12
1.825	172.41
1.835	172.22
1.845	172.71
1.855	173.95
1.865	174.94
1.875	174.26
1.885	173.3
1.895	172.92
1.905	173.09
1.915	173.55
1.925	173.73
1.935	173.89
1.945	174.23
2.225	200.12
2.235	197.93
2.245	194.52
2.255	190.93
2.265	188.18
2.275	186.12
2.285	184.1
2.295	181.93
2.305	180.75
2.315	179
2.325	175.38
2.335	173.07
2.345	172.06
2.355	170.54
2.365	168.84
2.375	168.36
2.385	168.19
2.395	168.51
2.405	168.55
2.415	168.16
2.425	167.08
2.435	166.02
2.445	165.85
2.455	165.49
2.465	165.3
2.475	165.55
2.485	165.41
2.495	164.76
2.505	164.34
2.515	163.78
2.525	163.06
2.535	162.7
2.545	162.13
2.555	161.33
2.565	160.43
2.575	159.32
2.585	158.65
2.595	158.65
2.605	158.77
2.615	158.59
2.625	158.34
2.635	157.92
2.645	157.45
2.655	157.36
2.665	156.84
2.675	156.64
2.685	156.56
2.695	155.76
2.705	155.03
2.715	154.96
2.725	154.67
2.735	153.83
2.745	153.21
2.755	153.04
2.765	152.99
2.775	152.96
2.785	152.58
2.795	152.12
2.805	152.75
2.815	153.65
2.825	153.64
2.835	154
2.845	155.66
2.855	156.59
2.865	156.69
2.875	156.25
2.885	155.65
2.905	65.48
2.915	65.55
2.925	65.67
2.935	65.24
2.945	64.14
2.955	64.06
2.965	64.39
2.975	64.14
2.985	64.39
2.995	64.69
3.005	64.65
3.015	65.32
3.025	66.2
3.035	66.08
3.045	64.62
3.055	63.25
3.065	61.54
3.075	63.27
3.085	67.3
3.095	67.78
3.105	66.58
3.115	65.59
3.125	63.31
3.135	62.85
3.145	64.58
3.155	64.57
3.165	61.59
3.175	60.67
3.185	61.08
3.195	61.11
3.245	60.2
3.255	61.27
3.265	61.8
3.305	63.01
3.315	62.15
3.325	60.5
3.335	60.65
3.495	61.83
3.505	61.78
3.515	61.79
3.525	63.63
3.535	61.65
3.545	61.63
3.555	62.13
3.565	62.12
3.575	63.31
3.585	65.66
3.595	66.34
3.605	65.94
3.615	63.03
3.625	63.19
3.635	69.66
3.645	69.6
3.655	65.15
3.665	63.79
3.675	63.33
3.685	63.41
3.695	66.41
3.705	66.57
3.715	67.43
3.725	67.33
3.735	65.97
3.745	62.9
3.755	61.81
3.765	62.73
3.775	65.23
3.785	65.74
3.795	66.6
3.805	65.12
3.815	64.4
3.825	65.7
3.835	65.1
3.845	63.4
3.855	62.07
3.865	60.56
3.875	60.65
3.885	62.89
3.895	63.18
3.905	62.98
3.915	60.41
3.925	60.29
3.935	63.31
3.945	63.89
3.955	63.74
3.965	61.42
3.975	60.26
4.045	59.21
4.055	59.31
4.065	60.15
4.075	61.73
4.085	61.84
4.095	61.73
4.105	62.86
4.115	63.81
4.125	62.95
4.135	61.26
4.145	61.65
4.155	62.33
4.165	62.34
4.175	62.36
4.185	61.74
4.195	59.36
4.235	58.42
4.245	59.3
4.255	59.36
4.285	65.25
4.295	65.37
4.305	64.17
4.315	62.17
4.325	62.22
4.335	62.62
4.345	63.22
4.355	63
4.365	61.75
4.375	60.62
4.415	60.69
4.425	62.84
4.435	63.36
4.485	195.71
