time	f0
0.73	155.89
0.74	160.33
0.75	135.29
0.76	137.65
0.77	134.48
0.78	134.71
0.79	131.22
0.8	129.21
0.81	128.24
0.82	127.09
0.83	126.96
0.84	127.39
0.85	126.16
0.86	127.14
0.87	126.32
0.88	125.99
0.89	124.8
0.9	124.77
0.91	124.31
0.92	123.97
0.93	123.49
0.94	124.3
0.95	123.37
0.96	122.42
0.97	122.86
0.98	121.77
0.99	120.22
1	120.99
1.01	119.94
1.02	119.4
1.03	118.96
1.04	117.66
1.05	118.2
1.06	116.84
1.07	117.75
1.08	117.74
1.09	117.59
1.1	118.64
1.11	114.57
1.12	112.65
1.13	120.62
1.14	126.8
1.15	127.44
2.4	139.32
2.41	139.36
2.42	138.91
2.43	138.72
2.44	139.48
2.45	136.81
5.52	122.9
5.53	122.64
5.54	122.16
6.74	123.84
6.75	138.22
6.76	132.43
6.77	123.85
6.78	123.82
6.79	125.08
6.8	122.86
6.81	121.54
6.82	120.9
6.83	120.55
6.84	119.86
6.85	121.39
6.86	121.83
6.87	122.31
6.88	122.67
6.89	122.57
6.9	122.55
6.91	122.88
6.92	122.7
6.93	122.26
6.94	122.52
6.95	120.62
6.96	121.54
6.97	120.52
6.98	121.11
6.99	117.05
7	118.22
7.01	118.02
7.02	117.82
7.03	117.1
7.04	114.48
7.05	121.79
7.06	116.49
7.07	116.01
7.08	122.99
7.19	120.91
7.2	125.92
7.21	131.64
7.22	136.42
7.23	138.85
7.24	135.91
7.25	133.26
7.26	135.34
7.27	134.34
7.28	133.79
7.29	132.94
7.3	126.65
7.31	136.54
7.32	137.74
7.33	139.51
7.34	142.52
7.35	136.7
7.36	142.61
7.37	140.97
7.38	145.17
7.39	139.1
7.4	139.73
7.41	138.78
7.42	140.19
7.43	137.14
7.44	136.41
7.45	139.23
7.63	142.17
7.64	139.24
7.65	138.66
7.66	143.47
7.67	137.74
7.68	137.88
7.69	137.76
7.7	140.4
7.71	134.09
7.72	134.1
7.73	131.9
7.74	125.89
7.75	121.33
9.23	125.23
9.24	121.56
9.25	122.74
9.59	126.13
9.6	124.88
9.61	123.72
9.62	122.85
9.63	122.39
9.64	120.7
9.65	120.7
9.66	120.18
9.67	119.86
9.68	119.96
9.69	117.33
9.7	116.69
9.71	115.37
9.72	119.2
9.73	119.63
9.74	120.47
9.75	118.48
9.76	121.09
9.77	119.15
9.78	120.91
9.97	124.87
9.98	125.66
9.99	125.4
10	125.07
10.01	124.89
10.02	124.65
10.03	123.18
10.04	122.38
10.05	120.31
10.06	120.46
10.07	121.79
10.08	122.84
10.09	121.81
10.1	121.57
10.11	121.88
10.12	123.85
10.13	127.76
10.14	128.61
10.15	128.18
10.16	127.37
10.17	127.82
10.18	127.62
10.19	128.52
10.2	128.11
10.21	133.09
10.22	133.17
10.23	133.69
10.24	137.47
10.25	137.39
10.26	137.16
10.27	139.68
10.28	139.84
10.29	144.43
10.94	136.49
10.95	137.34
10.96	128.48
11	119.71
11.01	112.85
11.02	113.12
11.03	117.34
