time	f0
1.015	119.81
1.025	116.75
1.035	116.83
1.045	117.02
1.055	117.72
1.065	116.68
1.075	115.56
1.085	114.8
1.095	113.19
1.105	112.01
1.115	109.53
1.125	107.2
1.135	111.85
1.145	112
1.155	111.59
1.165	112.85
1.175	118.7
1.185	118.4
1.195	115.86
1.205	102.97
1.215	105
1.225	108.31
1.235	90.16
1.295	90.91
1.305	93.23
1.315	103.61
1.325	117.83
1.335	119.46
1.345	118.82
1.355	115.7
1.365	115.97
1.375	99.17
1.385	97.49
1.395	94.63
1.405	89.86
1.435	88.69
1.445	110.87
1.455	86.97
1.465	90.1
1.475	108.63
1.485	107.71
1.495	110.19
1.505	117.13
1.545	110.26
1.555	110.13
1.565	109.19
1.575	109.11
1.585	116.36
3.005	85.48
3.015	92.94
3.025	93.29
3.035	98.93
3.045	97.47
3.055	97.28
3.065	97.1
3.075	93.8
3.085	94.21
3.095	98.75
3.105	97.04
3.115	95.96
3.125	95.77
3.135	96.9
3.145	96.82
3.155	97.92
3.165	98.01
3.195	90.58
3.205	94.22
3.215	96.44
3.225	96.75
3.235	94.92
3.245	94.35
3.255	95.83
3.265	98.97
3.355	97.76
3.365	100.32
3.375	101.12
3.385	100.28
3.395	100.68
3.405	101.36
3.415	99.87
3.425	98.79
3.435	98.9
3.445	99.51
3.455	95.35
3.465	95.73
3.475	97.02
3.485	99.97
3.495	100.06
3.505	96.41
3.515	96
3.525	98.4
3.535	97.78
3.545	96.86
3.555	96.66
3.565	96.39
3.575	97.92
3.585	97.95
3.595	98.64
3.605	97.51
3.615	96.9
3.625	97.25
3.635	96.67
3.645	95.3
3.655	94.01
3.665	96.08
3.675	98.97
3.685	102.48
3.695	103.21
3.705	94.63
3.715	96.72
3.725	97.73
3.775	96.24
3.785	95.4
3.795	94.84
3.805	94.31
3.815	102.62
3.825	86.49
3.835	84.74
3.845	84.56
3.855	99.56
3.865	94.16
3.875	93.47
3.885	96.56
3.895	95.03
3.905	96
3.915	94.96
3.925	94.4
3.935	94.72
3.945	94.58
3.955	94.19
3.965	94
3.975	93.55
3.985	93.58
4.025	90.89
4.035	93.1
4.045	89.87
4.055	91.41
4.065	93.36
4.075	93.48
4.085	93.22
4.095	93.77
4.105	92.31
4.115	90.52
4.125	92.32
4.135	93.95
4.145	92.75
4.155	92.85
4.165	93.51
4.175	108.71
4.335	118.98
4.345	119.17
4.355	119.46
4.395	94.24
4.405	95.5
4.415	96.57
4.425	98.21
4.435	102.37
4.445	102.42
4.455	101.61
4.465	101.37
4.475	101.62
4.485	102.2
4.495	101.86
4.505	101.44
4.515	101.45
4.525	100.86
4.535	100.04
4.545	98.99
4.555	97.82
4.565	98.4
4.575	98.44
4.585	98.58
4.595	99.17
4.605	99.43
4.615	99.9
4.625	99.01
4.635	98.17
4.645	98.18
4.655	98.13
4.665	97.07
4.675	96.41
4.685	96.72
4.695	97.07
4.705	97.99
4.715	98.85
4.725	99.04
4.735	98.95
4.815	93.49
4.825	94.41
4.835	94.7
4.845	95.09
4.855	95.86
4.865	95.08
4.875	94.63
4.885	94.55
4.895	94.38
4.905	94.65
4.915	94.36
4.925	94.03
4.935	94.17
4.945	94.03
4.955	94.56
4.965	94.98
4.975	93.98
4.985	94.18
4.995	94.63
5.005	94.97
5.015	94.31
5.025	93.94
5.035	95.97
5.045	98.38
5.055	103.46
5.065	95.22
5.075	93.67
5.085	94.05
5.095	102.55
5.105	93.94
5.115	92.73
5.125	99.52
5.135	100.02
5.145	101.26
5.155	104.15
5.165	107.38
5.175	107.11
5.185	109.62
5.195	113.51
5.205	115.04
5.215	111.77
5.225	113.42
5.235	117.36
5.245	112.87
5.255	111.2
5.265	110.81
5.275	108.63
5.285	106.79
5.295	108.89
5.305	110.17
5.315	111.35
5.325	111.71
5.335	114.95
5.345	113.85
5.355	110.64
5.365	112.79
5.425	94.45
5.435	94.44
5.445	95.21
5.455	95.89
5.465	97.81
5.475	97.78
5.485	97.41
5.495	100.45
5.505	101.44
5.515	103.46
5.525	102.07
5.535	100.12
5.545	99.65
5.555	99.28
5.565	99.13
5.575	99.38
5.585	99.73
5.595	99.28
5.605	99.47
5.615	98.85
5.625	97.7
5.635	97.7
5.645	97.98
5.655	99.1
5.665	97.07
5.675	96.67
5.685	97.87
5.695	97.94
5.705	99.45
5.715	96.79
5.725	97.59
5.735	101
5.745	98.49
5.755	96.7
5.765	96.21
5.775	99.29
5.785	102.02
5.795	101.23
5.805	98.18
5.815	98
5.825	99.3
5.865	127.71
5.875	117.3
5.885	118.66
5.895	121.6
5.905	125.98
5.915	129.69
5.925	128.7
5.935	126.68
5.945	127.45
5.955	128.75
5.965	126.93
5.975	126.55
5.985	127.48
5.995	128.5
6.005	127.18
6.015	127.27
6.045	117.63
6.055	118.93
6.065	117.48
6.075	117.31
6.085	116.36
6.095	115.31
6.105	116.76
6.115	117.7
6.125	116.72
6.135	115.8
6.145	116.23
6.155	116.19
6.165	115.51
6.175	116.28
6.185	116.34
6.195	114.91
6.205	114.85
6.215	115.98
6.225	116.68
6.235	115.14
6.245	114.37
6.255	115.26
7.875	94.85
7.885	96.95
7.895	99.46
7.905	102.06
7.915	97.89
7.925	97.05
7.935	96.8
7.945	96.89
7.955	97.06
7.965	97.25
7.975	96.93
7.985	96.84
7.995	97.55
8.005	97.99
8.015	97.99
8.025	96.93
8.035	97.45
8.045	97.62
8.055	98.39
8.065	94.42
8.075	98.64
8.085	94.8
8.095	97.04
8.105	95.14
8.115	94.97
8.125	95.34
8.135	95.22
8.145	94.95
8.155	95.33
8.165	97.83
8.175	100.01
8.185	97.98
8.195	95.21
8.205	95.13
8.215	95.01
8.225	94.2
8.235	93.38
8.245	92.71
8.255	95.62
8.265	95.74
8.275	93.55
8.285	94.62
8.295	95
8.305	99.59
8.315	98.03
8.325	93.8
8.385	96.28
8.395	102.01
8.405	102.27
9.595	124.81
9.605	123.68
9.645	82.34
9.655	81.2
9.665	81.38
9.845	92.28
9.855	94.28
9.865	94.94
9.895	108.53
9.905	111.65
9.915	116.29
9.965	85.55
9.975	86.85
9.985	93.13
9.995	96.54
10.005	97.33
10.015	96.79
10.025	99.27
10.035	101.96
10.045	102.02
10.055	99.43
10.065	98.99
10.075	98.18
10.085	97.29
10.095	101.21
10.105	102.12
10.115	102.12
10.125	101.94
10.135	102.03
10.145	101.87
10.155	100.14
10.165	99.02
10.175	95.23
10.285	96.12
10.295	95.6
10.305	95.05
10.315	95.81
10.325	96.53
10.335	95.1
10.345	95.89
10.355	95.83
10.365	94.86
10.375	92.74
10.385	92.42
10.395	92.35
10.535	115.1
10.545	114.89
10.555	115.24
10.565	115.33
10.575	119
