time	f0
0.39	69.97
0.4	70.06
0.41	72.96
0.61	148.89
0.62	149.82
0.63	150
0.64	149.88
0.72	164.7
0.73	163.74
0.74	160.85
0.75	158.37
0.76	156.54
0.77	155.49
0.78	155.04
0.79	155.12
0.8	155.65
0.81	156.27
0.82	157.25
0.83	159.05
0.84	160.03
0.85	160.86
0.86	168.92
0.87	219.64
0.88	217.43
0.89	217.8
0.9	172
0.91	170.59
0.92	169.3
0.93	168.55
0.94	168.27
0.95	169.52
0.96	171.78
0.97	175.1
0.98	178.65
0.99	180.32
1	180.03
1.01	179.51
1.02	180.08
1.07	175.59
1.08	173
1.09	171.47
1.1	169.55
1.11	167.95
1.12	164.75
1.13	162.09
1.14	162.51
1.15	163.72
1.16	164.92
1.47	167.87
1.48	164.67
1.49	161.49
1.5	160.45
1.51	160.69
1.52	159.72
1.53	158.76
1.54	158.02
1.55	158.21
1.56	156.92
1.57	154.76
1.58	153.05
1.59	151.39
1.6	152.67
1.61	154.24
1.62	153.98
1.63	151.89
1.64	149.06
1.65	146.4
1.66	143.7
1.67	145.44
1.68	144.27
1.69	142.35
1.7	146.81
1.71	145.87
1.72	145.24
1.73	156.09
1.74	157.42
1.75	171.05
1.76	175.9
1.77	176.18
1.78	176.38
1.79	177.32
1.8	178.14
1.81	180.26
1.82	183.21
1.83	183.78
1.84	185.93
1.85	189.15
1.86	191.82
1.87	193.66
1.88	195.26
1.89	196.66
1.9	197.9
1.91	200.17
1.92	201.71
1.93	201.46
1.94	199.15
1.95	196.87
1.96	190.13
1.97	190.09
1.98	183.34
1.99	182.56
2	179.89
2.01	176.82
2.02	173.18
2.03	168.3
2.04	167.17
2.05	165.55
2.06	163.31
2.07	160.42
2.08	156.48
2.09	152.96
2.1	150.16
2.11	148.41
2.12	147.51
2.13	147.02
2.14	146.34
2.15	145.77
2.16	145.5
2.17	145.74
2.18	146.66
2.19	147.15
2.2	146.63
2.21	146.46
2.22	146.56
2.23	146.51
2.24	146.21
2.25	145.67
2.26	144.82
2.27	143.44
2.28	143.48
2.29	144.14
2.3	144.86
2.31	144.65
2.32	144.46
2.33	144.2
2.34	143.72
2.35	143.18
2.36	142.89
2.37	142.61
2.38	142.64
2.39	143.02
2.4	143.25
2.41	143.47
2.42	143.49
2.43	143.92
2.44	144.04
2.45	143.81
2.46	143.63
2.47	143.58
2.48	143.57
2.49	143.13
2.5	143.09
2.51	143.14
2.52	142.57
2.53	141.88
2.54	141.56
2.55	141.36
2.56	141.23
2.57	141.12
2.58	141.05
2.59	141.31
2.6	140.93
2.61	139.45
2.62	139.32
2.63	140.22
2.64	140.38
2.65	139.95
2.66	138.55
2.67	137.34
2.68	137.36
2.69	137.28
2.7	137.13
2.71	137.46
2.72	138.5
2.73	140.57
2.74	144.45
2.75	148.55
2.76	154.34
2.77	158.73
2.78	159.54
2.79	162.82
2.8	165.94
2.81	166.69
2.82	166.04
2.83	164.12
2.84	162.25
2.89	64.76
2.9	63.84
2.91	62.45
2.92	61.83
2.93	59.79
2.98	82.71
2.99	82.31
3	82.82
3.02	245.24
3.03	237.46
3.04	223.93
3.05	215.02
3.06	206.24
3.07	226.05
3.08	240.92
3.09	244.37
3.1	247.56
3.12	72.2
3.13	73.59
3.14	75.64
3.15	79.36
3.16	80.98
3.17	78.35
3.2	75.31
3.21	74.62
3.36	73.1
3.37	67.59
3.38	66.75
3.39	65.19
3.4	66.59
3.41	66.86
3.42	68.66
3.43	68.6
3.44	68.56
3.45	68.86
3.46	61.21
3.47	61.41
3.48	84.88
3.49	84.32
3.5	84.02
