time	f0
0.021	147.7
0.031	154.07
0.041	150.67
0.051	145.62
0.061	142.23
0.071	140.99
0.081	138.36
0.091	137.07
0.101	133.96
0.111	135.49
0.121	132.47
0.131	129.13
0.141	119.72
0.151	111.11
0.161	110.61
0.171	102.45
0.181	104.14
0.191	100.82
0.201	102.42
0.211	99.72
0.221	102.34
0.231	104.55
0.241	107.82
0.251	107.96
0.261	109.14
0.271	109.44
0.281	109.16
0.291	107.21
0.301	106.75
0.311	105.12
0.321	109.11
0.331	109.3
0.341	106.84
0.351	110.17
0.361	111.83
0.371	109.48
0.381	109.58
0.451	151.76
0.461	143.52
0.471	139.38
0.481	137.47
0.491	140.15
0.501	141.1
0.511	142.95
0.521	139.29
0.621	150.01
0.631	145.83
0.641	139.72
0.651	135.88
0.661	134.64
0.671	133.61
0.681	131.21
0.691	130.36
0.701	130.93
0.711	130.17
0.721	131.48
0.731	132.67
0.741	134.97
0.751	137.63
0.761	138.83
0.771	139.4
0.781	139.96
0.791	140.25
0.801	140.12
0.811	138.75
0.821	139.24
0.831	140.76
0.841	143.85
0.851	147.31
0.861	149
0.871	150.12
0.881	150.32
0.891	150.15
0.901	149.9
0.911	149.71
0.921	149.43
0.931	150.97
0.941	152.71
0.951	153.69
0.961	152.65
0.971	149.76
0.981	145.1
0.991	149.11
1.001	148.91
1.011	148.65
1.021	146.34
1.131	153.84
1.141	144.21
1.151	139.52
1.161	136.63
1.171	133.04
1.181	134.5
1.191	132.78
1.201	129.73
1.211	128.28
1.221	128.67
1.231	128.26
1.241	126.24
1.251	124.68
1.261	129.12
1.271	127.31
1.281	125.75
1.291	123.3
1.301	116.71
1.311	114.63
1.321	117.51
1.331	121.87
1.341	126.01
1.351	126.78
1.361	127.6
1.371	127.22
1.381	127.01
1.391	128.95
1.401	128.86
1.411	130.83
1.421	132.77
1.431	134.04
1.441	136.26
1.451	137.96
1.461	141.58
1.471	142.51
1.481	143
1.491	142.56
1.501	138.16
1.511	137.67
1.521	140.11
1.531	143.82
1.541	143.47
1.551	143.77
1.561	144.04
1.571	140.51
1.581	140.83
1.591	140.93
1.601	135.92
1.611	141.18
1.771	155.42
1.781	145.29
1.791	138.77
1.801	136.09
1.811	135.32
1.821	134.8
1.831	133
1.841	131.9
1.851	130.44
1.861	127.13
1.871	126.38
1.881	134.52
1.891	124.21
1.901	122.38
1.911	132.18
1.921	119.65
1.931	116.6
1.941	109.15
1.951	108.97
2.061	142.42
2.071	151.6
2.081	144.04
2.091	139.77
2.101	138.17
2.111	135.82
2.121	135.4
2.131	135.94
2.141	139.86
2.151	136.03
2.161	136.95
2.171	138.34
2.181	137.87
2.191	140.34
2.201	150.18
2.211	142.03
2.221	136.49
2.231	134.59
2.241	134.09
2.251	131.06
2.261	129.27
2.271	126.12
2.281	125.77
2.291	123.89
2.301	122.12
2.311	120.82
2.321	119.45
2.331	121.31
2.341	119.07
2.351	116.88
2.361	120.87
2.371	122.52
2.381	122.8
2.391	123.67
2.401	124.25
2.411	124.24
2.421	124.45
2.431	124.7
2.441	125.43
2.451	125.74
2.461	127.74
2.471	127.73
2.481	127.46
2.491	126.06
2.501	130.89
2.511	128.02
2.521	128.36
2.531	127.46
2.671	132.32
2.681	133.56
2.691	131.37
2.701	128.46
2.711	126.14
2.721	123.99
2.731	123.71
2.741	124.08
2.751	125.32
2.761	122.93
2.771	121.45
2.781	119.95
2.791	109.97
2.801	120.65
2.811	117.13
2.821	116.23
2.831	117.66
2.841	117.16
2.851	115.81
2.861	116.18
2.871	115.39
2.881	114.49
2.891	114.26
2.901	112.97
2.911	111.69
2.921	111.43
2.931	111.43
2.941	111.05
2.951	110.94
2.961	109.51
2.971	111.77
2.981	111.44
2.991	108.79
3.001	114.22
3.011	112.97
3.611	147.74
3.621	141.55
3.631	134.05
3.641	132.19
3.651	131.66
3.661	130.16
3.671	127.68
3.681	127.42
3.691	127.23
3.701	125.91
3.711	125.66
3.721	126.81
3.731	127.47
3.741	126.98
3.751	126.48
3.761	125.66
3.771	123.35
3.781	123.1
3.791	122.18
3.801	119.79
3.811	119.22
3.821	119.05
3.831	118.95
3.841	119.64
3.851	118.63
3.861	117.09
