time	f0
0.08	124.13
0.09	121.4
0.1	119.91
0.11	117.25
0.12	113.04
0.13	104.49
0.14	116.2
0.15	103.76
0.16	102.87
0.17	102.33
0.18	101.77
0.19	101.07
0.2	101.12
0.21	101.41
0.22	101.3
0.23	100.66
0.24	100.2
0.25	100.61
0.26	100.51
0.27	100.37
0.28	100.23
0.29	99.89
0.3	99.55
0.31	99.17
0.32	98.16
0.33	97.8
0.34	98.16
0.35	98.8
0.36	98.78
0.37	99.06
0.38	100
0.39	100.34
0.4	101.02
0.41	102.04
0.42	101.79
0.43	101.12
0.44	100.96
0.45	101.09
0.46	99.17
0.47	99.93
0.48	99.39
0.49	99.51
0.5	99.87
0.51	100
0.52	99.78
0.53	99.45
0.54	99.72
0.55	100.62
0.56	99.7
0.57	97.57
0.58	97.6
0.59	97.02
0.6	97.28
0.61	98.24
0.62	97.31
0.63	96.8
0.64	95.85
0.65	94.92
0.66	92.62
0.67	87.55
1.17	113.82
1.18	108.72
1.19	105.14
1.2	102.7
1.21	100.52
1.22	101.35
1.23	99.66
1.24	97.37
1.25	94.79
1.26	97.23
1.27	97.2
1.28	97.12
1.29	98.56
1.3	100.22
1.31	100.44
1.32	100.93
1.33	101.59
1.34	102.81
1.35	103.02
1.36	103.72
1.37	104.03
1.38	103.48
1.39	103.18
1.4	102.42
1.41	101.9
1.42	101.6
1.43	101.85
1.44	102.34
1.45	104.03
1.46	104.81
1.47	104.81
1.48	106.96
1.49	104.68
1.5	105.02
1.51	105.48
1.52	104.86
1.53	104.44
1.54	105.96
1.55	105.42
1.56	105.48
1.57	104.42
1.58	107.63
1.59	108.58
1.6	109.88
1.61	112.26
1.62	109.19
1.63	105.6
1.64	107.35
1.65	106.27
1.66	109.72
2.12	160.93
2.13	161.52
2.14	162.19
2.15	165.03
2.16	168.41
2.17	166.9
2.18	164.68
2.19	161.59
2.2	158.06
2.21	152.35
2.22	150.46
2.23	144.9
2.24	140.32
2.25	137.64
2.26	134.82
2.27	132.61
2.28	128.79
2.29	121.51
2.37	125.81
2.38	126.28
2.39	125.93
2.4	127.66
2.41	130.04
2.42	131.41
2.43	134.3
2.44	135.36
2.45	134.48
2.46	134.52
2.47	134.52
2.48	133.98
2.49	133.01
2.5	129.78
2.51	127.83
2.52	127.53
2.53	125.73
2.54	123.78
2.55	127.29
2.56	131.19
2.57	126.7
2.58	116.73
2.59	117.44
2.6	116.83
2.61	114.69
2.62	115.48
2.63	113.87
2.64	114.97
2.65	114
2.66	113.26
2.67	112.42
2.68	111.45
2.69	110.47
2.7	109.18
2.71	108.77
2.72	108.53
2.73	107.28
2.74	106.41
2.75	105.44
2.76	105.82
2.77	105.85
2.78	105.34
2.79	104.94
2.8	104.63
2.81	103.59
2.82	103.19
2.83	103.25
2.84	103.08
2.85	102.81
2.86	102.44
2.87	102.53
2.88	103.35
2.89	103.36
2.9	102.94
2.91	103.72
2.92	105.79
2.93	105.46
3.06	99.68
3.76	151.35
3.77	149.89
3.78	149.59
3.79	150.59
3.8	152.69
3.81	155.72
3.82	154.25
3.83	152.82
3.84	150.91
3.85	150.35
3.86	144.27
3.87	144.61
3.88	143.71
3.89	143.2
3.9	138.37
3.91	137.08
3.92	135.33
3.93	134.52
3.94	132.49
3.95	130.78
3.96	131.6
3.97	133.33
3.98	132.39
3.99	132.6
4	132
4.01	131.81
4.02	131.6
4.03	131.37
4.04	131.09
4.05	131.47
4.06	130.61
4.07	131.53
4.08	130.65
4.09	132.23
5.96	83.32
5.97	94.09
5.98	89.17
5.99	93.67
6	93.63
6.01	93.26
6.02	94.31
6.03	92.08
6.04	90.86
6.05	93.24
7.15	96.09
7.16	98.8
7.17	98.3
7.18	96.43
7.19	95.45
7.2	96.31
7.21	97.75
7.22	97.92
7.23	98.3
7.24	97.96
7.25	100.06
7.26	99.69
7.27	99.8
7.28	99.76
7.29	99.29
7.3	101.89
7.31	102.13
7.32	104.68
7.33	104.42
7.34	105.17
7.35	104.93
7.36	103.81
7.37	103.4
7.38	101.89
7.39	100.45
7.4	100.8
7.41	100.41
7.42	100.69
7.43	99.23
7.44	98.01
7.45	93.99
7.58	137.32
7.59	125.15
7.6	120.99
7.61	119.59
7.62	117.53
7.63	116.86
7.64	114.96
7.65	115.86
7.66	118.18
7.67	118.54
7.68	118.11
7.69	118.64
7.7	118.99
7.71	118.83
7.75	118.7
7.76	116.06
7.77	114.63
