time	f0
0.135	108.43
0.145	105.36
0.155	101.26
0.165	97.42
0.175	97.18
0.185	97.02
0.195	95.18
0.205	92.86
0.215	92.41
0.225	93.45
0.235	94.85
0.245	97.42
0.325	119.53
0.335	116.45
0.345	115.31
0.355	115.49
0.365	115.92
0.375	116.02
0.385	115.43
0.395	113.49
0.405	111.41
0.415	107.91
0.425	105.18
0.435	102.91
0.445	103.59
0.455	103.66
0.465	103.42
0.475	102.81
0.485	102.28
0.495	102.09
0.505	101.69
0.515	100.83
0.525	99.45
0.535	97.3
0.545	95.5
0.555	94.84
0.565	94.71
0.575	95.92
0.585	96.5
0.595	97.63
0.605	98.9
0.615	100.28
0.625	100.5
0.635	100.61
0.645	101.67
0.655	104.95
0.665	106.2
0.675	105.84
0.685	108.81
0.695	110.16
0.705	113.18
0.715	113.13
0.725	115.53
0.735	116.27
0.745	116.77
0.755	117.06
0.765	117.02
0.775	116.29
0.785	118.09
0.795	119.03
0.805	118.22
0.815	117.76
0.825	117.21
0.835	116.57
0.845	115.73
0.855	115.53
0.865	114.24
0.875	112.08
0.885	109.76
0.895	105.74
0.905	104.01
0.915	101.68
0.925	99
0.935	96.92
0.945	95.31
0.955	94.02
0.965	93.64
0.975	92.81
0.985	91.85
0.995	92.17
1.005	91.46
1.015	88.23
1.025	87.8
1.035	87.53
1.045	89.07
1.055	88.75
1.065	88.2
1.075	87.94
1.085	80
1.095	79.09
1.105	90.07
1.115	89.09
1.125	89.19
1.135	87.77
1.145	86.64
1.155	87.04
1.165	87.51
1.175	88.41
1.185	87.99
1.225	98.33
1.235	87.63
1.245	88.77
1.255	89.34
1.265	88.66
1.275	90.4
1.285	92.08
1.295	92.73
1.305	93.23
1.315	93.66
1.325	93.3
1.335	92.69
1.345	91.53
1.355	90.44
1.365	94.49
1.375	93.23
1.385	92.84
1.395	92.45
1.425	107.97
1.435	109.86
1.445	110.69
1.455	111.63
1.465	111.32
1.475	110.14
1.485	108.91
1.495	108.3
1.505	108.12
1.515	107.53
1.525	106.99
1.535	105.22
1.545	101.69
1.555	98.14
1.565	94.43
1.575	89.2
