time	f0
0.065	234.61
0.075	228.8
0.085	227.62
0.095	226.65
0.105	222.35
0.115	218.01
0.125	219.63
0.135	222.82
0.145	224.03
0.155	223.19
0.165	224.41
0.175	227.66
0.185	227.19
0.195	228.56
0.205	233.17
0.215	236.09
0.225	239.7
0.235	244.9
0.245	252.4
0.255	255.77
0.265	260.43
0.275	264.94
0.285	262.56
0.295	246.91
0.305	240.66
0.315	232.2
0.325	223.15
0.335	222.02
0.345	221.31
0.355	224.03
0.365	219.88
0.375	219.02
0.385	217.4
0.395	211.83
0.405	211.46
0.415	216.8
0.425	219.66
0.435	217.55
0.445	217.55
0.455	217.74
0.465	218.97
0.475	219.29
0.485	217.48
0.495	217.87
0.505	217.69
0.515	216.06
0.525	215.78
0.535	214.25
0.545	214.4
0.555	218.66
0.565	218.77
0.575	215.52
0.585	222.58
0.595	232.2
0.605	232.33
0.615	232.6
0.625	249.26
0.635	236.85
0.645	231.66
0.655	229.1
0.665	207.36
0.675	202.92
0.685	200.58
0.725	66.24
0.735	66.35
0.745	66.45
0.905	95.77
0.915	95.74
0.925	97.4
0.935	99.48
0.945	97.08
0.955	98.66
0.965	98.21
0.975	100.72
1.055	214.31
1.065	211.77
1.075	200.93
1.085	195.59
1.095	193.08
1.105	188.85
1.115	186.59
1.125	187
1.135	188.69
1.145	215.77
1.155	241.96
1.185	92.51
1.195	93.58
1.205	84.36
1.215	88.75
1.225	88.87
1.235	85.73
1.245	83.19
1.255	92.6
1.265	91.7
1.275	91.58
1.285	91.81
1.295	90.67
1.305	89.46
1.315	88.47
1.325	87.05
1.355	89.1
1.365	87.61
1.375	88.55
1.385	90.5
1.395	93.56
1.405	93.31
1.505	144.39
1.515	144.46
1.525	150.2
1.535	152.77
1.545	152.97
1.555	153.96
1.565	157.43
1.575	163.03
1.585	165.44
1.595	171.55
1.605	178.57
1.615	182.99
1.625	188.42
1.635	193.09
1.645	191.43
1.765	95.99
1.775	94.86
1.785	91.6
1.795	87.75
1.805	86.57
1.815	83.33
1.825	81.37
1.835	79.77
1.845	78.86
1.875	83.07
1.885	85.88
1.895	84.16
1.905	83.88
1.915	84.52
1.925	86.55
1.935	89.37
1.945	86.75
1.955	84.49
1.965	82.09
1.975	81.66
1.985	82
1.995	84.59
2.005	87.83
2.015	87.99
2.025	166.94
2.035	155.54
2.055	80.36
2.065	86.29
2.075	88.9
2.085	90.65
2.095	91.85
2.105	92.59
2.115	92.46
2.125	88.5
2.135	84.44
2.145	82.59
2.155	83.87
2.165	88.74
2.175	90.44
2.185	90.86
2.195	90.46
2.205	88.78
2.215	87.57
2.225	85.69
2.235	83.23
2.245	82.21
2.255	84.31
2.265	84.37
2.275	85.62
