time	f0
0.06	257.03
0.07	242.1
0.08	234.86
0.09	219.85
0.1	215.89
0.11	216.62
0.12	216.49
0.13	209.76
0.14	215.95
0.15	205.22
0.16	205.09
0.17	195.6
0.18	205.6
0.19	206.27
0.2	210.03
0.21	212.21
0.22	211.15
0.23	208.71
0.24	208.24
0.25	194.86
0.26	195.83
0.27	208.91
0.28	218.47
0.29	224.88
0.3	224.37
0.31	218.03
0.32	218.42
0.33	219.06
0.34	214.82
0.35	213.39
0.36	212.97
0.37	203.95
0.38	203.5
0.41	223.84
0.42	216.3
0.43	202.57
0.44	220.56
0.45	212.81
0.51	237.6
0.52	228.38
0.53	222.86
0.54	221.58
0.55	222.12
0.56	223.11
0.57	222.8
0.58	204.99
0.59	209.88
0.6	208.71
0.61	209.91
0.63	203.08
0.64	206.12
0.65	213.3
0.66	215.03
0.67	206.4
0.68	204.04
0.69	217.9
0.7	205.01
0.71	216.13
0.72	219.94
0.73	214.62
0.74	211.72
0.75	221.46
0.76	201.51
0.82	163.87
0.83	177.31
0.84	215.3
0.85	228.71
0.86	225.63
0.87	220.22
0.88	223.08
0.89	222.21
0.9	216.73
0.91	215.67
0.92	210.61
0.93	207.5
0.94	217.06
0.95	221.86
0.96	202.42
0.97	235.82
0.98	211.04
0.99	216.89
1	251.92
1.01	237.44
1.02	236.52
1.03	233.96
1.04	231.7
1.05	223.68
1.06	212.07
1.07	226.85
1.08	256.65
1.09	260.61
1.1	257.82
1.11	274.1
1.12	287.1
1.13	289.4
1.14	290.45
1.15	266.91
1.16	237.06
1.17	271.08
1.2	275.8
1.21	264.68
1.22	265.03
1.23	247.48
1.24	241.05
1.25	238.58
1.26	233.52
1.27	225.07
1.28	215.35
1.29	226.71
1.3	219.26
1.31	213.21
1.32	218
1.33	214.48
1.34	211.63
1.35	217.55
1.36	213.54
1.37	214.99
1.38	214.42
1.39	211.19
1.4	210.73
1.41	206.3
1.42	204.81
1.43	204.7
1.44	201.76
1.45	202.84
1.46	200.69
1.47	204.4
1.48	205.79
1.49	209.5
1.5	220.59
1.51	209.33
1.52	203.62
1.53	209.06
1.54	218.35
1.74	249.79
1.75	262.88
1.76	255.19
1.77	248.44
1.78	239.8
1.79	233
1.8	220.95
1.81	228.89
1.82	226.06
1.83	221.43
1.84	209.45
1.85	220.7
1.86	209.54
1.87	215.86
1.88	217.05
1.89	216.24
1.9	220.27
1.91	220.27
1.92	217.07
1.93	210.35
1.94	213.35
1.95	207.83
1.96	223.05
1.97	221.03
1.98	222.07
1.99	225.72
2	222.96
2.01	218.99
2.02	224.34
2.03	223.95
2.04	212.37
2.05	218.57
2.06	221.89
2.07	212.16
2.08	218.32
2.09	213.48
2.1	208.02
2.11	213.05
2.12	223.59
2.13	216.62
2.14	238.5
2.15	243.81
2.16	249.31
2.17	242.58
2.18	239.92
2.19	237.46
2.2	235.43
2.21	234.84
2.22	231.7
2.23	229.86
2.24	228.88
2.25	235.76
2.26	233.14
2.27	235.47
2.28	235.45
2.29	233.49
2.3	230.31
2.31	237.24
2.32	230.54
2.33	238.84
2.37	235.28
2.38	228.37
2.39	223.42
2.4	219.41
2.41	221.77
2.42	228.08
2.43	239.61
2.44	247.66
2.45	244.66
2.46	247.16
2.47	248.5
2.48	249.37
2.49	252.22
2.5	246.61
2.51	247.65
2.52	242.96
2.53	243.58
2.54	253.95
2.55	254.63
2.56	242.32
2.57	259.02
2.66	193.49
2.67	195.55
2.68	197.67
2.69	215.97
2.7	217.69
2.71	216.93
2.72	215.09
2.73	212.87
2.74	211.57
2.75	208.99
2.76	207.95
2.77	213.76
2.78	222.17
2.79	218.81
2.8	222.72
2.81	222.87
2.82	218.44
2.92	234.19
2.93	243.66
2.94	237.66
2.95	234.96
2.96	230.33
2.97	221.39
2.98	222.89
2.99	219.72
3	216.35
3.01	217.39
3.02	211.27
3.03	210.31
3.04	220.41
3.05	207.76
3.06	214.75
3.07	211.54
3.08	206.91
3.09	209.83
3.1	210.78
3.11	212.07
3.12	214.41
3.13	217.13
3.14	221.51
3.15	220.62
3.16	219.42
3.17	214.33
3.18	221.88
3.19	218.7
3.2	217.38
3.21	220.73
3.22	217.28
3.23	216.61
3.24	213.81
3.25	215.55
3.26	213.29
3.27	218.7
3.28	216.84
3.29	219.78
3.3	216.51
3.31	208.13
3.32	205.94
3.33	205.71
4.68	259.29
4.69	252.21
4.7	249.42
4.71	240.36
4.72	241.93
4.73	236.61
4.74	240.18
4.75	235.54
4.76	224.97
4.77	232.54
4.78	227.56
4.79	210.46
4.8	224.36
4.81	221.45
4.82	225.61
4.83	222.19
4.84	219.13
4.85	222.64
4.86	219.28
4.87	231.72
4.88	225.74
4.89	221.46
4.9	214.17
4.91	213.26
4.92	218.38
4.93	213.48
4.94	218.61
4.95	217.25
4.96	217.93
4.97	219.95
4.98	224
4.99	221.32
5	207.77
5.01	220.48
