time	f0
0.02	110.62
0.03	109.16
0.04	108.13
0.05	107.63
0.06	106.41
0.07	105.66
0.08	104.99
0.09	103.84
0.1	102.62
0.11	102.81
0.12	101.4
0.13	101.28
0.14	101.15
0.15	100.88
0.16	101.12
0.17	100.91
0.18	101.24
0.19	100.86
0.2	100.48
0.21	102.49
0.22	102.49
0.23	102.51
0.24	102.42
0.25	103.37
0.26	102.48
0.27	100.8
0.28	102.25
0.29	102.63
0.3	100.15
0.31	101.3
0.32	101.58
0.33	101.6
0.34	100.83
0.35	100.61
0.36	100.53
0.37	100.83
0.38	100.47
0.39	100.06
0.4	100.01
0.63	117.9
0.64	115.08
0.65	113.18
0.66	105.02
0.67	104.03
0.68	102.87
0.69	100.24
0.7	101.4
0.71	101.99
0.72	101.66
0.73	100.91
0.74	100.04
0.75	99.67
0.76	99.5
0.77	98.13
0.78	96.18
0.79	96.39
0.8	93.53
0.81	93.52
0.82	96.12
0.83	95.77
0.84	98.34
1.64	106.27
1.65	114
1.66	110.3
1.67	110.86
1.68	111.5
1.69	111.95
1.7	112.44
1.71	112.07
1.72	111.78
1.73	112.56
1.74	113.12
1.75	113.01
1.76	113.12
1.77	113.18
1.78	112.91
1.79	113.07
1.8	112.68
1.81	112.04
1.82	108.87
1.83	104.27
1.84	112.51
1.85	111.99
2.01	122.88
2.02	114.15
2.03	113.23
2.04	113.72
2.05	114.19
2.06	113.9
2.07	112.87
2.08	107.24
2.09	113.41
2.1	112.79
2.11	112.39
2.18	110.81
2.19	119.63
2.2	122.88
2.21	108.35
2.22	107.15
2.23	102.44
2.24	107.08
2.25	105.24
2.26	104.79
2.27	103.63
2.28	101.19
2.29	100.73
2.3	100.07
2.31	99.42
2.32	101.81
2.33	100.66
2.34	100.13
2.35	101.04
2.36	101.61
2.37	103.38
2.38	103.28
2.48	107.47
2.49	104.01
2.5	104.15
2.51	104.62
2.52	104.65
2.53	104.09
2.54	104.18
2.55	104.11
2.56	102.71
2.57	103.55
2.58	106.07
2.59	105.95
2.6	106.74
2.61	109.42
2.62	113.01
2.63	113.37
2.64	114.11
2.65	114.93
2.66	115.46
2.67	115.55
2.68	115.05
2.69	114.47
2.7	114.14
2.71	113.21
2.72	111.77
2.73	109.49
2.74	106.85
2.75	102.3
2.76	112.2
2.77	111.42
2.78	111.02
2.79	110.59
2.8	109.5
2.81	106.79
2.82	106.47
2.83	106
2.84	105.46
2.85	103.88
2.86	104.28
2.87	103.62
2.88	105.04
2.89	104.85
2.9	104.98
2.91	105
2.92	105.43
2.93	106.54
2.94	107.2
2.95	108.11
2.96	108.45
2.97	108.52
2.98	109.44
2.99	110.23
3	110.41
3.01	111.03
3.02	111.52
3.03	111.88
3.04	113.31
3.05	114.91
3.06	114.64
3.07	112.85
3.08	113.24
3.09	114.19
3.1	112.11
3.11	110.63
3.21	119.47
3.22	117.81
3.23	115.09
3.24	114.08
3.25	113.2
3.26	112.51
3.27	111.44
3.28	108.92
3.29	103.91
3.3	110.23
3.31	111.07
3.32	111.98
3.33	112.71
3.34	111.4
3.35	110.23
3.36	109.99
3.37	110.03
3.38	107.51
3.39	136.29
3.4	122.55
3.41	118.08
3.42	113.01
3.43	112.17
3.44	113.68
3.45	113.86
3.46	114.41
3.47	115.3
3.48	113.84
3.49	120.53
3.5	124.45
3.51	118.96
3.52	117.4
3.53	115.81
3.54	115.81
3.55	115.64
3.56	112.52
3.57	116.58
3.58	115.41
3.59	115.89
3.6	110.16
3.61	121.48
4.16	84.13
4.17	90.92
4.83	123.1
4.84	124.56
4.85	116.52
4.86	112.53
4.87	110.68
4.88	109.86
4.89	108.15
4.9	107.67
4.91	106.47
4.92	105.72
4.93	105.02
4.94	104.4
4.95	103.8
4.96	104.06
4.97	103.66
4.98	102.81
4.99	103.13
5	103.77
5.01	104.8
5.02	103.74
5.03	103.62
5.04	103.52
5.05	103.57
5.06	102.72
5.07	102.46
5.08	102.08
5.09	102.6
5.1	101.96
5.11	101.16
5.12	100.21
5.13	99.47
5.14	99.15
5.15	99.21
5.66	122.65
5.67	104.82
5.68	105.92
5.69	105.84
5.7	104.74
5.71	104.66
5.72	104.21
5.73	102.65
5.74	101.22
5.75	100.34
6	122.14
6.01	123.68
6.02	113.09
6.03	113.98
6.04	114.76
6.05	115.97
6.06	116.07
6.07	116.03
6.08	115.83
6.09	115.32
6.1	114.52
6.11	113.69
6.12	112.4
6.13	110.33
6.14	108.15
6.15	106.95
6.16	106.09
6.17	105.06
6.18	102.96
6.19	102.71
6.2	102.92
6.21	99.75
6.22	97.64
6.23	100.69
6.24	102.52
6.79	104.48
6.8	100.95
6.95	107.71
6.96	109.12
6.97	109.56
6.98	107.74
6.99	106.05
7	105.9
7.01	105.07
7.02	106.59
7.03	110.41
7.04	107.96
7.05	107.64
7.06	108.49
7.07	108.92
7.08	109.67
7.09	110.07
7.1	109.8
7.11	109.55
7.12	109.4
7.13	109.17
7.14	107.9
7.15	108.97
7.16	108.83
7.17	107.39
7.18	108.71
7.19	109.96
7.2	109.56
