time	f0
0.021	101.17
0.031	100.6
0.041	100.48
0.051	96.47
0.061	96.02
0.071	90.06
0.081	89.77
0.211	99.29
0.221	100.24
0.231	101.24
0.261	103.16
0.271	100.08
0.281	101.98
0.291	100.04
0.301	99.06
0.311	98.52
0.321	99.85
0.331	98.89
0.341	97.19
0.351	94.05
0.361	92.61
0.371	93.76
0.381	97.01
0.391	98.87
0.401	95.87
0.411	101.56
0.421	97.56
0.431	105.9
0.441	104.28
0.451	95.5
0.851	81.29
0.881	111.9
0.891	118.98
0.921	82.72
0.931	103.03
0.941	113.79
0.951	111.22
0.961	113.08
0.971	114.45
0.981	116.63
0.991	114.5
1.001	115.81
1.011	121.89
1.021	125.23
1.031	125.03
1.041	125.71
1.051	127.77
1.061	124.54
1.071	126.27
1.081	132.14
1.091	130.69
1.101	131.21
1.111	131.9
1.121	130.94
1.131	131.1
1.181	85.02
1.191	93.03
1.201	99.73
1.221	83.33
1.231	96.15
1.241	96.84
1.251	90.51
1.261	85.8
1.271	89.69
1.281	88.96
1.291	88.83
1.301	88.51
1.311	89.07
1.321	94.5
1.331	96.71
1.341	96.96
1.351	91.48
1.361	90.4
1.371	100.24
1.561	107.94
1.571	118.11
1.581	118.51
1.591	125.88
1.601	115.93
1.611	121.94
1.621	116.42
1.631	116.56
1.641	116.91
1.771	107.45
1.781	116.47
1.791	116.66
1.801	112.92
1.811	113.42
1.821	110.4
1.831	114.67
1.841	111.83
1.851	111.09
1.861	111.41
1.871	115.8
1.881	118.51
1.891	111.67
1.901	111.43
1.911	110.14
1.921	109.36
1.931	108
1.941	106.79
1.951	105.66
1.961	106.91
1.971	109.63
1.981	109.67
1.991	108.7
2.001	109.29
2.601	131.77
2.611	124.95
2.621	125.94
2.631	126.49
2.641	122.6
2.651	120.68
2.661	119.93
2.671	114.56
2.681	113.5
2.691	116.8
2.701	116.59
2.711	115.28
2.721	120.09
2.731	118.73
2.741	116.91
2.751	111.91
2.761	112.39
2.771	112.96
2.781	113.24
2.901	132.66
2.911	142.33
2.921	148.68
2.931	149.07
2.941	150.15
2.951	152.8
2.961	152.85
2.971	160.6
2.981	168.43
2.991	167.69
3.001	168.44
3.011	167.7
3.021	162.48
3.031	153.42
3.041	153.83
3.051	168.64
3.081	162.94
3.091	158.64
3.111	128.2
3.121	123.37
3.131	127.38
3.141	123.13
3.151	125.29
3.161	117.53
3.171	118.42
3.181	115.64
3.191	116.34
3.201	117.14
3.211	120.09
3.321	128.34
3.331	128.99
3.341	130.22
3.351	129.82
3.361	127.22
3.371	125.81
3.381	124.23
3.391	123.02
3.401	123.24
3.411	121.73
3.421	122.76
3.431	122.64
3.441	121.22
3.451	118.45
3.461	117.03
3.471	117.52
3.481	114.44
3.491	112.12
3.501	112.14
3.511	110.75
3.521	110.86
3.531	109.26
3.541	107.99
3.551	106.56
3.561	113.11
3.571	104.42
3.581	101.62
3.591	109.56
3.601	107.39
3.611	110.19
3.621	122.01
3.631	113.9
3.991	125.73
4.001	122.66
4.011	121.48
4.021	130.14
4.031	131.47
4.041	122.95
4.051	118.83
4.071	113.66
4.081	114.65
4.091	116.47
4.101	125.23
4.111	118.19
4.121	135.73
4.131	139.92
4.141	138.89
4.151	139.18
4.161	143.35
4.171	144.64
4.181	151.8
4.191	155.45
4.201	157.16
4.211	158.59
4.221	150.72
4.231	149.18
4.241	149.31
4.251	145.82
4.261	146.59
4.271	146.03
4.281	139.64
4.291	136.45
4.301	140.34
4.311	146.31
4.321	146.54
4.331	145.43
4.391	130.77
4.401	119.28
4.411	120.26
4.421	120.86
4.431	125.42
4.441	122.8
4.451	124.98
4.461	128.37
4.471	130.14
4.481	128.59
4.491	126.97
4.501	128.65
4.511	129.71
4.521	129.62
4.531	127.95
4.541	125.68
4.551	123.04
4.561	122.7
4.571	125.08
4.581	124.18
4.591	122.74
4.601	126.51
4.611	124.35
4.621	128.16
4.651	106.88
4.661	106.91
4.671	106.46
4.681	105.69
4.691	105.31
4.701	109.68
4.711	108.7
4.721	104.33
4.731	111.22
4.741	106.84
4.751	106.28
4.761	110.79
4.771	107.35
4.781	96.32
4.791	107.54
4.801	109.61
4.811	109.47
4.821	108.37
4.831	107.84
4.841	108.17
4.851	108.44
4.861	110.42
4.871	110.12
4.881	110.06
4.891	109.86
4.901	105.74
4.911	99.37
4.921	91.05
4.931	112.19
4.941	112.24
4.951	111.68
4.961	124.99
5.211	168.8
5.221	156.16
5.231	155.11
5.241	156.71
5.251	157.13
5.261	155.51
5.271	156.67
5.281	152.05
5.291	151.49
5.321	141.88
5.331	140.85
5.341	138.26
5.351	130.56
5.361	122.4
6.131	110.11
6.141	110.26
6.151	112.77
6.161	113.22
6.171	112.57
6.181	112.98
6.191	115.81
6.201	118.97
6.211	118
6.221	115.56
6.231	113.79
6.241	112.48
6.251	111.72
6.261	110.07
6.271	109.42
6.281	107.62
6.291	110.19
6.301	108.41
6.311	102.57
6.321	102.51
6.331	103.18
6.341	103.33
6.351	109.73
6.361	108.3
6.371	105.95
6.381	110.55
6.391	108.67
6.401	103.61
6.411	102
6.421	103.28
6.601	109.11
6.611	108.78
6.621	109.3
6.631	108.52
6.641	110.12
6.651	108.94
6.661	109.56
6.671	109.11
6.681	108.92
6.691	107.95
6.701	107.45
6.711	109.66
6.721	107.43
6.731	107.42
6.741	113.21
6.751	132.35
6.761	128.24
6.771	124.25
6.781	127.56
6.791	128.68
6.801	129.37
6.811	132.68
6.821	133.84
6.831	134.49
6.841	132.38
6.851	132.43
6.861	131.32
6.871	131.81
6.881	136.19
6.891	158.94
6.901	141.38
6.911	139.74
6.921	138.71
6.931	134.33
6.941	133.56
6.951	133.67
6.961	134.87
6.971	134.68
6.981	134.77
6.991	134.75
7.191	106.43
7.201	107.27
7.211	107.23
7.221	107.48
7.231	111.22
7.241	113.71
7.251	114.78
7.261	118.75
7.271	120.67
7.281	124.46
7.291	128.11
7.301	127.71
7.311	127.02
7.321	128.58
7.331	124.94
7.341	124.43
7.351	123.85
7.361	123.23
7.371	124.85
7.381	123.57
7.391	123.75
7.401	123.58
7.411	122.82
7.421	120.85
7.431	119.47
7.441	116.38
7.451	118.24
7.461	117.3
7.471	122.73
7.481	117.05
7.491	127.53
7.501	124.96
7.511	125.56
7.521	126.76
7.531	126.05
7.541	121.93
7.551	120.7
7.561	128.37
7.571	119.63
7.581	119.95
7.701	134.03
7.711	124.88
7.721	116.55
7.731	104.32
7.741	110.2
7.751	119.04
7.761	118.15
7.771	102.99
8.061	166.8
8.071	150.83
8.081	134.57
8.091	135.64
8.101	135.55
8.111	171.72
8.121	203.05
8.131	204.06
8.141	200.32
8.151	197.74
8.161	198.93
8.171	203.75
8.181	203.32
8.191	202.31
8.201	205.62
8.341	201.96
8.351	202.28
8.361	201.5
8.371	201.1
8.381	202.59
8.391	199.49
8.401	198.54
8.411	199.67
8.421	198.81
8.431	173.01
8.441	173.04
8.451	176.23
8.461	159.97
8.471	159.91
8.601	165.36
8.611	203.01
8.621	212.69
8.631	212.2
8.641	212.11
8.651	208.87
8.661	202.75
8.671	199.42
8.681	197.59
8.691	203.34
8.701	210.3
8.711	210.95
8.721	214.78
8.731	206.76
8.741	205.1
8.751	208.34
8.761	202.19
8.771	199.5
8.781	186.4
8.791	206.72
8.801	207.18
8.811	202.23
9.501	86.23
9.511	84.72
9.521	84.28
10.091	146.68
10.101	143.81
10.111	144.75
10.121	144.86
10.131	144.31
10.141	143.17
10.151	141.53
10.161	138.67
10.171	136.94
10.181	136.42
10.191	135.22
10.201	132.77
10.211	130.4
10.221	127.69
10.231	126.67
10.241	126.74
10.251	126.06
10.261	124.88
10.271	123.07
10.281	121.16
10.291	122.43
10.301	126.15
10.311	123.55
10.321	124.52
10.331	134.78
10.341	140.1
10.351	139.61
10.361	138.98
10.371	140.27
10.381	142.25
10.391	142.4
10.401	142.03
10.411	143.18
10.421	143.47
10.431	142.18
10.441	140.53
10.451	137.91
10.461	137.53
10.471	135.73
10.481	135.59
10.491	146.99
10.501	147.33
10.511	149.51
10.921	106.69
10.931	109.22
10.941	112.18
10.951	106.42
10.961	106.78
10.971	107.33
10.981	107.44
10.991	108.87
11.001	110.9
11.011	137.6
11.021	128.33
11.031	128.8
11.041	128.23
11.051	128.37
11.061	129.32
11.071	128.34
11.081	127.67
11.091	128.27
11.101	127.74
11.111	126.72
11.121	125.71
11.131	124.14
11.141	122.78
11.151	121.45
11.161	116.95
11.171	115.9
11.181	113.51
