time	f0
0.01	235.67
0.02	235.08
0.03	231.47
0.04	233.11
0.05	232.09
0.06	232.11
0.07	230.35
0.08	228.08
0.09	226.91
0.1	226.62
0.11	229.45
0.12	229.89
0.13	229.88
0.14	230.75
0.15	230.24
0.16	229.87
0.17	228.47
0.18	227.28
0.19	225.45
0.2	223.96
0.21	221.61
0.22	220.45
0.23	220.12
0.24	220.93
0.25	220.11
0.26	220.86
0.27	222.11
0.28	221.67
0.29	221.03
0.3	221.34
0.31	222.55
0.32	219.77
0.33	220.99
0.34	220.7
0.35	217.92
0.36	218.18
0.37	217.57
0.38	217.64
0.39	216.99
0.4	216.71
0.41	217.83
0.42	217.34
0.43	216.72
0.44	217.55
0.45	218.19
0.46	217.48
0.47	216.8
0.48	216.14
0.49	217.07
0.5	216.65
0.51	215.33
0.52	217.49
0.53	216.35
0.54	215.83
0.55	216.85
0.56	216.75
0.57	218.58
1.18	254.51
1.19	245.33
1.2	241.06
1.21	238.3
1.22	237.41
1.23	235.06
1.24	234.38
1.25	235.19
1.26	235.54
1.27	235.01
1.28	235.5
1.29	234.39
1.3	234.89
1.31	235.13
1.32	236.36
1.33	235.89
1.34	235.02
1.35	232.31
1.36	234.25
1.37	235.06
1.38	238.05
1.39	238.89
1.4	236.5
1.41	239.66
1.42	238.99
1.43	238.02
1.44	236.34
1.45	235.78
1.46	234.05
1.47	232.89
1.48	232.9
1.49	233.37
1.5	234.06
1.51	234.11
1.52	234.61
1.53	232.9
1.54	237.58
1.55	249.9
1.56	249.85
1.57	249.81
1.58	252.64
1.59	250.32
1.6	248.63
1.61	235.42
1.62	243.54
1.63	244.26
1.64	255.58
1.65	252.65
1.66	261.07
1.67	281.91
1.68	255.67
1.69	247.36
1.7	243.4
1.71	235.22
1.72	224.8
1.73	227.07
1.74	227.43
1.75	221.95
1.76	228.33
1.77	228.47
1.78	214.11
1.79	226.99
1.8	253.86
1.81	242.26
1.82	251.09
1.83	247.69
1.84	247.56
1.85	247.56
1.86	246.56
1.87	246.72
1.88	245.22
1.89	243.92
1.9	241.69
1.91	237.2
1.92	233.7
1.93	229.34
1.94	229.6
1.95	227.65
1.96	223.77
1.97	221.7
1.98	219.55
1.99	214.63
2	217.69
2.01	216.64
2.02	218.65
2.03	214.03
2.04	204.85
2.05	203.53
2.06	200.84
2.07	203.51
2.08	202.52
2.09	202.27
2.1	200.44
2.11	202.78
2.12	203.16
2.13	201.66
2.14	201.79
2.15	207.61
2.16	203.68
2.17	202.36
