time	f0
0.019	254.13
0.029	244.46
0.039	235.69
0.049	234.38
0.059	233.11
0.069	234.09
0.079	233.52
0.089	232.25
0.099	232.58
0.109	233.34
0.119	232.54
0.129	232.57
0.139	232.47
0.149	230.85
0.159	229.27
0.169	227.43
0.179	223.35
0.189	225.37
0.199	226.77
0.209	227.07
0.219	228.38
0.229	227.42
0.239	232.03
0.249	232.31
0.259	233.14
0.269	233.95
0.279	232.94
0.289	234.56
0.299	233.56
0.309	229.29
0.319	237.07
0.329	230.07
0.339	231.5
0.349	230.5
0.359	229.56
0.369	230.83
0.379	229.35
0.389	223.63
0.399	217.95
0.409	217.78
0.419	216.69
0.429	216.35
0.439	216.96
0.449	216.21
0.459	218.27
0.469	219.63
0.479	219.85
0.489	219.37
0.499	221.99
0.509	223.26
0.519	220.35
0.599	234.84
0.609	242.22
0.619	236.25
0.629	233.08
0.639	232.6
0.649	230.88
0.659	227.87
0.669	224.79
0.679	233.12
0.689	239.44
0.699	229.18
0.709	233.93
0.719	240.21
0.729	236.42
0.769	236.4
0.779	236.21
0.789	235.88
0.799	235.71
0.809	233.99
0.819	227.59
0.829	226.28
0.839	221.96
0.849	221.93
0.859	224.25
0.869	216.59
0.879	218.23
0.889	224.8
0.899	229.05
0.909	229.5
0.919	228.1
0.929	225.16
0.939	223.83
0.949	224.05
0.959	223.35
0.969	225.09
0.979	223.35
0.989	224.52
0.999	223.1
1.009	218.7
1.019	220.12
1.029	222.25
1.039	227.2
1.049	223.09
1.059	226.91
1.069	223.39
1.079	224.88
1.089	228.17
1.099	198.33
1.109	208.17
1.119	227.46
1.129	224.27
1.139	220.06
1.149	203.06
1.159	203.49
1.169	221.3
1.179	219.21
1.189	220.76
1.199	212.54
1.209	198.35
1.219	213
1.229	222.21
1.239	216.57
1.249	212.06
1.259	215.58
1.269	215.27
1.279	226.32
1.339	209.84
1.349	216.67
1.359	210.04
1.519	242.68
1.529	235.24
1.539	230.78
1.549	231.31
1.559	227.94
1.569	227.43
1.579	226.45
1.589	227.28
1.599	225.97
1.609	224.42
1.619	224.2
1.629	222.27
1.639	220.8
1.649	221.59
1.659	222.53
1.669	223.17
1.679	223.55
1.689	221.5
1.699	218.44
1.709	217.51
1.719	215.62
1.729	216.41
1.739	214.77
1.749	215.03
1.759	215.6
1.769	216.36
1.779	212.09
1.789	215.5
1.799	218.45
1.809	221.55
1.819	223.21
1.829	220.09
1.839	222.79
1.849	222.88
1.859	220
1.869	222.88
1.879	222.26
1.889	224.88
1.899	225.12
1.909	229.04
1.919	227.82
1.929	229.04
1.939	230.81
1.949	226.11
1.959	224.34
1.969	222.61
1.979	222.79
1.989	221.12
1.999	218.61
2.009	219.57
2.019	221.9
2.029	222.58
2.039	224.07
2.049	222.66
2.059	223.08
2.069	225.56
2.079	223.39
2.089	220.27
2.099	219.75
2.109	221.03
2.119	218.67
2.129	216.54
2.139	221.94
2.149	222.2
2.159	220.15
2.169	218.26
2.179	219.75
2.189	221.09
2.199	220.29
2.209	223.08
2.219	225.81
2.229	223.43
2.239	221.74
2.249	221.46
2.259	220.25
2.269	223.64
2.279	219.79
2.289	219.91
2.299	221.01
2.309	220
2.319	219.52
2.329	218.71
2.339	218.82
2.349	218.38
2.359	217.02
2.369	216.84
2.379	217.66
2.389	216.82
2.399	218.67
2.409	217.03
2.419	217.61
2.429	220.84
2.439	224.33
2.449	223.31
2.459	227.33
2.469	225.82
2.479	228.76
2.489	228.33
2.499	226.97
2.509	223.62
2.529	229.52
2.539	227.35
2.549	230.3
3.399	279.63
3.409	270.54
3.419	267.21
3.429	260.28
3.439	252.04
3.449	248.32
3.459	243.13
3.469	239.25
3.479	225.17
3.489	238.69
3.809	259.85
3.819	257.01
3.829	257.95
3.839	252.35
3.849	249.2
3.859	243.7
3.869	244.22
3.879	239.81
3.889	242.63
3.899	244.12
3.909	242.46
3.919	238.17
3.929	240.65
3.939	238.67
3.949	237
3.959	216.92
3.969	229.64
3.979	229.15
3.989	232.14
3.999	237.37
4.009	239.72
4.019	240.7
4.029	247.87
4.039	234.71
4.049	233.16
4.219	274.09
4.229	262.31
4.239	254.73
4.249	251.18
4.259	249.98
4.269	248.08
4.279	247.39
4.289	243.88
4.299	241.37
4.309	240.5
4.319	238.44
4.329	236.36
4.339	233.55
4.349	230.84
4.359	233.45
4.369	235.4
4.379	236.34
4.389	236.63
4.399	234.11
4.409	235.85
4.419	232.67
4.429	233.31
4.439	230.56
4.449	241.73
4.459	235.29
4.469	235.64
4.479	236.14
4.489	233.91
4.499	236.07
4.509	234.77
4.519	237.24
4.529	235.49
4.539	231.73
4.549	239.64
4.559	234.35
4.569	235.05
4.579	235.49
4.589	239.97
4.599	237.43
7.749	248.24
7.759	247.06
7.769	240.63
7.779	234.31
7.789	233.01
7.799	234.61
7.809	233.08
7.819	233.18
7.829	233.24
7.839	232.81
