time	f0
0.845	118.14
0.855	115.14
0.865	114.41
0.875	114.34
0.885	113.6
0.895	113.2
0.905	113.57
0.915	113.86
0.925	114.05
0.935	113.15
0.945	113.23
0.955	113.97
0.965	114.25
0.975	114.75
0.985	114.99
0.995	114.88
1.005	114.07
1.015	115.92
1.025	118.67
1.035	122.33
1.045	122.8
1.055	125.36
1.065	127.11
1.075	128.54
1.085	130.51
1.095	129.45
1.105	125.88
1.115	123.71
1.125	122.35
1.135	119.16
1.145	116.62
1.155	115.09
1.165	117.28
1.175	116.21
1.185	108.9
1.195	108.3
1.205	107.51
1.215	111.13
1.225	108.4
1.235	113.26
1.245	113.39
1.255	114.92
1.265	116.44
1.275	111.12
1.285	110.63
1.295	108.85
1.305	108.13
1.345	126.59
1.355	120.17
1.365	117.39
1.375	117.56
1.385	117.69
1.395	117.44
1.405	117.2
1.415	116.96
1.425	116.24
1.435	116.26
1.445	117.01
1.455	117.1
1.725	110.53
1.735	110.19
1.745	105.45
1.755	104.07
1.785	105.23
1.795	111.19
1.805	72.15
1.815	72.81
1.825	72.59
1.835	72.75
1.845	73.27
2.175	99.65
2.185	102.51
2.195	101.32
2.205	100.04
2.215	98.86
2.225	98.93
2.235	99.92
2.245	98.84
2.255	97.94
2.265	97.69
2.275	97.99
2.285	98.99
2.295	99.15
2.305	98.49
2.315	98.68
2.465	112.9
2.475	113.66
2.485	112.73
2.495	112.62
2.505	112.82
2.515	112.9
2.525	113.97
2.535	114.29
2.545	115.16
2.555	115.25
2.565	113.58
2.575	113.72
2.585	115.06
2.595	114.71
2.605	113.02
2.615	113.59
2.625	114.08
2.635	113.43
2.645	112.76
2.655	113.11
2.665	114.24
3.045	107.42
3.055	106.75
3.065	104.21
3.075	103.54
3.085	103
3.095	100.16
3.105	100.03
3.185	101.92
3.195	104.6
3.205	104.41
3.215	107.91
3.225	110.51
3.235	112.44
3.245	104.1
3.255	106.4
3.265	107.39
3.275	103.25
3.675	105.2
3.685	106.06
3.695	111.6
3.795	94.13
3.805	95.15
3.815	96.46
3.825	95.65
4.175	106.76
4.185	107.44
4.195	106.14
4.205	106.16
4.215	108.84
4.225	108.14
4.235	107.24
4.245	108.42
4.255	108.17
4.265	108.45
4.275	106.84
4.285	107.49
4.295	107.49
4.305	105.48
4.315	105.49
4.325	106.96
4.815	113.39
4.825	111.16
4.835	108.03
4.845	107.1
4.855	106.12
4.865	106.28
4.875	106.48
4.885	107.02
4.895	107.03
4.905	106
4.915	105.45
4.925	106.12
4.935	105.57
4.945	106.14
4.955	106.73
4.965	105.93
4.975	106.96
5.515	94.56
5.525	95.84
5.535	96.95
5.545	96.89
5.555	97.73
5.565	97.66
5.575	97.95
5.585	97.96
5.595	96.72
5.605	97.15
5.615	97.54
5.625	97.91
5.635	98.71
5.645	98.97
5.655	98.74
5.665	99.09
5.675	99.08
5.685	98.57
5.695	98.31
5.705	98.67
5.715	79.47
5.725	78.61
5.805	71.25
5.815	71.73
5.825	69.43
5.835	71.31
5.845	71.56
6.365	89.05
6.375	89.37
6.385	92.22
6.395	90.03
6.405	90.43
6.415	90.65
6.425	88.1
6.435	87.5
6.445	89.46
6.455	88.66
6.465	88.62
6.475	88.3
6.485	88.16
6.495	89.65
6.505	88.65
6.515	90.42
6.525	89.09
6.535	88.74
6.545	89.72
6.555	88.54
6.565	88.47
6.575	92.89
6.585	93.29
6.595	91.47
6.605	90.22
6.615	89.79
6.625	88.4
6.635	88.21
6.645	90.77
6.655	94.14
6.665	93.56
6.675	94.7
6.685	95.72
6.695	95.6
6.705	95.11
6.715	94.03
6.725	94.22
6.735	94.11
6.745	93.87
6.755	93.63
6.765	92.92
6.775	95.19
6.785	95.7
6.795	93.31
6.805	92.37
6.815	91.81
6.825	90.29
6.835	91.73
7.195	79.85
7.205	101.47
7.215	83.36
7.225	100.18
7.235	99.88
7.245	100.21
7.255	100.44
7.265	83.03
7.275	95.53
7.285	88.17
7.295	87.23
7.305	87.21
7.455	77.38
7.465	76.48
7.475	75.61
