time	f0
0.021	110.87
0.031	117.8
0.041	128.71
0.051	134.51
0.061	131.79
0.071	128.72
0.081	130.39
0.091	121.83
0.101	122.36
0.531	120.14
0.541	121.66
0.551	121.23
0.561	121.76
0.571	122.15
0.581	122.1
0.591	122.1
0.601	120.93
0.611	120.9
0.621	120.04
0.631	119.11
0.641	116.24
0.651	114.19
0.661	114.67
0.671	111.45
0.681	115.5
0.691	129.85
0.701	127.27
0.711	127.4
0.721	129.18
0.731	131.71
0.741	133.09
0.751	136.24
0.761	138.52
0.771	140.26
0.781	142.03
0.791	142.49
0.801	141.32
0.811	138.97
0.821	136.84
0.831	134.02
0.841	134.25
0.851	133.07
0.861	130.03
0.871	128.82
0.881	127.81
0.891	126.15
0.901	127.68
0.911	128.82
0.921	128.66
0.931	131.28
0.941	132.96
0.951	135.11
0.961	140.48
0.971	142.31
0.981	142.5
0.991	134.65
1.001	134.77
1.011	142.24
1.021	141.33
1.031	144.43
1.041	141.86
1.051	144.57
1.061	132.76
1.071	134.07
1.081	140.98
1.091	140.04
1.141	184.99
1.151	187.67
1.171	90.25
1.181	105.08
1.191	104.1
1.201	105.74
1.211	107.25
1.221	109.05
1.231	110.39
1.241	110.89
1.251	113.35
1.261	113.85
1.271	112.92
1.281	114.23
1.291	116.03
1.301	117.09
1.311	117.33
1.321	117.41
1.331	117.55
1.341	116.68
1.351	116.21
1.361	116.12
1.371	115.75
1.381	115.09
1.391	114.4
1.401	114.8
1.411	114.25
1.421	112.93
1.431	112.5
1.441	109.88
1.451	110.61
1.461	110.86
1.471	111.85
1.481	111.18
1.491	110.97
1.501	111.46
1.511	111.45
1.521	112.21
1.531	112.16
1.541	111.96
1.551	112.2
1.561	112.44
1.571	113.41
1.581	113.48
1.591	113.17
1.601	113.78
1.611	113.49
1.621	111.59
1.631	110.07
1.641	107.18
1.651	109.1
1.661	113.46
1.671	116.49
1.681	116.58
1.691	117.16
1.701	118.02
1.711	119.08
1.721	119.62
1.731	120.25
1.741	121.27
1.751	123.26
1.761	124.47
1.771	124.72
1.781	126.21
1.791	127.27
1.801	128.53
1.811	128.73
1.821	130.76
1.831	130.02
1.841	133.59
1.851	135.3
1.861	138.61
1.871	138.96
1.881	138.39
1.891	138.63
1.901	137.12
1.911	139
1.921	144.48
1.931	152.21
1.941	140.93
1.951	138.8
1.961	141.87
1.971	140.42
1.981	140.65
1.991	146.71
2.001	146.23
2.011	148.4
2.021	140.69
2.031	141.33
2.041	136.88
2.081	123.26
2.091	107.29
2.101	106.99
2.111	107.11
2.121	108.87
2.131	107.86
2.141	107.64
2.151	109.04
2.161	106.94
2.171	112.53
2.181	111.66
2.191	111.9
2.201	110.71
2.211	112.24
2.221	114.5
2.231	117.17
2.241	119.55
2.251	123.01
2.261	123.34
2.271	124.86
2.281	126.64
2.291	126.56
2.301	126.8
2.311	131.72
2.321	133.11
2.331	133.28
2.361	150.11
2.371	152.66
2.381	153.89
2.391	154.33
2.401	154
2.411	152.97
2.421	151.86
2.431	149.4
2.441	151.59
2.451	150.31
2.461	148.71
2.471	149.47
2.481	144.06
2.491	140.92
2.501	141.24
2.511	127.73
2.521	126.7
2.531	124.62
2.541	121.57
2.551	123.15
2.561	118.61
2.571	119.88
2.581	117.38
2.591	117.06
2.601	117.76
2.611	117.63
2.621	117.56
2.631	118.87
2.641	118.96
3.011	118.91
3.021	120.14
3.031	120.5
3.041	119.05
3.051	118.56
3.061	113.11
3.071	114.65
3.081	114.94
3.091	116.98
3.101	117.35
3.111	116.65
3.121	117.95
3.131	116.29
3.141	115.4
3.151	115.74
3.161	115.26
3.171	115.7
3.181	118.14
3.191	119.7
3.201	121.41
3.211	123.42
3.221	126.23
3.231	129.15
3.241	130.4
3.251	130.98
3.261	132.81
3.271	134.25
3.281	133.91
3.291	135.95
3.301	137.61
3.311	138.81
3.321	138.23
3.331	137.61
3.341	137.67
3.351	136.31
3.361	136.84
3.371	136.31
3.451	175.09
3.461	174.13
3.471	174.81
3.481	175.12
3.491	176.09
3.501	174.54
3.511	174.52
3.521	174.61
3.531	175.85
3.541	175.83
3.551	174.74
3.561	172.92
3.571	170.99
3.581	165.11
3.591	162.9
3.601	161.24
3.611	163.31
4.111	140.57
4.121	140.17
4.131	141.11
4.141	140.92
4.151	124.26
4.161	123.2
4.171	120.93
4.181	121.04
4.191	121.87
4.201	123.77
4.211	118.67
4.221	119.01
4.231	116.6
4.241	120.63
4.281	133.32
4.291	128.75
4.331	122.11
4.341	110.59
4.351	113.64
4.361	115.31
4.371	113.53
4.381	113.53
4.391	115.1
4.401	111.71
4.411	112.02
4.421	110.64
4.431	114.25
4.441	116.8
4.451	124.83
4.461	118.29
4.471	121.6
4.481	122.6
4.491	122.21
4.501	122.29
4.511	122.51
4.521	122.35
4.531	122.71
4.541	122.51
4.551	122.58
4.561	122.88
4.571	122.98
4.581	122.4
4.591	122.34
4.601	122.01
4.611	122.28
4.621	122.67
4.631	122.52
4.641	122.39
4.651	121.98
4.661	120.36
4.671	122.65
4.691	125.64
4.701	125.5
4.711	126.71
4.721	126.6
4.731	125.33
4.741	125.19
4.751	124.47
4.761	119.96
4.771	116.73
4.781	117.02
4.791	114.76
4.801	109.92
4.811	107.38
4.821	105.42
4.831	108.02
4.841	108.9
4.851	110.52
4.861	108.47
4.871	105.87
4.881	107.45
4.891	106.88
4.901	108.43
4.911	111.66
4.921	110.66
4.931	111.31
4.941	107.97
4.951	107.15
4.961	108.07
4.971	107.88
4.981	105.54
4.991	107.52
5.001	108.97
