time	f0
0.115	209.2
0.125	208.69
0.135	205.46
0.145	202.51
0.155	199.57
0.165	198.55
0.175	197.51
0.185	195.56
0.195	193.84
0.205	191.7
0.215	189.99
0.225	188.9
0.235	187.11
0.245	185.37
0.255	183.93
0.265	182.11
0.275	184.48
0.325	98.8
0.335	99.24
0.345	101.34
0.415	98.77
0.425	99.58
0.435	96.43
0.445	95.38
0.455	98.88
0.465	96.93
0.475	97.72
0.545	99.89
0.555	99.18
0.565	98.62
0.575	97.82
0.735	203.17
0.745	197.01
0.755	194.8
0.765	189.36
0.775	186.03
0.835	198.13
0.845	218.86
0.855	207.86
0.865	190.33
0.885	98.44
0.895	98.6
0.905	100.19
0.915	101.83
0.925	105.6
0.935	100.42
0.945	99.81
0.955	101.25
0.965	103.05
0.975	103.72
1.005	76.52
1.015	103.77
1.025	103.45
1.075	99.55
1.085	99.53
1.095	103.38
1.105	99.57
1.115	100.26
1.125	99.45
1.135	104.13
1.145	101.11
1.155	99.89
1.165	99.61
1.175	99.24
1.185	99.54
1.195	100.08
1.205	99.78
1.215	95.71
1.435	104.25
1.445	107.15
1.455	104.96
1.465	95.75
1.475	96.07
1.485	103.33
1.495	99.93
1.505	97.88
1.595	99.79
1.605	98.73
1.725	224.12
1.735	205.96
1.745	200.87
1.755	198.93
1.765	207.39
1.775	212.56
1.785	205.13
1.795	198.09
1.815	213.49
1.825	204.23
1.835	197.55
2.055	103.93
2.065	100.58
2.075	99.02
2.085	97.14
2.095	95.43
2.105	94.7
2.115	94.18
2.125	94.11
2.135	93.99
2.145	93.63
2.155	95.24
2.165	92.04
2.175	92.3
2.185	92.03
2.195	92.86
2.205	91.43
2.215	91.12
2.225	92.67
2.235	92.27
2.245	91.89
2.255	91.76
2.265	92.14
2.275	89.58
2.285	91.61
2.295	90.63
2.305	91.83
2.315	91.86
2.355	212.29
2.365	192.64
2.375	186.9
2.385	187.72
2.395	185.85
2.405	185.84
2.415	185.16
2.425	185.16
2.435	185.49
2.445	184.64
2.455	185.67
2.465	185.93
2.475	187.01
2.485	186.88
2.495	188.37
2.505	189.48
2.515	191.18
2.525	193.31
2.535	193.58
2.545	194.68
2.555	197.14
2.565	199.43
2.575	200.67
2.585	207.43
2.595	214.27
2.605	208.21
2.615	203.82
2.625	201.01
2.635	200.27
2.645	203.09
2.655	198.95
2.665	185.2
2.675	181.17
2.685	190.21
2.695	194.06
2.705	191.1
2.715	197.37
2.725	204.06
2.735	205.12
3.335	232.85
3.345	225.54
3.355	204.99
3.365	199.2
3.375	197.28
3.385	196.02
3.395	193.22
3.405	190.75
3.415	189.65
3.425	187.55
3.435	187.11
3.445	185.82
3.455	184.89
3.465	184.2
3.475	182.55
3.485	183.31
3.495	183.26
3.505	183.91
3.515	185.24
3.525	186.09
3.535	186.51
3.545	186.87
3.555	185.87
3.565	185.87
3.575	185.1
3.585	183.87
3.595	184.3
3.605	184.65
3.615	185.25
3.625	185.57
3.635	185.73
3.645	188.43
3.655	185.67
3.665	183.2
3.675	183.55
3.685	183.31
3.695	183.26
3.705	183.17
3.715	183.14
3.725	183.18
3.735	183.39
3.745	183.15
3.755	183.39
3.765	182.93
3.775	182.46
3.785	182.97
3.795	184.74
3.805	187.87
3.815	188.73
3.825	192.33
3.835	198.15
3.845	194.3
3.855	193.07
3.865	192.13
3.875	191.35
3.885	193.19
3.895	194.42
3.905	195.04
3.915	191.17
3.925	188.16
3.935	190.26
3.945	193.76
3.955	197.67
3.965	198.07
3.975	193.65
3.985	190.18
3.995	187.19
4.005	187.94
4.015	189.41
4.055	183.89
4.065	194.22
4.855	102.42
4.865	101.65
4.875	101.21
4.885	100.32
4.895	99.88
4.905	99.67
4.915	100.11
4.925	100.28
4.935	100.25
4.945	100.26
4.955	100.16
4.965	100.58
4.975	100.88
4.985	100.56
4.995	100.43
5.005	100.83
5.015	100.66
5.025	100.45
5.035	100.47
5.045	100.92
5.055	100.9
5.065	100.91
5.075	100.52
5.085	100.69
5.095	99.99
5.105	100.26
5.115	101.42
5.125	101.19
5.135	100.11
5.145	99.77
5.155	100.01
5.165	100.77
5.175	100.05
5.185	100.37
5.195	99.83
5.205	100.29
5.215	100.62
5.315	241.61
5.325	251.19
5.335	246.4
5.345	231.54
5.355	243.37
5.365	245.65
5.375	230.53
5.385	232.52
5.395	234.3
5.405	230.85
5.415	217.19
5.425	223.86
5.435	230.58
5.445	211.41
5.455	212.04
5.465	214.36
5.475	205.31
5.485	215.77
5.495	219.05
5.505	219.12
5.515	210.8
5.645	99.67
5.655	100.64
5.665	100.8
5.675	99.86
5.685	99.58
5.695	99.19
5.755	99.8
5.765	95.34
5.775	95.28
5.785	93.95
5.795	95.08
5.805	95.65
5.815	96.19
5.825	94.29
5.835	98.34
5.955	206.71
5.965	205.38
5.975	222.01
6.015	98.61
6.025	97.1
6.035	95.24
6.045	94.87
6.055	95.12
6.065	95.03
6.075	94.16
6.085	93.45
6.095	91.93
6.105	90.71
6.115	89.99
6.125	90
6.135	90.32
6.145	90.61
6.155	90.65
6.165	90.72
6.175	90.22
6.185	90.11
6.195	89.72
6.205	89.62
6.215	89.58
6.225	89.65
6.235	89.37
6.245	89.11
6.255	88.82
6.265	89.76
6.275	90.73
6.285	90.99
6.295	91.44
6.305	91.56
6.315	91.22
6.325	91.47
6.335	93.06
6.345	98.57
6.355	95.21
6.365	94.95
6.375	94.2
6.385	94.63
6.395	95.26
6.405	95.44
6.415	96.99
6.425	97.31
6.435	95.78
6.445	94
6.455	93.93
6.465	94.13
6.475	97.69
6.485	101.47
6.495	99.89
6.505	98.16
6.515	97.42
6.525	95.26
6.535	92.01
6.545	92.34
6.555	94.46
6.565	98.19
6.575	104.05
6.585	185.56
6.595	183.1
6.605	191.09
6.615	190.74
6.625	184.05
6.635	187.41
8.035	101.23
8.045	100.73
8.055	100.57
8.065	100.46
8.075	99.56
8.085	96.07
8.095	185.76
8.105	185.41
8.115	186.41
8.125	185.98
8.135	183.92
8.145	181.79
8.155	179.38
8.165	180.75
8.175	181.3
8.185	181.36
8.195	181.92
8.205	182.36
8.215	182.09
8.225	180.42
8.235	180.85
8.245	180.56
8.255	180.82
8.265	180.46
8.275	181.06
8.285	181.19
8.295	180.23
8.305	180.36
8.315	180.19
8.325	178.99
8.335	179.32
8.345	178.56
8.355	179.81
8.365	181.45
8.375	180.62
8.385	180.81
8.395	180.68
8.405	181.29
8.415	180.42
8.425	180.02
8.435	176.93
8.445	176.96
8.455	178.03
8.465	178.56
8.475	177.59
8.485	177.09
8.495	176.91
8.505	177.64
8.515	177.77
8.525	177.4
8.535	176.88
8.545	176.83
8.555	176.92
8.565	176.11
8.575	176.15
8.585	176.62
8.595	176.95
8.605	176.81
8.615	175.48
8.625	175.31
8.635	174.84
8.645	174.05
8.655	173.93
8.665	174.04
8.675	170.76
8.685	170.54
8.695	170.18
8.705	171.64
8.715	172.64
8.725	171.6
8.735	172.04
8.745	171.84
8.755	170.4
8.765	171.08
8.775	171.85
8.785	171.42
8.795	171.41
8.805	172.7
8.815	174.43
8.825	175.84
8.835	177.28
8.845	175.83
8.855	175.88
8.865	177.32
8.875	176.63
8.885	178.54
8.895	176.46
8.905	177.43
8.915	176.06
8.925	176.19
8.935	180.73
8.945	178.38
8.955	180.27
8.965	172.37
8.975	176.29
8.985	174.73
9.025	170.57
9.035	180.44
9.175	222.17
9.185	222.29
9.195	210.62
9.205	186.36
9.215	188.8
9.225	194.4
9.235	194.11
9.245	195.06
9.255	194.18
9.265	193.32
9.275	194.24
9.285	193.01
9.295	192.64
9.305	193.09
9.315	192.32
9.325	191.3
9.335	190.38
9.345	188.72
9.355	186.58
9.365	186.58
9.375	186.34
9.385	185.71
9.395	185.14
9.405	185.55
9.415	185.3
9.425	183.65
9.435	188.54
9.445	189.74
9.455	190.08
9.465	191.61
9.475	188.32
9.485	186.99
9.495	186.57
9.505	186.75
9.515	188.88
9.525	189.02
9.535	189.46
9.545	190.68
9.555	187.83
9.565	185.98
9.575	181.48
9.585	180.1
9.595	177.06
9.605	178.27
9.615	180.95
9.625	181.81
9.635	180.71
9.645	180.44
9.655	181.04
9.665	186.68
9.765	241.18
9.775	222.4
9.785	213.95
9.795	214.26
9.805	217.74
9.815	217.99
9.825	217.27
9.835	217.54
9.845	218.59
9.855	219.79
9.865	220.86
9.875	222.12
9.885	223.66
9.895	223.39
9.905	223.77
9.915	225.08
9.925	223.55
9.935	223.04
9.945	222.61
9.955	222.94
9.965	224.1
9.975	223.6
10.045	223.63
10.055	212.51
10.065	203.2
10.075	189.68
10.085	185.57
10.095	183.56
10.105	185.31
10.115	180.1
10.125	89.48
10.135	89.89
10.145	93.28
10.155	91.59
10.165	87.18
10.175	86.66
10.245	79.09
10.255	74.83
10.265	77.63
10.275	76.87
10.285	89.97
10.635	297.28
10.645	293.79
10.655	295.64
10.665	297.23
10.705	96.7
10.715	97.03
10.725	95.02
10.735	94.85
10.745	94.48
10.755	94.65
10.765	94.02
10.775	185.39
10.785	184.68
10.795	185.71
10.805	185.51
10.815	183.14
10.825	182.02
10.835	181.25
10.845	180.81
10.855	181.07
10.865	182.14
10.875	182.1
10.885	182.52
10.895	182.74
10.905	182.6
10.915	182.21
10.925	183.08
10.935	182.79
10.945	181.94
10.955	182.02
10.965	183.79
10.975	200.97
10.985	200.88
10.995	186.78
11.005	185.99
11.015	185.49
11.025	184.73
11.035	182.87
11.045	181.97
11.055	184.65
11.075	102.04
11.085	102.36
11.095	103.37
11.105	103.41
11.115	100.97
11.125	99.39
11.135	99.26
11.145	99.41
11.155	99.6
11.165	98.22
11.175	98.49
11.185	99.43
11.195	99.83
11.205	100.11
11.215	100.82
11.225	100.45
11.235	100.7
11.245	101.17
11.255	101.54
11.265	101.52
11.275	101.32
11.285	101.77
11.295	101.84
11.305	102.8
11.315	103.92
11.325	102.54
11.335	103.08
11.495	99.07
11.505	96.75
11.515	95.29
11.525	188.15
11.535	185.18
11.545	184.81
11.555	184.14
11.565	184.25
11.575	184.28
11.585	184.45
11.595	191.25
11.605	191.69
11.615	191.56
11.635	189.25
11.645	188.42
11.655	184.69
11.665	184.4
11.675	178.8
11.685	178.65
11.695	178.19
11.705	178.85
11.715	181.47
11.725	174.27
11.735	181.49
11.745	172.9
11.755	166.71
11.765	179.31
11.775	170.6
11.785	167.13
11.935	167.52
