time	f0
0.135	268.82
0.145	260.81
0.155	250.18
0.165	245.35
0.175	245.57
0.185	244.82
0.195	244.09
0.205	243.24
0.215	242.97
0.225	241.44
0.235	238.8
0.245	235.53
0.255	229.59
0.265	226.26
0.275	224.7
0.285	222.44
0.295	220.8
0.305	219.46
0.315	219.7
0.325	218.22
0.335	218.81
0.345	217.69
0.355	215.84
0.365	214.15
0.375	212.51
0.385	212.37
0.395	211.77
0.405	211.32
0.415	210.77
0.425	208.13
0.435	207.15
0.445	218
0.455	217.87
0.465	219.36
0.475	219.3
0.485	208.75
0.495	208.2
0.505	207.88
0.515	205.41
0.525	205.76
0.535	215.83
0.545	224.84
0.675	116.11
0.685	115.56
0.695	115.01
0.705	115.5
0.715	115.84
0.725	227.38
0.735	226.09
0.745	227.69
0.865	230.86
0.875	229.24
0.885	225.71
0.895	221.31
0.905	221.57
0.915	223.01
0.925	223.69
0.935	219.48
0.945	211.03
0.955	215.93
0.965	222.57
0.975	220.4
1.005	270.65
1.015	263.69
1.025	241.96
1.035	240.35
1.045	236.85
1.055	234.66
1.065	232.75
1.075	231.43
1.085	229.11
1.095	230.19
1.105	227.35
1.115	224.78
1.125	222.33
1.135	221.63
1.145	221.3
1.155	218.87
1.165	215.12
1.175	218.38
1.185	216.88
1.195	215.74
1.205	212.2
1.215	210.97
1.225	210.8
1.235	209.36
1.245	206.66
1.255	202.78
1.265	198.51
1.275	197.47
1.285	208.55
1.295	209.2
1.305	209.22
1.335	228.83
1.345	222.8
1.355	211.9
1.365	198.37
1.375	194.4
1.385	191.03
1.395	198
1.405	211.47
1.425	71.44
1.495	237.21
1.505	238.27
1.515	195.92
1.525	195.84
1.535	192.65
1.545	191.99
1.555	193.85
1.565	197.2
1.575	199.08
1.585	202.53
1.595	207.87
1.605	210.01
1.615	213.33
1.625	214.68
1.635	214.84
1.645	213.86
1.655	211.89
1.665	213.14
1.675	212.75
1.685	211.52
1.695	211.42
1.705	211.66
1.715	211.25
1.725	210.02
1.735	210.11
1.745	211.36
1.755	212.76
1.855	102.33
1.865	100.36
1.875	97.42
1.885	95.38
1.895	93.99
2.015	99.19
2.025	98.27
2.035	94.35
2.045	96.19
2.055	96.5
2.065	96.23
2.075	93.39
2.085	91.82
2.095	95.47
2.105	95.6
2.115	95.83
2.255	217.43
2.265	216.34
2.275	216.51
2.285	219.26
2.295	220.6
2.305	219.07
2.315	219.74
2.325	220.12
2.335	220.67
2.345	219.38
2.355	218.8
2.365	216.36
2.375	213.55
2.385	216.89
2.395	217.17
2.405	214.65
2.415	212.32
2.455	228.52
2.465	229.01
2.475	226.11
2.485	215.85
2.495	207.33
2.505	208.5
2.515	218.83
2.565	71.02
2.595	231.93
2.605	217.93
2.615	214.85
2.625	214.39
2.635	213.05
2.645	212.45
2.655	212.15
2.665	211.95
2.675	212.4
2.685	212.9
2.695	214.06
2.705	215.66
2.715	216.97
2.725	219.72
2.735	221.36
2.745	222.12
2.755	224
2.765	226.85
2.775	227.14
2.785	228.11
2.795	229.15
2.805	229.36
2.815	235.12
2.825	224.8
2.845	73.93
2.855	74.03
2.865	72.51
2.875	72.77
2.885	74.48
2.895	75.92
2.905	74.31
2.915	74.06
2.925	72.78
2.935	72.52
2.945	72.44
2.955	72.34
2.965	72.2
3.025	72.56
3.035	71.35
3.045	72.09
3.055	73
3.065	72.95
3.085	72.08
3.235	241.12
3.245	230.84
3.255	219.13
3.265	215.37
3.275	215.22
3.285	213.86
3.295	213.17
3.305	212.28
3.315	210.8
3.325	208.64
3.335	208.52
3.345	203.16
3.355	198.77
3.365	199.39
3.375	202.09
3.385	200.94
3.395	197.11
3.405	195.71
3.415	195.86
3.425	195.4
3.435	193.84
3.445	192.08
3.455	191.49
3.465	192.76
3.475	192.38
3.485	189.14
3.495	189.11
3.505	188.95
3.515	188.36
3.525	187.4
3.535	187.12
3.545	93.1
3.555	92.36
3.565	92.43
3.575	92.98
3.585	92.68
3.595	92.44
3.605	92.68
3.615	93.33
3.625	93.11
3.635	92.5
3.645	92.89
3.655	92.11
3.665	92.74
3.675	94.47
3.685	93.88
3.695	94.73
3.705	95.33
3.715	95.78
3.725	95.21
3.735	95.32
3.745	93.54
3.755	93.11
3.765	92.45
3.775	92.08
4.015	124.95
4.025	121.89
4.035	123.98
4.045	123.18
4.055	124.54
4.065	126.28
4.075	126.83
4.085	126.78
4.095	253.35
4.105	252
4.115	249.42
4.125	246.05
4.135	244.58
4.145	246.69
4.155	248.12
4.165	248.78
4.175	249.86
4.185	246
4.195	241.06
4.205	237.4
4.215	232.94
4.225	226.2
4.235	223.37
4.245	225.16
4.255	226.64
4.265	227.81
4.275	225.57
4.315	71.75
4.325	71.77
4.335	71.21
4.345	72.34
4.355	72.11
4.365	72.17
4.375	72.12
