time	f0
0.13	127.63
0.14	126.93
0.15	126.99
0.16	123.91
0.17	123.36
0.18	127.09
0.25	177.02
0.26	172.33
0.27	173.88
0.28	154.11
0.29	152.99
0.3	128.98
0.31	124.52
0.32	92.67
0.33	124.25
0.34	125.66
0.35	118.33
0.36	94.9
0.37	98.65
0.38	107.07
0.39	224.77
0.4	211.17
0.41	218.12
0.42	224.74
0.47	126.55
0.48	130.3
0.49	131
0.5	129.17
0.51	131.84
0.52	130.92
0.53	132.62
0.54	131.21
0.55	131.2
0.56	130.64
0.57	131.36
0.58	131.88
0.59	134.14
0.6	131.64
0.61	132.42
0.62	138.19
0.63	137.03
0.64	131.51
0.65	138.66
0.66	137.1
0.67	137.37
0.68	136.42
0.69	135.7
0.7	135.91
0.71	136.07
0.72	136.15
0.73	136.57
0.74	136.97
0.75	137.38
0.76	137.82
0.77	139.96
0.78	143.46
0.79	145.09
0.8	145.27
0.81	144.98
0.82	141.24
0.83	140.16
0.84	142.06
0.85	144.41
0.86	143.88
0.93	130.71
0.94	132.76
0.95	134.96
1.03	133.79
1.04	127.04
1.05	123.11
1.06	122.97
1.07	122.61
1.12	133.76
1.13	118.01
1.14	123.78
1.15	122.51
1.16	131.37
1.17	132.61
1.18	133.59
1.19	135.97
1.2	136.66
1.21	138.64
1.22	142.18
1.23	142.69
1.24	142.82
1.25	144.73
1.26	145.24
1.27	146.28
1.28	146.2
1.29	143.51
1.3	140.89
1.38	140.27
1.39	134.77
1.4	129.75
1.41	126.34
1.42	121.59
1.43	117.32
1.44	114.98
1.45	113.64
1.46	110.72
1.47	111.58
1.48	114.81
1.49	113.9
1.5	116.37
1.61	107.59
1.62	99.63
1.63	104.73
1.64	99.19
1.65	137.03
1.66	122.19
1.67	122.72
1.68	120.57
1.69	119.65
1.7	118.44
1.71	115.27
1.72	112.4
1.73	114.6
1.74	115.33
1.75	118.31
1.76	118.32
1.77	117.98
1.78	120.2
1.79	122.82
1.8	127.49
1.81	124.23
1.82	124.03
1.83	126.97
1.84	130.7
1.85	127.96
1.86	122.46
1.87	117.84
1.88	123.14
1.89	121.01
1.9	126.82
1.91	125.12
2.02	151.69
2.03	153.39
2.04	155.03
2.05	155
2.06	157.13
2.07	159.57
2.08	161.52
2.09	166.22
2.1	165.66
2.11	162.17
2.12	162.3
2.13	162.29
2.14	159.94
2.15	162.11
2.16	161.86
2.22	140.75
2.23	136.81
2.24	129.24
2.25	128.65
2.26	121.48
2.27	120.21
2.28	123.16
2.29	130.41
2.3	136.08
2.31	127.87
2.32	125.1
2.33	128.57
2.34	128.33
2.35	130.78
2.36	130.18
2.37	128.63
2.38	126.34
2.39	127.09
2.4	126.38
2.41	127.01
2.42	128.91
2.43	131.07
2.44	131.52
2.45	129.96
2.46	130.44
2.47	129.39
2.48	130
2.49	130.86
2.5	130.61
2.51	130.59
2.52	131.17
2.53	132.5
2.54	132.98
2.55	132.31
2.56	129.97
2.57	129.83
2.65	165.99
2.66	163.09
2.67	158.87
2.68	156.45
2.69	155.6
2.7	153.43
2.71	151.79
2.72	148.63
2.73	144.95
2.74	143.06
2.75	138.27
2.76	133.82
2.77	134.6
2.78	132.75
2.79	130.61
2.8	129.15
2.81	127.29
2.82	125.81
2.83	122.95
2.84	120.97
2.85	120.71
2.86	121.92
2.87	120.85
2.88	120.71
2.89	117.87
2.9	120.27
2.91	119.98
2.92	117.8
2.93	115.68
2.94	114.2
2.95	113.71
2.96	113.78
2.97	112.62
2.98	109.45
2.99	105.07
3	105.21
3.01	108.79
3.02	110.75
3.03	112.1
3.04	115.06
3.05	120.05
3.06	123.19
3.07	122.09
3.08	121.6
3.09	120.38
3.1	119.18
3.11	118.7
3.12	119.1
3.13	118.38
3.14	119.05
3.15	119.25
3.16	118.43
3.17	119.41
3.18	119.61
3.19	118.75
3.2	117.86
3.21	118.2
3.22	117.59
3.23	116.52
3.24	114.93
3.25	115.23
3.26	118.07
3.27	118.86
3.28	117.55
3.29	117.71
3.3	116.87
3.31	116.55
3.32	116.86
3.35	97.46
3.36	94.29
3.37	93.13
3.38	126.8
3.39	117.55
3.4	115.29
3.41	109.48
3.53	220.8
3.54	220.27
3.55	217.99
3.57	101.25
3.58	117.75
3.59	115.01
3.6	107.65
3.61	116.93
3.62	108.71
3.63	118.73
3.64	115.75
3.65	114.78
3.66	115.94
3.67	114.26
3.68	111.8
3.69	110.7
3.7	111.17
3.71	111.95
3.72	110.47
3.73	109.1
3.74	108.91
3.75	106.8
3.76	109.37
3.77	108.3
3.78	109.68
3.79	110.07
3.8	110.29
3.81	109.77
3.82	108.71
3.95	127.44
3.96	125.46
3.97	119.43
3.98	114.75
3.99	116.72
4.2	113.87
4.21	113.29
4.22	115.3
4.23	116.12
4.24	114.37
4.25	112.54
4.26	111.31
4.27	115.47
4.28	117.41
4.29	117.29
4.3	113.75
4.31	114.53
4.32	117.54
