time	f0
0.035	110.83
0.045	109.89
0.055	107.95
0.065	108.72
0.075	106.79
0.085	105.01
0.095	103.28
0.105	102.72
0.115	102.47
0.125	102.85
0.135	103.11
0.145	102.67
0.155	101.73
0.165	101.01
0.175	100.46
0.185	100.28
0.195	100.43
0.205	100.36
0.215	99.64
0.225	99.53
0.235	99.61
0.245	99.21
0.255	98.62
0.265	98.82
0.275	98.69
0.285	98.24
0.295	97.73
0.305	96.28
0.315	95.59
0.325	95.23
0.785	50.05
0.795	49.92
0.805	49.81
0.815	49.73
0.825	50.81
0.835	51.75
0.845	51.11
0.875	97.45
0.885	100.94
0.895	101.74
0.905	101.41
0.915	101.2
0.925	100.85
0.935	100.81
0.945	101.16
0.955	101.23
0.995	153.58
1.005	144.36
1.015	138.55
1.025	135.57
1.035	125.77
1.045	117.31
1.055	110.53
1.065	52.97
1.075	53.36
1.085	53.65
1.095	54.15
1.105	54.12
1.115	53.59
1.125	53.31
1.135	53.13
1.145	52.12
1.155	50.68
1.165	50.05
1.175	50.75
1.185	55.35
1.235	119.72
1.245	116.87
1.255	114.35
1.265	113.53
1.275	112.68
1.285	112.65
1.295	114.88
1.305	117.07
1.315	117.46
1.325	116.98
1.335	116.7
1.345	117.32
1.355	117.74
1.365	117.81
1.375	117.96
1.385	118.37
1.395	118.14
1.405	116.43
1.415	116.05
1.425	115.76
1.435	115.61
1.445	116.03
1.455	116.75
1.465	114.58
1.475	112.55
1.485	112.79
1.495	118.63
1.505	118.76
1.515	118.92
1.525	116.42
1.535	116.7
1.545	116.64
1.555	123.98
1.565	127.39
1.575	101.96
1.585	99.18
1.595	97.58
1.605	95.95
1.615	95.78
1.785	53.06
1.795	51.6
1.805	50.72
1.815	50.11
1.825	50.58
1.925	59.85
1.935	60.1
1.945	61.43
1.955	61.39
2.505	128.23
2.515	129.49
2.525	134.62
2.535	142.41
2.545	141.95
2.835	58.35
2.845	57.92
2.855	56.87
2.865	56.55
2.875	55.93
3.055	47.92
3.065	47.59
3.145	64.34
3.155	63.21
3.165	63.17
3.175	66.36
3.185	67.43
3.285	110.26
3.295	114.05
3.305	113.12
3.315	109.66
3.325	110.78
3.335	115
3.345	114.05
3.355	114.36
3.365	114.27
3.375	113.51
3.385	113.34
3.535	52.84
3.545	53.3
3.555	53.42
3.565	53.72
3.575	54.19
3.585	54.46
3.595	53.8
3.605	53.41
3.615	53.17
3.625	53.13
3.635	103.18
3.645	99.94
3.655	97.11
3.665	94.96
3.805	108.33
3.815	108.09
3.825	107.65
3.835	103.85
3.845	103.55
3.855	98.58
3.865	99.73
3.875	100.51
3.885	100.59
3.895	100.74
3.905	107.27
4.045	49.33
4.055	48.69
4.085	125.96
4.095	124.04
4.105	121.2
4.115	119.82
4.125	119.94
4.135	117.92
4.145	117.57
4.155	121.89
4.315	68.24
4.325	68.11
4.335	64.41
4.345	63.05
4.355	62.5
4.375	115.3
4.385	114.45
4.395	113.04
4.405	111.33
4.415	110.13
4.425	109.27
4.435	109.05
4.445	109.71
4.455	109.95
4.465	109.91
4.475	110.85
4.485	110.16
4.495	109.98
4.705	72.23
4.715	68.96
4.725	65.02
4.735	65.07
4.745	68.39
4.755	69.42
4.765	69.4
4.775	67.7
4.785	67.56
4.795	66.84
4.805	66.96
4.815	66.89
4.825	66.13
4.835	66.18
4.845	67.52
4.855	68.98
4.865	68.96
4.875	70.76
4.885	71.06
4.895	70.05
4.905	70.11
4.915	69.98
4.925	68.16
4.935	67.68
4.945	67.66
4.955	70.41
4.965	70.2
4.975	68.02
4.985	67.73
4.995	67.47
5.005	67.73
5.015	67.9
5.025	68.34
5.035	69.07
5.045	68.95
5.115	62.87
5.125	68.73
5.135	71.48
6.195	74.07
6.205	73.97
6.215	73.76
6.225	70.96
6.235	68.07
6.245	72.73
6.255	73.44
6.265	93.84
6.275	94.14
6.285	93.73
6.295	93.17
6.305	93.4
6.315	93.2
6.325	90.71
6.335	90.57
6.345	91.41
6.365	52.61
6.375	52.41
6.385	51.73
6.395	50.8
6.405	50.68
6.425	124.73
6.435	119.37
6.445	115
6.455	106.42
6.465	106.44
6.585	102.05
6.595	101.85
6.605	101.66
6.615	101.48
6.625	101.45
6.635	101.16
6.645	100.74
6.655	100.61
6.665	100.33
6.675	99.54
6.685	98.71
6.695	98.36
6.705	98.83
6.715	99.24
6.725	99.01
6.735	98.95
6.845	48.03
6.855	48
6.995	57.94
7.005	57.68
7.015	56.53
7.025	55.85
7.795	107.87
7.805	107.55
7.815	108.03
7.825	107.8
7.835	107.7
7.845	107.74
7.855	107.77
7.865	108.1
7.875	55.6
7.885	55.55
7.895	55.43
8.065	138.76
8.075	138.79
8.085	134.94
8.095	131.13
8.545	58.65
8.555	60.24
9.215	103.24
9.225	100.73
9.235	98.12
9.245	96.27
9.255	96.32
9.295	59.14
9.305	49.41
9.315	49.13
9.325	49.21
9.335	49.45
9.345	49.33
9.355	49.36
9.365	49.3
9.375	48.84
9.385	48.63
9.395	61.84
9.405	62.36
9.415	62.57
9.425	62.93
9.435	63.28
9.445	62.28
9.455	60.63
9.465	60.02
9.475	61.42
10.155	49.38
10.165	51.83
10.175	52.62
