time	f0
1.764	240.01
1.774	227.49
1.784	219.04
1.794	217.7
1.804	217.38
1.814	217.18
1.824	216.8
1.834	217.16
1.844	218.07
1.854	218.08
1.864	218.22
1.874	217.71
1.884	217.2
1.894	217.03
1.904	217.56
1.914	217.88
1.924	218.18
1.934	217.77
1.944	217.52
1.954	217.88
1.964	217.8
1.974	218.12
1.984	218.26
1.994	218.05
2.004	217.79
2.014	217.49
2.024	217.67
2.034	218.09
2.044	218.52
2.054	218.66
2.064	217.94
2.074	217.93
2.084	216.65
2.094	214.8
2.104	215.06
2.114	217.45
2.124	217.68
2.134	217.12
2.144	217.03
2.154	217.96
2.164	217.92
2.174	217.83
2.184	218.01
2.194	218.2
2.204	218.73
2.214	218.88
2.224	219.14
2.234	219.15
2.244	218.79
2.254	219.3
2.264	219.15
2.274	219.45
2.284	219.56
2.294	219.46
2.304	218.58
2.314	218.02
2.324	217.52
2.334	216.97
2.344	217.53
2.354	219.23
2.364	219.43
2.374	218.41
2.384	107.52
2.394	106.72
2.404	107.79
2.414	109.24
2.424	109.2
2.434	109
2.444	108.61
2.454	110.16
4.364	225.84
4.374	212.81
4.384	202.23
4.394	203.41
4.404	202.69
4.414	201.61
4.424	200.87
4.434	201.81
4.444	202.53
4.454	101.33
4.464	102.66
4.474	101.76
4.484	100.94
4.494	101.32
4.504	101.16
4.514	101.52
4.524	101.45
4.534	101.58
4.544	100.75
4.554	101.83
4.564	102.2
4.574	102.06
4.584	102.25
4.594	102.16
4.604	102.34
4.614	102.88
4.624	103.35
4.634	104.53
4.644	106.13
4.654	108.02
4.664	116.86
4.674	120.4
4.684	124.87
4.694	123.46
4.704	125.46
4.714	122.69
4.744	121.36
4.754	122.29
4.764	122.41
4.774	123.02
4.784	96.04
4.794	124.96
4.804	122.03
4.814	119.93
4.954	120.44
4.964	118.55
4.974	117.25
4.984	117.1
4.994	118.28
5.004	125.18
5.014	121.59
5.024	124.71
5.034	124.21
5.044	123.56
5.054	122.49
5.064	123.4
5.074	122.88
5.084	124.14
5.094	125.14
5.104	125.6
5.114	125.97
5.124	127.39
5.134	128.77
5.144	129.06
5.154	129.33
5.164	129.6
5.174	130.78
5.184	132.04
5.194	133.02
5.204	265.65
5.214	266.4
5.224	267.42
5.234	271.29
5.244	277.67
5.254	279.37
5.264	277.66
5.274	276.45
5.284	275.31
5.294	273.51
5.304	273.39
5.314	278.32
5.324	271.69
5.334	260.57
5.344	257.98
5.354	259.19
