time	f0
0.034	198.8
0.044	196.35
0.054	192.71
0.064	192.14
0.074	192.85
0.084	192.63
0.094	192.35
0.104	192.29
0.114	191.4
0.124	189.95
0.134	189
0.144	188.27
0.154	186.97
0.164	184.98
0.174	181.93
0.184	179.24
0.194	178.51
0.204	177.57
0.214	176.6
0.224	176.07
0.234	175.52
0.244	174.05
0.254	172.59
0.264	172.08
0.274	171.48
0.384	247.03
0.394	257.26
0.404	259.14
0.414	258.68
0.424	257.56
0.434	248.64
0.444	245.94
0.454	246.87
0.464	246.87
0.474	247.71
0.484	249.79
0.494	250.7
0.504	250.4
0.514	250.29
0.524	248.94
0.544	125.02
0.554	125.72
0.564	125.86
1.164	221.18
1.174	221.47
1.184	219.21
1.194	217.64
1.204	216.54
1.214	215.5
1.224	214.18
1.234	212.46
1.244	210.46
1.254	208.55
1.264	207.74
1.274	207.29
1.284	206.19
1.294	204.66
1.304	203.22
1.314	202.6
1.324	202.74
1.334	203.38
1.344	203.57
1.354	203.31
1.364	203.29
1.374	202.67
1.384	201.32
1.394	199.92
1.404	198.67
1.414	196.39
1.424	192.09
1.434	190.05
1.444	188.86
1.454	187.55
1.464	186.25
1.474	185.52
1.484	185.36
1.494	185.93
1.634	191.35
1.644	190.44
1.654	189.87
1.664	189.25
1.674	187.7
1.684	186.52
1.694	186.78
1.704	186.5
1.714	186.19
1.724	186.61
1.734	187.14
1.744	186.5
1.754	186.06
1.764	186.13
1.774	185.74
1.784	185.88
1.794	189.85
1.804	190.75
1.814	191.71
1.824	193.8
1.834	195.91
1.844	198.15
1.854	200.81
1.864	203.32
1.874	205.51
1.884	208.04
1.894	211.52
1.904	213.69
1.914	214.87
1.924	217.5
1.934	218.24
1.944	216.54
1.954	215.27
1.964	214.51
1.974	213.43
1.984	212.08
1.994	210.89
2.004	211.36
2.014	213.6
2.024	213.6
2.034	214.97
2.044	217.45
2.054	216.7
2.064	215.48
2.074	214.83
2.084	215.12
2.494	201.65
2.504	200.37
2.514	197.49
2.524	191.74
2.534	186.2
2.604	198.77
2.614	198.27
2.624	194.51
2.634	191.22
2.644	187.42
2.654	185.72
2.664	184.64
2.674	183.95
2.684	190.26
2.694	204.02
2.704	196.79
2.714	193.12
2.724	191.8
2.734	189.95
2.744	187.21
2.754	184.63
2.764	180.68
2.774	179.52
2.784	180.53
