time	f0
0.745	224.27
0.755	210.08
0.765	203.46
0.775	202.22
0.785	199.98
0.795	200.51
0.805	200.28
0.815	198.22
0.825	196.12
0.835	194.88
0.845	190
0.855	194.84
0.865	194.36
0.875	198.77
0.885	194.35
0.965	204.88
0.975	215.63
0.985	202.94
0.995	206.25
1.005	205.11
1.015	206.57
1.025	204.86
1.035	204.62
1.045	201.16
1.055	197.9
1.065	197.27
1.075	199.58
1.085	155.98
1.095	204.58
1.105	205.24
1.115	200.22
1.125	207.02
1.135	211.06
1.185	219.51
1.195	204.51
1.205	199.08
1.215	194.72
1.225	193.96
1.235	195.35
1.245	195.14
1.255	187.1
1.265	191.18
1.275	194.75
1.285	194.39
1.295	192.93
1.305	193.27
1.315	194.99
1.325	194.08
1.335	195.33
1.345	194.37
1.355	196.27
1.365	197.11
1.375	195.94
1.385	196.32
1.395	195.53
1.405	192.68
1.415	191.5
1.425	194
1.435	189.45
1.445	184.73
1.455	185.07
1.465	181.61
1.475	176.15
1.485	172.63
1.495	203.05
1.505	210.43
1.515	205.81
1.525	205.24
1.535	200.49
1.545	201.18
1.555	197.49
1.565	199.07
1.575	195.67
1.585	197.2
1.595	197.86
1.605	197.93
1.615	201.54
1.625	202.82
1.635	202.28
1.645	202.37
1.655	202.22
1.665	202.91
1.675	202.65
1.685	204.61
1.695	204.96
1.705	207.44
1.715	206.74
1.725	205.62
1.735	209.2
1.745	208.74
1.755	203.17
1.765	201.44
1.775	199.38
1.785	196.79
1.795	196.25
1.805	190.81
1.815	190.65
1.825	195.93
1.835	195.78
1.845	188.36
1.855	189.53
1.865	188.35
1.875	184.38
1.885	194.94
3.535	236.93
3.545	227.07
3.555	214.85
3.565	215.86
3.575	215.27
3.585	210.92
3.595	211.89
3.605	210.13
3.615	210.28
3.625	213.2
3.635	215.2
3.645	215.1
3.655	224.06
3.665	226.91
3.675	228.46
3.685	231.44
3.695	226.32
3.705	229.08
3.715	231.6
3.725	231.69
3.735	232.04
3.745	230.47
3.755	228.86
3.765	222.19
3.775	213.91
3.785	212.25
3.795	212.83
3.805	206.97
3.815	206.82
3.825	203.02
3.835	202.18
3.845	199.93
3.855	197.63
3.865	197.33
3.875	193.83
3.885	172.36
3.895	195.97
3.905	196.38
4.015	204.57
4.025	219.93
4.035	222.72
4.045	215.91
4.055	215.23
4.065	207.4
4.075	207.45
4.085	205.73
4.095	202.87
4.105	198.1
4.115	197.67
4.125	195.35
4.135	191.76
4.145	194.38
4.155	197.31
4.165	203.3
4.175	209.89
4.185	217.33
4.195	219.94
4.205	230.84
4.215	236.06
4.225	234.45
4.235	234.54
4.245	233.1
4.255	231.83
4.265	236.24
4.275	239.13
4.285	241.47
4.295	239.8
4.305	241.25
4.315	241.57
4.325	239.5
4.335	244.59
4.345	244.88
4.355	226.31
4.455	249.04
4.465	247.4
4.475	239.61
4.485	238.08
4.495	233.66
4.505	227.84
4.515	227.97
4.525	226.92
4.535	216.13
4.545	231.7
4.555	229.07
4.565	229.96
4.575	226.38
4.585	225.57
4.595	225.54
4.605	223.09
4.615	222.33
4.625	221.65
4.635	220.58
4.645	220.32
4.655	215.2
4.665	216.07
4.675	215.58
4.685	217.29
4.695	216.04
4.705	216.35
4.715	215.09
4.725	214.1
4.735	215.37
4.745	218.42
4.755	223.5
4.765	234.73
4.775	243.15
4.785	238.27
4.795	243.63
4.805	236.92
4.815	240.24
4.825	237.15
4.835	231.96
4.845	232.76
4.965	257.49
4.975	270.94
