time	f0
0.305	59.73
0.315	60.26
0.325	60.27
0.335	60.29
0.605	54.73
0.615	54.62
0.625	54.63
0.635	54.66
0.755	58.72
0.765	58.68
0.775	60.6
0.785	61.08
0.835	60.41
0.845	60.02
0.855	60.11
0.865	58.92
0.875	57.33
0.885	57.38
0.895	57.48
0.905	57.44
0.915	57.45
1.495	139.58
1.505	133.36
1.515	122.29
1.525	115.74
1.535	113.43
1.545	113.43
1.555	114.59
1.565	115.81
1.575	116.34
1.585	116.1
1.595	115.59
1.605	115.21
1.615	115.01
1.625	115.06
1.635	115.31
1.645	115.52
1.655	115.94
1.665	117.21
1.675	119.62
1.685	124.03
1.695	129.12
1.705	129.67
1.715	130.09
1.725	134.53
1.735	135.12
1.745	138.62
1.755	140.56
1.765	142.63
1.775	146.93
1.785	147.51
1.795	149.09
1.805	147.57
1.815	153.09
1.825	153.05
1.835	154.05
1.845	159.77
1.855	160.31
1.865	160.04
1.875	159.16
1.885	148.56
2.075	123.51
2.085	123.43
2.095	123.07
2.105	116.75
2.115	115.54
2.125	115.69
2.135	115.71
2.145	136.61
2.155	135.72
2.165	127.56
2.175	123.91
2.185	123.14
2.195	122.02
2.205	121.9
2.215	122.06
2.225	122.51
2.235	122.76
2.245	123.36
2.255	124.39
2.265	124.49
2.275	124.01
2.285	123.11
2.295	122.06
2.305	120.76
2.315	119.47
2.325	115.51
2.335	114.83
2.345	115.42
2.355	115.43
2.365	114.93
2.375	113.69
2.385	112.69
2.395	109.96
2.405	109.85
2.415	109.95
2.425	113.36
2.435	113.32
2.445	113.49
2.455	113.48
2.465	113.44
2.475	113.45
2.485	113.54
2.495	113.66
2.505	113.78
2.515	113.73
2.525	113.49
2.615	127.14
2.625	126.75
2.635	125.99
2.645	125
2.655	124.21
2.665	123.78
2.675	124.13
2.685	124.79
2.835	57.72
2.845	57.86
2.855	57.71
2.865	57.45
2.875	57.22
2.885	57.2
2.895	57.62
2.905	58.27
2.915	57.96
2.925	57.42
2.935	57.48
2.945	57.54
2.955	57.94
2.965	57.85
2.975	57.79
3.055	58.8
3.065	58.76
3.075	58.14
3.085	57.66
3.165	128.17
3.175	128.34
3.185	129.86
3.195	131.88
3.205	133.74
3.215	135.02
3.225	135.87
3.235	137.23
3.245	139.62
3.255	141.2
3.265	142.47
3.275	144.79
3.285	146.81
3.295	148.38
3.305	149.52
3.315	150.06
3.325	150.18
3.335	150.2
3.345	151.61
3.355	153.38
3.365	153.47
3.375	151.39
3.385	150.06
3.395	149.1
3.405	148.54
3.415	149.05
3.425	149.5
3.435	150.27
3.445	151.59
3.465	61.48
3.475	60.9
3.485	60.87
3.495	60.54
3.505	60.19
3.605	61.6
3.615	60.57
3.625	59.82
3.635	59.68
3.685	57.74
3.695	57.5
3.705	57.41
3.715	56.91
3.725	57
3.995	58.86
4.005	58.72
4.015	58.72
4.265	113.55
4.275	113.55
4.285	113.7
4.295	113.85
4.305	112.48
4.315	111.16
4.325	111.92
4.335	112.7
4.345	112.55
4.355	112.26
4.365	111.82
4.375	112.2
4.385	111.82
4.395	111.35
4.405	111.07
4.415	110.7
4.425	110.57
4.435	110.83
4.445	111.04
4.455	111.02
4.465	110.91
4.475	110.82
4.495	56.19
4.505	55.89
4.515	56.35
4.525	55.7
4.575	113.87
4.585	113.84
4.595	114.01
4.605	114.1
4.615	112.07
4.625	109.21
4.725	145.51
4.735	148.27
4.745	148.11
4.945	57.41
4.955	57.56
4.965	57.93
4.975	58.23
4.985	117.36
4.995	118.7
5.005	120.9
5.015	122.17
5.025	122.21
5.035	121.68
5.045	120.67
5.055	119.5
5.065	118.9
5.075	118.96
5.085	119.25
5.095	119.31
5.105	119.17
5.115	119
5.125	118.74
5.135	118.49
5.145	118.34
5.155	118.2
5.165	118.23
5.175	118.59
5.185	119.25
5.195	120.85
5.205	124.62
5.215	128.34
5.225	129.54
5.235	129.63
5.245	130.41
5.255	130.88
5.265	130.51
5.275	128.5
5.285	127.93
5.505	118.74
5.515	117.32
5.525	114.36
5.535	113.48
5.545	113.84
5.555	114.6
5.565	115.63
5.575	116.98
5.585	117.42
5.595	115.66
5.605	112.95
5.615	113.03
5.625	114.19
5.635	114.77
5.645	115.79
5.655	115.86
5.665	114.89
5.675	113.48
5.685	113.27
5.695	113.85
5.705	113.63
5.715	113.21
5.725	113.49
5.785	115.54
5.795	115.57
5.805	117.29
5.955	58.48
5.965	56.08
5.975	56.02
6.385	118.72
6.395	119.84
6.405	120.86
6.415	121.08
6.425	121.18
6.435	121.46
6.445	121.56
6.455	120.9
6.465	117.55
6.475	116.25
6.485	116.33
6.495	116.9
6.505	117.1
6.515	117.13
6.525	117.37
6.535	118.34
6.545	119.99
6.555	121.73
6.565	122.55
6.575	122.11
6.585	119.88
6.595	118.82
6.605	118.55
6.615	117.74
6.625	119.82
6.635	119.97
6.645	119.17
6.655	118.56
6.665	117.85
6.675	116.9
6.685	116.23
6.695	115.66
6.705	115.24
6.715	116.21
6.725	119.14
6.735	122.47
6.745	123.54
6.755	124.65
6.765	125.11
6.775	125.12
6.785	125.11
6.795	125.68
6.805	132.23
6.815	133.06
6.825	134.08
6.835	135.41
6.845	137.45
6.855	138.05
6.865	137.86
6.875	137.85
7.055	114.21
7.065	115.15
7.075	115.31
7.265	57.21
7.275	57.43
7.285	57.89
7.295	58.23
7.305	58.05
7.315	57.82
7.325	57.75
7.425	59.05
7.435	59.41
7.445	59.92
7.455	60.18
7.465	60.29
7.475	60.28
7.485	59.27
7.495	57.72
7.505	57.38
7.515	58.44
7.525	59.39
7.795	56.65
7.805	56.62
7.815	56.96
7.825	57.07
7.835	57
7.845	56.31
7.855	55.43
7.865	57.22
7.875	57.74
7.885	57.93
7.895	58.17
7.905	58.21
7.915	58.05
7.925	57.98
7.935	75.83
7.945	77.07
7.955	77.08
8.045	47.04
8.055	46.99
8.065	57.97
8.075	57.83
8.085	57.7
8.095	57.81
8.105	57.9
8.115	57.6
8.125	56.39
8.135	56.03
8.145	56.03
8.155	56.21
8.165	58.42
8.175	58.51
8.185	58.44
8.195	57.3
8.205	56.95
8.215	56.85
8.225	56.84
8.235	57.09
8.245	57.42
8.255	57.86
9.535	59.54
9.545	58.94
9.555	58.86
9.565	57.51
9.575	58.7
9.715	59.35
9.725	60.74
9.775	114.4
9.785	114.65
9.795	114.26
10.035	132.41
10.045	129.22
10.055	127.13
10.065	128.06
10.075	128.34
10.085	128.43
10.095	127.99
10.105	128.16
10.385	112.93
10.395	113
10.405	112.83
10.415	112.72
10.425	112.77
10.435	112.94
10.445	113.54
10.455	115.21
10.465	114.43
10.475	114.09
10.485	114.22
10.495	115.52
10.505	114.88
10.515	114.07
10.525	113.7
10.535	113.44
10.545	113.62
10.555	113.79
10.565	113.71
10.575	113.6
10.585	113.46
10.595	113.22
10.655	57.31
10.665	57.41
11.085	108.52
11.095	117.01
11.105	118.32
11.115	120.5
11.125	122.53
11.135	124.47
11.145	127.74
11.155	129.48
11.165	130.18
11.175	130.71
11.185	130.54
11.195	129.5
11.205	128.34
11.215	129.58
11.225	130.36
11.235	130.31
11.245	130.24
11.255	129.72
11.265	129.19
11.275	128.34
11.285	126.59
11.295	126.85
11.305	127.44
11.315	127.37
11.325	126.95
11.335	125.67
11.345	124.27
11.355	123.82
11.365	123.74
11.375	124.77
11.385	126.68
11.395	126.57
11.425	53.85
11.435	53.83
11.445	52.99
11.455	106.79
11.465	106.98
11.475	107.96
11.485	109.07
11.495	109.18
11.505	109.61
11.515	111.5
11.525	112.05
11.535	114.62
11.545	115.19
11.555	116.01
11.565	117.55
11.575	119.33
11.585	120.77
11.595	121.98
11.605	122.52
11.615	121.29
11.625	120.17
11.635	117.46
11.645	114.93
11.655	114.83
11.665	116.49
11.675	58.74
11.685	58.25
11.695	57.19
11.705	56.1
11.715	57.56
11.725	59.46
11.735	59.12
11.745	57.1
11.755	56.55
11.845	113.97
11.855	114.23
12.255	57.17
12.265	57.1
12.275	56.34
