time	f0
0.535	264.1
0.545	257.57
0.565	219.28
0.575	207.78
0.585	195.72
0.595	178.6
0.605	181.52
0.615	173.63
0.625	164.55
0.635	157.79
0.645	161.35
0.655	158.54
0.665	158.05
0.675	157.09
0.685	156.42
0.695	154.86
0.705	154.76
0.715	154.62
0.725	154.17
0.735	154.32
0.745	151.68
0.755	152.01
0.765	149.39
0.775	150.1
0.785	149.38
0.795	145.84
0.805	142.99
0.815	145.55
0.825	138.29
0.835	139.58
0.845	136.95
0.855	137.15
0.865	137.87
0.875	137.44
0.885	138.05
0.895	140.56
0.905	139.73
0.915	141.98
0.925	142.67
0.935	139.95
0.945	139.48
0.955	139.09
0.965	138.87
0.975	137.71
0.985	137.33
0.995	137.74
1.005	137.52
1.015	137.47
1.145	169.95
1.155	161.71
1.165	154.8
1.175	156.2
1.185	154.88
1.195	153.66
1.205	153.02
1.215	153.38
1.225	154.67
1.235	157.34
1.245	159.12
1.255	159.51
1.265	157.38
1.275	157.75
1.285	158.15
1.295	159.34
1.305	159.74
1.315	159.81
1.325	159.21
1.335	158.7
1.345	158.35
1.355	157.56
1.365	157.47
1.375	156.73
1.385	156.89
1.395	157.07
1.405	156.44
1.415	157.87
1.425	155.57
1.435	154.89
1.445	153.26
1.455	153.39
1.465	153.34
1.475	151.94
1.485	150.28
1.495	150.8
1.505	150.79
1.515	150.82
1.525	150.77
1.535	150.91
1.545	153.21
1.555	153.81
1.565	158.06
1.575	153.77
1.585	156.35
1.595	156.9
1.605	157.07
1.615	157.12
1.625	157.77
1.635	160.66
1.645	160.85
1.655	159.32
1.665	160.32
1.675	160.27
1.685	159.15
1.695	158.7
1.705	158.27
1.715	159.79
1.725	158.84
1.845	155.22
1.855	155.82
1.865	153.31
1.875	153.2
1.885	151.71
1.895	150.55
1.905	149.2
1.915	150.3
1.925	150.23
1.935	150.92
1.945	148.91
1.955	151.5
1.965	153.03
1.975	152.11
2.035	146.52
2.045	148.56
2.055	147.29
2.065	145.09
2.075	142.3
2.085	141.94
2.095	140.42
2.105	140.43
2.115	139.12
2.125	142.18
2.135	142.68
2.145	144.24
2.155	143.62
2.165	143.52
2.175	145.11
2.185	143.95
2.195	143.89
2.205	143.25
2.215	143.26
2.225	141.52
2.235	138.08
2.245	137.03
2.255	137.03
2.265	138.01
2.275	137.85
2.285	135.9
2.295	151.61
2.305	135.34
2.315	139.09
2.325	136.66
2.335	140.87
2.345	139.23
2.355	132.24
2.365	119.1
2.375	121.11
2.385	123.91
2.395	142.47
2.405	134.41
2.415	143.71
2.425	139.93
2.435	138.7
2.445	139.93
2.455	139.19
2.465	136.89
2.475	137.7
2.485	136.49
2.495	138.4
2.505	136.14
2.515	137.19
2.525	140.45
2.535	139.44
2.545	144.89
2.555	150.29
2.565	141.5
2.575	145.9
2.625	139.64
2.635	145.66
2.645	143.32
2.655	146.13
2.665	142.64
2.675	145.16
2.685	144.16
2.695	144.71
2.705	145.41
2.715	145.03
2.725	145.01
2.735	142.6
2.745	141.45
2.755	140.53
2.885	157.94
2.895	155.61
2.905	153.76
2.915	153.14
2.925	152.44
2.935	150.25
2.945	150.96
2.955	150.54
2.965	148.4
2.975	146.8
2.985	148.04
2.995	147.75
3.005	144.31
3.015	143.84
3.025	144.53
3.035	144.53
3.045	145.13
3.055	145.35
3.065	145.28
3.075	145.25
3.085	151.32
3.095	139.03
3.105	143.81
3.115	149.85
3.125	150.21
3.135	150.04
3.145	152.69
3.155	154.02
3.165	155.46
3.175	152.89
3.185	152.84
3.195	153.41
3.205	152.28
3.215	152.42
3.225	152.08
3.235	151.74
3.245	150.91
3.255	150.66
3.265	149.43
3.275	148.44
3.285	147.31
3.295	146.25
3.305	145.76
3.315	144.27
3.325	143.12
3.335	142.63
3.345	141.88
3.355	141.56
3.365	140.11
3.375	139.66
3.385	139.34
3.395	138.76
3.405	139.12
3.415	138.22
3.425	137.27
3.435	136.47
3.445	136.04
3.455	135.47
3.465	134.77
3.475	134.5
3.485	134.03
3.495	134.05
3.505	133.83
3.515	134.32
3.525	134.54
3.535	135.76
3.545	137.17
3.555	138.03
3.565	140.21
3.575	141.21
3.585	140.2
3.595	142.19
3.605	143.72
3.615	145.06
3.625	146.67
3.635	144.11
3.645	143.8
3.655	143.71
3.665	144.47
3.675	143.42
3.685	138.69
3.695	141.47
3.705	141.22
3.715	144.27
3.725	139.25
3.735	139.15
3.915	158.59
3.925	156.9
3.935	156.78
3.945	156.56
3.955	155.24
3.965	153.37
3.975	149.86
3.985	146.93
3.995	147.8
4.005	148.69
4.015	149.05
4.025	148.34
4.035	145.61
4.045	150.79
4.055	154.94
4.065	149.25
4.075	149.15
4.135	166.35
4.145	163.07
4.155	160.95
4.165	159.83
4.175	159.31
4.185	160.49
4.195	160.65
4.205	159.98
4.215	159.26
4.225	160.12
4.235	161.8
4.245	160.73
4.255	160.28
4.265	160.08
4.275	159.49
4.285	160.06
4.295	160.15
4.305	160.83
4.315	160.58
4.325	160.67
4.335	142.77
4.345	150.94
4.355	148.62
4.365	144.75
4.375	144.86
4.385	146.11
4.395	146.03
4.405	143.16
4.415	145.26
4.425	141.48
4.435	140.73
4.445	138.13
4.455	137.53
4.465	137.29
4.475	136.58
4.485	135.99
4.495	133.93
4.505	132.77
4.515	132.13
4.525	131.39
4.535	130.48
4.545	129.63
4.555	131.06
4.565	131.97
4.575	132.98
4.585	132.95
4.595	132.39
4.605	133.24
4.615	133.99
4.625	134.33
4.635	135.44
4.645	138.19
4.655	140.71
4.665	142.14
4.675	142.12
4.685	142.84
4.695	142.74
4.705	141.85
4.715	142.34
4.725	141.48
4.735	139.82
4.745	140.72
4.755	140.55
4.765	138.56
4.775	135.22
4.785	134.12
4.795	135.79
4.805	135
4.815	137.62
4.825	131.88
4.835	144.83
4.845	130.77
4.855	140.25
4.865	142.5
4.875	144.45
4.885	150.08
4.895	152.39
4.905	153.86
4.915	155.04
4.925	155.68
4.935	157.93
4.945	159.03
4.955	159.96
4.965	158.55
4.975	157.05
4.985	156.61
4.995	158.84
5.005	159.74
5.015	157.39
5.025	155.98
5.035	154.87
5.045	152.36
5.055	150.59
5.065	151.49
5.075	152.61
5.085	151.95
5.095	146.35
5.105	148.08
5.115	149.04
5.125	149.8
5.205	155.79
5.215	152.82
5.225	152.36
5.235	151.49
5.245	150.94
5.255	151.14
5.265	151.3
5.275	151.21
5.285	150.63
5.295	150.7
5.305	150.56
5.315	150.95
5.325	151.36
5.335	151.25
5.345	151.36
5.355	150.57
5.365	150.56
5.455	175.78
5.465	157.72
5.565	146.37
5.575	145.86
5.585	149.28
5.595	149.49
5.605	150.54
5.615	152
5.625	151.07
5.635	151.01
5.645	153.21
5.655	154.71
5.665	161.28
5.675	161.62
5.685	159.95
5.695	158.55
5.705	160.19
5.715	162.23
5.725	163.52
5.735	164.07
5.745	157.55
5.755	180.63
5.765	172.44
5.775	167.12
5.805	136.22
5.815	142.92
5.825	137.45
5.945	154.49
5.955	150.98
5.965	147.54
5.975	143.96
5.985	145.43
5.995	146.53
6.005	146.18
6.015	145.45
6.025	146.28
6.035	144.75
6.045	144.14
6.055	144.97
6.065	145.5
6.075	145.56
6.085	145.73
6.125	126.9
6.135	142.82
6.145	130.88
6.155	133.49
6.165	130.7
6.175	136.3
6.185	127.96
6.195	135.39
6.205	138.78
6.215	137.54
6.225	136.68
6.235	137.56
6.245	146.62
6.255	147.77
6.265	149.01
6.275	150.29
6.285	150.78
6.295	152.33
6.305	154.45
6.315	156.9
6.325	158.61
6.335	156.92
6.345	155.76
6.355	155.32
6.365	153.13
6.375	151.12
6.385	149.78
6.395	147.21
6.405	146.54
6.415	146.44
6.425	145.31
6.435	144.75
6.445	144.29
6.455	144.08
6.465	144.23
6.475	145.87
6.485	145.32
6.495	147.21
6.505	145.67
6.515	150.71
7.515	191.59
7.525	186.99
7.535	168.69
7.545	146.78
7.555	152.29
7.565	145.69
7.925	136.71
7.935	142.34
7.945	146.12
7.955	134.66
7.965	136.07
7.975	144.87
7.985	147.18
7.995	146.76
8.375	227.49
8.385	223.98
8.395	223.3
8.405	214.26
8.415	208.85
8.425	203.1
8.435	201.27
8.445	221.56
8.455	207.2
8.625	142.22
8.635	141.17
8.645	137.42
8.655	143.58
9.095	151.99
9.105	149.36
9.115	148.3
9.125	137.26
9.135	136.16
9.145	132.54
9.155	130.24
9.165	128.23
9.175	125.6
9.185	124.45
9.195	123.11
9.205	121.86
9.215	122
9.225	122.41
9.235	123
9.245	123.09
9.255	123.32
9.265	123.06
9.275	123.92
9.285	120.97
9.295	122.47
9.305	123.63
9.315	122.7
9.325	121.05
9.335	121.26
9.345	122.37
9.355	122.94
9.365	122.52
9.495	122.34
9.505	124.51
9.515	123.58
9.525	123.91
9.535	124.88
9.545	123.83
9.555	125.31
9.565	123.97
9.575	124.85
9.585	125.3
9.595	125.8
9.605	126.21
9.615	127.43
9.625	128.3
9.635	129.27
9.645	129.41
9.655	129.95
9.665	130.03
9.675	129.17
9.685	128.8
9.695	129.3
9.705	130.34
9.715	130.39
9.725	132.14
9.735	132.99
9.745	133.49
9.755	134.15
9.765	135.01
9.775	133.52
9.785	135.36
9.795	135.23
9.805	134.59
9.815	134.81
10.275	108.24
