time	f0
0.863	138.54
0.873	134.93
0.883	134.95
0.893	136.12
0.903	136.54
0.913	133.1
0.923	135.47
1.083	142.79
1.093	132.09
1.103	130.15
1.113	125.81
1.123	127.3
1.133	131.12
1.143	127.79
1.153	126.62
1.163	125.96
1.173	126.35
1.183	127.7
1.193	127.88
1.203	127.72
1.213	127.9
1.223	128.55
1.233	128.09
1.243	128.4
1.253	128.87
1.263	128.34
1.273	129.27
1.283	129.71
1.293	130
1.303	130.79
1.313	128.74
1.323	129.86
1.333	127.99
1.343	127.13
1.353	129.06
1.363	128.24
1.373	127.57
1.383	129.87
1.833	217.95
1.843	221.49
1.853	221.94
1.863	218.95
1.873	216.79
1.883	223.93
1.893	149.53
1.903	220.33
1.913	220.71
1.923	218.91
1.933	216.66
1.943	217.43
1.953	223.5
1.963	221.34
2.083	165.19
2.093	162.24
2.103	161.07
2.113	162.4
2.123	166.71
2.133	167.78
2.143	167.16
2.233	173.11
2.243	158.07
2.253	148.58
2.263	145.13
2.273	146.27
2.283	144.91
2.293	144.33
2.303	144.81
2.463	164.74
2.473	165.2
2.483	166.18
2.493	166.12
2.503	161.46
2.543	130.65
2.553	130.89
2.563	128.3
2.573	126.27
2.583	125.35
2.593	124.47
2.603	122.57
2.613	121.67
2.623	110.3
2.633	109.51
2.643	109.97
2.653	122.72
2.663	123.7
2.673	136.61
2.683	126.09
2.693	120.45
2.703	117.38
2.713	116.42
2.723	116.08
2.733	115.95
2.743	116.11
2.753	116.71
2.763	116.53
2.773	116.73
2.783	117.13
2.793	116.86
2.803	115.63
2.813	116.97
2.823	116.57
2.833	115.91
2.843	116.12
2.853	116.46
2.863	116.47
2.873	116.18
2.903	123.79
2.913	126.25
2.923	125.42
2.933	126.21
2.943	124.72
2.953	120.17
2.963	113.33
2.973	119.94
2.983	118.9
2.993	116.51
3.003	114.48
3.753	133.09
3.763	130.54
3.773	130.53
3.823	124.13
3.833	137.5
3.843	146.27
3.853	151.33
3.863	152.65
3.873	150.92
3.883	147.01
3.893	142.94
3.903	137.04
3.913	138.29
3.923	141.12
3.933	139.52
3.943	142.13
3.953	147.71
3.963	147.21
3.973	143.41
3.983	141.22
3.993	140.08
4.003	141.78
4.013	141.1
4.023	140.14
4.033	140.77
4.043	144.5
4.053	139.16
4.063	138.77
4.073	138.94
4.083	139.18
4.093	152.8
4.103	153.48
4.113	152.09
4.123	146.98
4.133	135.87
4.143	133.4
4.153	136.76
4.163	141.99
4.173	150.87
4.183	151.37
4.193	141.06
4.203	137.74
4.213	136.88
4.223	134.82
4.233	133.75
4.243	130.38
4.253	126.71
4.263	127.47
4.273	129.52
4.283	132.73
4.293	138.98
4.303	138.76
4.313	135.94
4.323	134.67
4.333	135.69
4.343	138.62
4.353	135.72
4.363	134.4
4.373	135.58
4.383	132.86
4.393	133.66
4.403	135.1
4.413	137.39
4.423	132.06
4.433	128.7
4.443	125.15
4.453	123.64
4.463	123.28
4.473	119.94
4.483	116.58
4.493	118.06
4.503	117.99
4.513	120.31
4.523	119.84
4.533	120.64
4.543	121.33
4.553	121.11
4.563	135.99
4.573	118.63
4.583	116.8
4.593	112.92
4.603	112.02
4.613	111.72
4.623	109.95
4.633	110.37
4.643	109.03
4.653	108.74
4.663	108.35
4.673	107.47
4.683	106.55
4.693	103.85
4.703	105.6
4.713	106.52
4.723	111.44
4.733	116.72
4.743	104.23
4.753	104.99
4.763	105.8
4.943	128.96
4.953	115.98
4.963	113.41
4.973	115.57
4.983	115.88
4.993	117.77
5.003	123.27
5.013	130.03
5.023	132.85
5.033	140.53
5.043	143.2
5.053	148
5.063	150.6
5.073	154.03
5.083	150.89
5.093	152.42
5.103	151.34
5.113	141.92
5.123	142.24
5.233	130.39
5.243	129.06
5.253	128.72
5.263	126.55
5.273	125.5
5.283	127.5
5.293	124.23
5.303	123.39
5.313	122.6
5.323	128.91
5.333	127.57
5.343	129.89
5.393	122.62
5.403	121.32
5.413	121.14
5.423	121.88
5.443	119.94
5.453	121.1
5.463	128.86
5.473	124.37
5.483	127.81
5.493	124.14
5.503	122.75
5.513	122.17
5.523	121.41
5.533	121.65
5.993	104.75
6.003	109.87
6.013	108.29
6.023	105.65
6.033	104.05
6.043	102.22
6.053	101.3
6.063	100.21
6.073	99.01
7.233	114.86
7.243	114.41
7.253	112.26
7.263	110.97
7.273	109.76
7.283	108.84
7.293	108.64
7.303	108.8
7.313	108.37
7.323	107.89
7.333	107.41
7.343	106.63
7.473	108.42
7.483	108.75
7.493	114.27
7.633	109.61
7.643	106.97
7.653	102.3
7.663	99.13
7.913	102.48
7.923	100.52
7.933	100.11
7.943	100.68
7.953	102.13
7.963	101.97
7.973	99.79
7.983	80.67
7.993	83.45
8.003	100.96
8.013	101.57
8.023	102.53
8.033	102.73
8.103	120.95
8.113	116.71
8.123	117.58
8.133	123.65
8.143	127.15
8.153	126.14
8.163	126.6
8.173	124.53
8.183	123.45
8.193	125.85
8.203	123.81
8.213	121.05
8.223	123.06
8.233	125.66
9.473	103.72
9.483	103.44
9.493	101.34
9.503	101
9.513	100.86
9.523	100.87
9.533	103.49
9.543	100.97
9.553	100.08
9.563	102.47
9.573	101.35
9.583	101.9
9.593	101.44
9.603	124.54
9.613	117.45
9.623	109.37
9.633	110.46
9.793	100.44
9.803	99.53
9.813	95.07
9.823	92.88
9.833	94.56
9.843	96.18
9.853	91.51
9.863	92.96
9.873	91.85
9.883	91.74
9.893	87.54
9.903	88.44
9.913	89.96
9.923	88.89
9.933	87.9
9.943	87.18
9.953	86.07
9.963	86.28
10.293	102.93
10.303	102.78
10.313	101.47
10.323	101.03
10.333	100.96
10.343	100.45
10.353	99.63
10.363	102.55
10.373	101.39
10.383	99.46
10.393	100.27
10.403	105.17
10.503	91.5
10.513	90.39
10.523	87.82
10.533	89.97
10.543	89.17
10.553	87.81
10.563	87.74
10.573	87.38
10.583	77.75
10.653	128.52
10.663	129.32
10.673	132.5
10.683	128.51
10.693	129.89
10.733	120.02
10.743	120.58
10.753	121.41
10.763	121.59
10.773	121.21
10.783	121.95
10.793	123.25
10.803	122.99
10.813	122.13
10.823	120.72
10.833	121.11
10.843	121.04
10.853	112.81
10.863	105.06
10.873	105.01
10.883	104.11
10.893	102.65
10.903	103.32
10.913	101.04
10.923	101.43
10.933	100.06
10.943	99.69
10.953	104.61
10.963	106.28
10.973	109.02
10.983	107.8
10.993	107.4
11.003	107.15
11.013	106.56
11.023	108.47
11.033	108.52
11.043	109.32
11.053	110.12
11.063	109.98
11.073	109.2
11.083	110.92
11.093	109.12
11.103	109.39
11.113	107.35
11.123	111.29
11.133	109.21
11.143	111.27
11.153	110.89
11.163	110.1
11.173	111.39
11.183	111.22
11.193	108.76
11.853	112
11.863	106.33
11.873	105.78
11.883	113.13
11.893	111.37
11.903	110.25
12.973	99.83
12.983	100.1
12.993	101.35
13.003	101.13
13.013	100.31
13.023	100.23
13.033	100.87
13.043	100.9
13.053	99.62
13.063	99.81
13.073	100.14
13.083	98.33
13.093	92.82
13.293	106.24
13.303	99.57
13.313	97.96
13.323	97.53
13.333	98.08
13.343	95.95
13.353	94.07
13.363	94.07
13.373	93.38
13.383	92.06
13.393	93.61
13.653	117.3
13.663	108.18
13.673	105.54
13.683	103.8
13.693	102.38
13.703	101.16
13.713	100.78
13.723	99.67
13.733	99.99
13.743	102.04
13.753	103.93
13.763	104.13
13.773	105.83
13.783	106.31
13.793	115.71
13.803	113.17
13.813	106.37
13.823	106.97
13.853	102.33
13.863	108.77
13.873	104.79
13.953	110.32
13.963	111.87
13.973	107.86
14.263	98.07
14.273	98.29
14.283	96.65
14.293	99.21
14.353	133.95
14.363	132.45
14.373	133.85
14.383	135.22
14.393	137.29
14.433	196.62
14.443	206.6
14.453	208.82
14.463	217.04
14.473	214.46
14.483	211.94
14.493	214.02
14.503	214.14
14.513	216.89
14.523	211.62
14.533	211
14.543	211.64
14.553	217.13
14.563	217.99
14.573	214.82
14.583	222.57
15.223	130.32
15.233	131.57
15.243	124.59
15.253	124.47
15.263	123.04
15.273	120.99
15.283	117.48
15.293	115.57
15.303	113.13
15.633	129.45
15.643	126.15
15.653	109.01
15.663	111.31
15.673	112.97
15.683	111.64
17.313	89.59
17.323	91.19
17.333	93.3
17.343	91.54
17.353	91.34
17.363	93.02
17.373	94.86
17.583	131.59
17.593	124.35
17.603	124.6
17.613	126.99
17.623	126.12
17.663	135.66
17.673	132.38
17.683	128.82
17.693	126.23
17.703	125.52
17.713	119.62
17.723	109.17
17.733	109.8
17.743	104.94
17.753	108.92
17.763	108.75
17.773	103.25
17.783	101.96
18.713	110.87
18.723	110.5
18.733	108.54
18.743	102.52
18.753	103.28
18.763	104.12
18.773	112.14
18.853	115.66
18.863	106.63
18.873	106.4
18.883	103.17
18.893	101.47
18.903	104.2
18.913	103.85
18.923	101.43
18.993	109.89
19.003	108.59
19.013	110.5
19.023	111.87
19.033	109.78
19.043	109.68
19.053	107.85
19.143	115.19
19.153	112.7
19.163	110.21
19.173	109.87
19.183	109.01
19.193	109.17
19.203	108.92
19.213	108.85
19.223	109.06
19.233	109.27
19.243	111.14
19.253	131.65
19.263	108.69
19.273	108.17
19.283	108.49
19.663	110.35
19.673	108.26
19.683	103.92
20.953	108.21
20.963	106.29
20.973	104.85
20.983	105.77
20.993	108.93
21.003	108.32
21.013	108.69
21.023	108.61
21.033	108.21
21.043	107.33
21.053	106.58
21.063	107.5
21.073	129.97
21.083	124.68
21.093	121
21.103	115.25
21.113	113.63
21.123	114.26
21.133	110.2
21.143	111.71
21.153	112.87
21.163	114.32
21.173	107.66
21.183	109.51
21.293	119.93
21.303	118.65
21.313	115.07
21.323	113.3
21.333	112.4
21.343	111.73
21.353	108.81
21.363	107.96
21.373	107.25
21.383	105.38
21.393	104.39
21.403	103.73
21.413	101.97
21.423	103.55
21.433	103.94
21.443	106.6
21.453	107.11
21.463	109.24
21.473	107.68
21.483	105.05
21.493	105.18
21.833	111.56
21.843	115.62
21.853	121.85
21.863	108.1
21.873	106.95
21.883	112.67
21.893	111.49
21.903	108.85
21.913	106.8
21.933	108.24
21.943	106.46
22.003	114.23
22.013	113.8
22.023	113.83
22.033	113.3
22.043	111.62
22.053	110.47
22.063	109.66
22.073	109.93
22.083	109.21
