time	f0
0.335	98.62
0.345	105.07
0.355	104.49
0.365	102.52
0.375	101.32
0.385	101.26
0.395	102.12
0.405	104.25
0.415	106.56
0.425	110.31
0.435	115.34
0.445	117.25
0.455	117.81
0.465	117.71
0.475	117.32
0.485	115.29
0.495	114.33
0.505	114.06
0.515	113.14
0.525	112.61
0.535	114.46
0.545	111
0.555	110.36
0.565	107.66
0.575	108.2
0.585	113.6
0.595	113.88
0.605	113.91
0.615	113.91
0.625	113.23
0.635	113.38
0.645	111.64
0.655	109.67
0.665	109.77
0.675	110.15
0.685	108.69
0.695	108.99
0.705	113.87
0.715	116.79
0.725	117.28
0.735	119.25
0.745	119.67
0.755	117.62
0.765	117.47
0.775	118.66
0.785	118.67
0.795	119.61
0.805	119.46
0.815	117.97
0.825	116.43
0.835	116.19
0.845	118.6
0.855	118.34
0.865	120.79
0.875	120.51
0.885	120.05
0.905	100.96
0.915	101.79
0.925	101.84
0.935	102.14
0.945	103.33
0.955	103.74
0.965	103.63
0.975	103.7
0.985	104.48
0.995	104.86
1.005	103.89
1.015	101.87
1.025	99.25
1.035	100.53
1.045	102.25
1.055	102.97
1.065	105.29
1.075	107.39
1.085	107.78
1.095	107.6
1.105	108.4
1.115	108.55
1.125	107.51
1.135	104.9
1.145	102.14
1.155	101.13
1.165	102.44
1.175	101.97
1.185	102.18
1.195	101.7
1.205	100.65
1.215	99.98
1.225	99.15
1.235	98.6
1.245	98.61
1.255	100.24
1.265	102.67
1.275	104.44
1.285	105.39
1.295	102.89
1.305	102.37
1.315	101.8
1.325	100.21
1.335	99.43
1.345	100.46
1.355	100.89
1.365	100.55
1.375	99.81
1.385	100.13
1.395	100.23
1.405	99.46
1.415	98.02
1.425	97.76
1.435	96.09
1.445	94.27
1.455	92.8
1.465	91.7
1.475	90.98
1.485	90.78
1.495	90.37
1.505	90.67
1.515	90.94
1.525	91.18
1.535	90.55
1.545	89.54
1.555	90.72
1.565	91.42
1.575	91.46
1.585	88.48
1.595	88.85
1.605	91.4
1.615	90.23
1.625	92.74
1.635	95.81
1.645	96.82
1.655	96.59
1.665	97.81
1.675	99.09
1.685	100.36
1.695	103.22
1.705	107.95
1.715	109.56
