time	f0
0.641	95.84
0.651	94.75
0.661	94.32
0.671	94.09
0.681	93.23
0.691	94.03
0.701	93.81
1.311	72.47
1.321	72.64
1.331	72.12
1.771	107.91
1.781	106.26
1.791	108.56
1.801	109.78
1.811	108.83
1.821	109.02
1.831	110.87
1.841	110.28
1.851	109.67
1.861	109.04
1.871	108.39
1.881	107.44
1.891	106.31
1.901	105.1
1.911	105.49
1.921	105.38
1.931	106.11
1.941	106.49
1.951	106.48
1.961	106.33
1.971	106.53
1.981	106.31
1.991	106.64
2.001	106.59
2.011	106.35
2.021	104.79
2.031	104.07
2.041	105.45
2.331	110.3
2.341	113.58
2.351	114.13
2.361	115.68
2.371	116.85
2.381	117
2.391	117.55
2.401	119.29
2.411	114.29
2.441	120.31
2.451	121.03
2.461	117.66
2.471	115.13
2.481	112.79
2.491	110.2
2.501	112.84
2.511	113.39
2.521	112.4
2.531	110.39
2.541	109.94
2.551	110.3
2.561	109.87
2.651	121.33
2.661	122.46
2.671	119.88
2.681	119.2
2.691	119.81
2.701	119.34
2.911	71.78
2.921	71.85
2.931	72.77
2.941	73.07
2.951	108.5
2.961	108.41
2.991	105.9
3.001	101.75
3.011	102.36
3.021	102.65
3.031	103.72
3.041	104.96
3.051	101.95
3.131	112.92
3.141	109.76
3.151	106.74
3.161	103.65
3.171	101.94
3.181	99.88
3.191	98.63
3.201	100.67
3.211	105.42
3.221	103
3.231	101.57
3.241	101.25
3.571	135.06
3.581	134.79
3.591	119.83
3.601	110.33
3.611	102.79
3.621	103.1
3.631	103.48
3.641	102.99
3.651	102.71
3.661	102.67
3.671	102.81
3.681	102.76
3.691	102.38
3.701	101.4
3.711	100.4
3.721	99.64
3.731	98.82
3.741	97.98
3.751	96.96
3.761	97.65
3.771	75.99
3.781	74.91
3.791	96.44
3.801	97.16
4.551	109.34
4.561	104.26
4.571	103.45
4.581	96.87
4.591	92.68
4.601	92.21
4.611	89.67
4.621	87.14
4.631	84.95
4.641	85.94
4.651	89.75
4.661	90.91
4.671	96.1
4.681	97.32
4.691	101.37
4.701	104.94
4.711	100.93
4.721	99.89
4.731	105.32
4.741	107.93
4.751	108.61
4.761	108.68
4.771	107.92
4.781	108.27
4.791	105.81
4.801	101.99
4.811	101.24
4.821	74.65
4.831	71.6
4.841	73.73
4.851	74.9
4.861	99.02
4.871	100.34
4.881	107.66
4.891	104.14
4.901	104.33
4.911	105.07
4.921	105.95
4.931	106.81
4.941	106.71
4.951	106.89
4.961	106.06
4.971	104.97
4.981	103.89
4.991	102.37
5.001	101.38
5.011	100.16
5.021	97.54
5.031	91.28
5.051	98.62
5.061	97.39
5.071	97.1
5.081	101.61
5.091	102.16
5.101	99.75
5.381	89.81
5.391	96.03
5.401	95.59
5.411	95.47
5.421	95.23
5.431	94.26
5.441	93.75
5.451	94.53
5.461	94.93
5.471	95.74
5.751	72.83
5.761	74.24
5.771	73.8
5.781	75.39
5.791	72.87
5.801	72.28
5.811	74.13
5.821	76.39
5.831	73.41
5.861	91.38
5.871	90.67
5.881	91.32
5.891	94.84
5.901	91.92
5.911	90.44
6.001	85.81
6.011	88.2
6.021	93.7
6.071	85.48
6.081	87.38
6.091	86.72
6.101	85.81
6.111	86.14
6.151	82.02
6.161	94.26
6.171	93.01
6.181	95.35
6.191	97.28
6.201	96.23
6.211	99.46
6.221	101.54
6.231	100.43
6.241	100.36
