time	f0
0.022	118.05
0.032	115.89
0.042	114.35
0.052	112.62
0.062	111.67
0.072	112.22
0.082	112.44
0.092	111.24
0.102	111.26
0.112	111.96
0.122	112.16
0.132	111.97
0.142	115.48
0.152	112.88
0.162	112.81
0.172	113.62
0.212	123.26
0.222	128.69
0.232	133.41
0.242	133.34
0.252	135.49
0.262	138.24
0.272	141.21
0.282	143.47
0.292	144.28
0.302	144.77
0.312	144.32
0.322	144.17
0.332	143.81
0.342	142.98
0.352	142.5
0.362	143.65
0.372	144.6
0.382	144.41
0.392	144.07
0.402	141.14
0.412	140.97
0.422	141.11
0.432	140.5
0.442	149.36
0.452	146.38
0.462	141.56
0.472	139.82
0.482	137.19
0.492	133.42
0.502	133.57
0.512	137.42
0.522	138.9
0.532	141.18
0.592	131.26
0.602	129.59
0.612	127.45
0.622	125.29
0.632	122.94
0.642	117.72
0.652	115.56
0.662	117.15
0.672	115.34
0.682	113.02
0.692	109.92
0.702	111.75
0.712	111.41
0.722	110.21
0.732	109.78
0.742	109.58
0.752	109.48
0.762	108.9
0.772	110.8
0.782	109.4
0.792	106.8
0.802	105.55
0.812	111.12
0.822	107.52
0.832	108.75
1.022	122.68
1.032	110.79
1.042	109.02
1.052	107.9
1.062	107.88
1.072	107.45
1.082	107.29
1.092	112.02
1.102	109.85
1.112	108.77
1.122	112.1
1.132	111.82
1.142	112.01
1.152	111.44
1.162	111.74
1.172	112.47
1.182	111.62
1.192	111.14
1.202	111.62
1.212	111.68
1.222	112.34
1.232	112.43
1.242	113.39
1.252	114.11
1.262	114.25
1.272	111.83
1.282	110.89
1.292	111.42
1.302	110.79
1.312	113.95
1.322	117.39
1.332	117.11
1.342	116.68
1.352	111.16
1.362	113.61
1.372	116.99
1.382	114.87
1.392	117.03
1.402	120.83
1.412	123.89
1.422	126.22
1.432	126.19
1.442	125.51
1.452	123.7
1.462	121.45
1.472	119.56
1.482	117.17
1.492	116.34
1.502	116.31
1.512	116.19
1.522	115.6
1.532	115.48
1.542	114.74
1.552	113.02
1.562	115.2
1.572	115.14
1.582	112.96
1.592	110.62
1.602	106.91
1.612	107.93
1.622	113.21
1.632	110.38
1.642	113.28
1.652	106.5
1.662	114.4
1.672	114.34
1.682	112.74
1.692	124.34
1.762	113.84
1.772	109.82
1.782	109.2
1.792	110.53
1.802	109.16
1.812	113.92
1.822	110.16
1.832	124.17
2.012	109.21
2.022	110.81
2.032	110.66
2.652	113.96
2.662	111.8
2.672	113.47
2.682	113.28
2.692	112.82
