time	f0
0.315	129.75
0.325	124.46
0.335	123.2
0.345	121.32
0.355	115.85
0.365	115.61
0.375	115.44
0.385	113.62
0.395	114.45
0.405	111.5
0.415	107.49
0.425	104.81
0.435	111.01
0.445	110.76
0.455	110.85
0.465	110.63
0.475	111.43
0.595	126.83
0.605	111.94
0.615	108
0.625	106.91
0.635	106.26
0.645	106.06
0.655	106.1
0.665	106.32
0.675	105.74
0.685	105.29
0.695	106.68
0.705	106.11
0.715	106.11
0.725	107.72
0.735	109.29
0.745	111.51
0.755	110.84
0.765	109.06
0.775	106.64
0.785	102.97
0.795	100.89
0.805	98.53
0.815	96.74
0.825	95.01
0.835	93.81
0.845	95.27
0.855	94.7
0.865	94.76
0.875	94.67
0.885	93.98
0.895	93.35
0.905	92.82
0.915	92.08
0.925	91.4
0.935	91.04
0.945	90.58
0.955	90.36
0.965	92.04
0.975	89.22
0.985	87.74
0.995	87.43
1.005	87
1.015	86.38
1.025	85.39
1.035	85.16
1.045	84.54
1.055	84.65
1.065	85.31
1.075	86.1
1.085	85.35
1.095	83.99
1.105	83.61
1.115	84.51
1.125	84.8
1.135	84.14
1.185	97.05
1.195	83.57
1.205	83.28
1.215	84.04
1.225	84.53
1.235	90
1.245	87.22
1.255	88.66
1.265	88.34
1.275	88.48
1.285	88.38
1.295	88.93
1.305	90.45
1.315	87.38
1.325	92.75
1.335	86.72
1.345	94.67
2.735	111.71
2.745	112.3
2.755	112.84
2.765	107.61
2.775	104.46
2.785	104.26
2.795	103.03
2.805	102.4
2.815	100.11
2.825	100.27
2.835	99.7
2.845	99.33
2.855	98.51
2.865	97.99
2.875	98.11
2.885	97.02
2.895	97.69
2.905	98.81
2.915	98.96
2.925	98.36
2.935	98.33
2.945	98.21
2.955	97.99
2.965	97.93
2.975	98.17
2.985	97.57
2.995	97.02
3.005	96.35
3.015	96.63
3.025	97.93
3.035	98.37
3.045	97.84
3.055	97.66
3.065	96.96
3.075	99.01
3.085	98.51
3.095	99.23
3.105	99.3
3.115	101.94
3.125	100.82
3.135	99.82
3.355	95.23
3.365	93.54
3.375	93.22
3.385	93.25
3.395	94.72
3.405	94.84
3.415	96.26
3.425	97.21
3.435	96.6
3.445	97.63
3.455	95.41
3.465	94.24
3.475	92.86
3.485	91.37
3.495	92.72
3.505	93.5
3.515	92.27
3.745	90.78
3.755	91.77
3.765	83.28
3.775	91.1
3.785	91.62
4.275	145.51
4.285	145.23
4.295	141.97
4.895	112.1
4.905	109.66
4.915	106.05
4.925	104.7
4.935	103.2
4.945	101.18
4.955	100.69
4.965	103.03
4.975	101.03
4.985	96.5
4.995	98.25
5.005	99.4
5.015	98.02
5.025	96.87
5.035	95.28
5.045	93.53
5.055	93.87
5.065	94.87
5.075	96.62
5.085	98.83
5.095	100.9
5.105	102.27
5.115	103.15
5.125	103.37
5.135	103.61
5.145	103.52
5.155	103.02
5.165	102.73
5.175	103.81
5.185	102.73
5.195	102.26
5.205	101.2
5.215	99.9
5.225	98.95
5.235	98.74
5.245	97.94
5.255	95.22
5.265	94.99
5.275	95.19
5.285	94.95
5.295	94.48
5.305	94.08
5.315	93.78
5.325	93.68
5.335	94.02
5.345	93.85
5.355	93.34
5.365	92.1
5.375	89.77
5.385	90.79
5.395	90.72
5.405	89.98
5.415	90.26
5.425	90.53
5.435	90.92
5.445	96.47
5.455	102.52
5.465	109.77
5.475	106.47
5.485	104.33
5.495	103.28
5.505	102.42
5.515	102.28
5.525	102.55
5.535	102.42
5.545	102.41
5.555	102.44
5.565	102.17
5.575	101.48
5.585	100.88
5.595	100.69
5.605	101.56
5.615	101.86
5.625	101.55
5.635	125.15
5.645	127.76
5.655	92.44
5.665	99.31
5.675	100.42
5.685	99.57
5.695	98.63
5.705	95.11
5.715	94.03
5.725	93.15
5.735	91.33
5.745	88.73
5.755	92.13
5.765	91.43
5.775	89.87
5.785	90.39
5.795	90.6
5.805	91.4
5.815	93.93
5.825	94.35
5.835	95.75
5.845	96.05
5.855	98.49
5.865	95.84
7.665	130.51
7.675	125.5
7.685	121.43
7.695	126.69
7.765	85.18
7.775	83.11
7.785	84.52
7.795	84.55
7.805	84.33
7.815	84.24
7.825	84.5
7.835	85.46
7.845	85.58
7.855	84.41
7.865	85.51
8.415	91.46
8.425	91.46
8.435	90.41
8.445	91.21
8.455	90.69
8.465	89.21
8.475	88.12
8.485	87.72
8.495	88.44
8.505	87.88
8.515	86.71
8.525	86.71
8.535	89.01
8.545	87.3
8.555	87.48
8.565	89.53
8.575	87.71
8.585	85.28
8.595	85.73
8.605	86.48
8.715	98.84
8.725	97.9
8.735	97.5
8.745	94.9
8.755	92.76
8.765	92.8
8.775	92.35
8.785	90.21
8.795	87.95
8.805	88.19
8.815	87.24
9.025	94.02
9.035	95.63
9.045	94.98
9.055	93.94
9.065	93.31
9.075	93.75
9.085	93.62
9.095	93.86
9.105	93.33
9.115	91.63
9.125	89.36
9.135	88.99
