time	f0
0.035	61.64
0.045	60.39
0.085	127.64
0.095	127.09
0.115	60.35
0.125	60.44
0.135	61.73
0.145	61.74
0.155	61.16
0.165	61.15
0.175	61.22
0.185	61.58
0.255	64.78
0.265	64.21
0.275	64.54
0.285	64.77
0.295	63.18
0.305	61.89
0.315	62.91
0.325	64.42
0.335	64.56
0.345	62.33
0.355	61.81
0.365	64.8
0.375	65.28
0.385	64.23
0.395	63.56
0.405	63.95
0.415	64.68
0.425	64.97
0.435	64.84
0.445	65.02
0.455	65.56
0.465	65.61
0.475	64.43
0.485	62.74
0.495	61.78
0.505	61.97
0.515	62.72
0.525	63.77
0.535	65.36
0.545	66.38
0.555	66.18
0.565	65.38
0.575	64.33
0.585	63.23
0.595	62.27
0.605	62.08
0.615	62.95
0.625	63.12
0.635	63.07
0.645	63.96
0.655	64.45
0.665	64.25
0.675	63.97
0.685	63.77
0.695	63.71
0.705	63.81
0.715	64.42
0.725	66.27
0.735	67.62
0.745	64.68
0.755	61.78
0.765	61.13
0.775	60.03
0.785	58.74
0.795	58.99
0.805	60.23
0.815	61.27
0.825	62.04
0.835	65.21
0.845	65.99
0.855	65.24
0.865	61.97
0.875	61.36
0.885	61.31
0.895	60.98
0.905	57.83
0.915	57.04
0.925	57.39
0.935	55.02
0.945	53.87
0.955	53.85
0.965	57.62
0.975	58.16
0.985	58.29
0.995	57.57
1.005	58.37
1.015	61.32
1.025	61.28
1.175	57.99
1.185	57.85
1.195	57.27
1.205	57.22
1.415	57.71
1.425	57.76
1.435	58.14
1.965	62.01
1.975	61.72
1.985	61.13
1.995	60.7
2.005	61.22
2.015	60.81
2.025	60.23
2.035	57.69
2.045	57.76
2.055	58.33
3.105	61.59
3.115	61.58
3.125	61.53
3.135	61.51
3.265	61.36
3.275	60.11
3.285	57.64
4.715	61.22
4.725	60.21
4.735	58.37
6.485	57.58
6.495	57.56
7.145	257.87
7.155	251.08
7.165	248.07
7.175	246.78
7.185	248.42
7.195	248.24
7.205	244.2
7.215	244.84
7.285	259.34
7.295	257.29
7.305	253.28
7.315	248.96
7.325	245.31
7.335	237.99
7.345	226.86
7.355	225.08
7.365	224.1
7.375	222.77
7.385	223.57
7.395	226.88
7.405	228.49
7.415	228.96
7.425	228.79
7.435	227.89
7.445	226.92
7.455	226.51
7.465	226.6
7.475	227.4
7.485	228.27
7.495	228.05
7.505	226.56
7.515	228.79
7.525	230.59
7.535	230.8
7.545	229.13
7.555	227.03
7.565	225.9
7.575	224.46
7.585	262.16
7.595	266.23
7.605	259.21
7.615	253.05
7.625	248.87
7.635	242.18
7.645	235.32
7.655	230.36
7.665	234.12
7.675	239.38
7.685	247.11
7.695	246.1
7.705	246.55
7.715	245.97
7.725	243.1
7.765	275.61
7.775	266.21
7.785	257.88
7.795	124.04
7.805	123.31
7.815	122.28
7.825	121.66
7.835	121.25
7.845	120.72
7.855	120.34
7.865	120.47
7.875	120.95
7.885	121.85
7.895	251.79
7.905	257.19
7.915	261.7
7.925	263.11
7.935	262.42
7.945	261.27
7.955	259.27
7.965	257.65
7.975	257.76
7.985	259.41
7.995	262.85
8.005	268.5
8.015	276.5
8.025	289.13
8.035	296.86
8.045	301.18
8.055	305.78
8.065	312.44
8.075	324.59
8.085	332.56
8.095	333.71
8.105	335.8
8.115	337.42
8.125	334.93
8.135	320.49
8.145	317.68
8.155	321.8
8.165	324.32
8.175	323.3
8.185	322.92
