time	f0
0.346	64.22
0.356	63.52
0.366	57.02
0.376	57.39
0.386	59.29
0.436	177.46
0.446	172.87
0.456	170.75
0.466	169.7
0.476	169.77
0.486	174.84
0.496	174.96
0.506	172.36
0.516	169.38
0.526	168.11
0.536	169.12
0.546	171.14
0.556	174.07
0.566	178.02
0.576	178.69
0.586	179.82
0.596	180.77
0.606	180.78
0.616	181.05
0.626	181.37
0.636	181.36
0.646	181.04
0.656	179.97
0.666	178.49
0.676	177.15
0.686	175.53
0.696	172.86
0.706	170.13
0.716	169.44
0.726	138.64
0.736	138.74
0.746	138.96
0.756	139.38
1.066	62.41
1.076	62.3
1.086	60.86
1.096	59.7
1.106	59.6
1.116	58.97
1.156	57.76
1.166	57.69
1.176	56.08
1.326	160.32
1.336	159.64
1.346	158.7
1.356	157.86
1.366	155.97
1.376	151.57
1.386	148.29
1.396	144.73
1.406	142.06
1.416	141.23
1.426	140.1
1.436	139.96
1.446	142.77
1.456	142.35
1.506	171.25
1.516	170.13
1.526	164.59
1.536	163.36
1.546	154.26
1.556	154.14
1.566	154.3
1.576	156.69
1.586	157.54
1.666	138.83
1.676	138.7
1.686	136.06
1.696	135.92
1.706	135.89
1.716	136.07
1.726	136.25
1.846	148.25
1.856	150.02
1.866	151.09
1.876	146.31
1.886	144.53
1.896	143.57
1.906	136.02
1.916	136.68
1.926	137.07
1.936	137.24
1.946	136.53
1.956	134.42
1.966	133.32
1.976	132.38
1.986	131.69
1.996	131.09
2.006	130.05
2.016	129.86
2.026	131.03
2.036	131.58
2.046	131.26
2.056	130.68
2.066	130.49
2.076	130.79
2.086	131.48
2.096	131.84
2.106	131.4
2.176	126.36
2.186	126.36
2.196	126.58
2.206	126.81
2.216	128.25
2.226	131.68
2.236	132.13
2.246	131.68
2.256	131.08
2.266	130.51
2.276	130.05
2.286	129.93
2.296	129.99
2.306	130.01
2.316	129.98
2.326	130.03
2.336	130.18
2.346	130.39
2.356	130.77
2.366	131.19
2.376	131.14
2.386	130.64
2.396	130.5
2.406	130.49
2.416	125.66
2.426	124.98
2.436	124.33
2.446	123.71
2.456	123.84
2.466	124.36
2.476	124.22
2.486	123.72
2.586	138.65
2.596	137.39
2.606	134.74
2.616	134.17
2.626	134.72
2.636	136.2
2.656	64.73
2.666	64.92
2.676	65.08
2.686	67.17
2.696	66.7
2.706	66.44
2.716	67.49
2.726	67.89
2.736	68.06
2.746	67.73
2.756	67.47
2.766	67.61
2.776	67.79
2.786	68.2
2.796	68.95
2.806	69.89
2.816	70.59
2.826	71.64
2.836	72.98
2.846	71.22
3.416	60.51
3.426	61.07
3.436	61.07
3.446	58.8
3.456	56.82
3.496	56.33
3.506	57.08
3.516	57.12
3.526	56.92
3.536	56.93
3.546	57.06
3.586	59.73
3.596	60.25
3.606	61.79
3.616	63.04
3.736	123.83
3.746	121.03
3.756	118.04
3.766	120.2
3.776	123.14
3.836	60.36
3.846	59.13
3.856	58.68
3.866	60.15
4.096	62.17
4.106	64.5
4.206	130.8
4.216	129.73
4.226	128.1
4.236	127.6
4.246	128.01
4.256	128.11
4.266	128.36
4.276	128.23
4.286	127.25
4.376	56.49
4.386	56.8
4.396	57.02
4.406	56.87
4.456	59.17
4.466	59.31
4.476	59.41
4.486	56.32
4.496	55.68
4.676	131.35
4.686	130.01
4.696	129.41
4.706	129.14
4.716	129.19
4.726	129.26
4.736	128.59
4.746	127.27
4.756	125.82
4.766	124.94
4.776	124.99
4.786	125.33
4.796	125.49
4.806	125.66
4.816	125.89
4.826	125.84
4.836	125.17
4.846	159.97
4.856	149.71
4.866	142.55
4.876	139.59
4.886	137.33
4.896	136.14
4.906	136.43
4.916	136.68
4.926	136.37
4.936	136.15
4.946	135.82
4.956	135.13
4.966	134.47
4.976	133.71
4.986	132.79
4.996	131.81
5.006	137.98
5.016	143.41
5.026	143.28
5.036	144.19
5.046	146.8
5.056	150.43
5.066	156.04
5.076	160.05
5.136	59.04
5.146	59.07
5.156	60.81
5.166	62
5.176	61.96
5.186	61.98
5.196	62.04
5.206	61.8
5.216	62.02
5.226	62.05
5.236	60.66
5.246	57.28
5.256	56.07
5.336	132.79
5.346	132.43
5.356	131.51
5.366	130.32
5.376	129.72
5.386	129.29
5.396	129.09
5.406	128.88
5.416	128.48
5.426	127.92
5.436	128.14
5.446	128.45
5.456	126.63
5.466	125.87
5.476	125.82
5.486	126.34
5.496	127.31
5.506	128.36
5.516	128.81
5.526	128.71
5.536	128.69
5.546	128.94
5.556	129.16
5.566	129.31
5.576	129.51
5.586	129.85
5.596	130.15
5.606	130.03
5.616	129.44
5.626	128.81
5.636	125.98
5.646	123.82
5.656	123.43
6.026	57.3
6.036	57.37
6.046	57.78
6.086	59.07
6.096	59.1
6.106	59.24
6.116	58.43
6.126	55.76
6.136	54.46
6.206	60.53
6.216	61.18
6.226	60.53
6.236	60.39
6.286	61.77
6.296	60.3
6.306	60.23
6.316	60.26
6.326	61.15
6.336	61.06
6.346	61.1
6.386	179.5
6.396	174.75
6.406	170.49
6.416	167.81
6.426	128.27
6.436	126.15
6.446	123.43
6.456	121.51
6.466	119.82
6.476	118.89
6.486	118.99
6.496	120.19
6.506	121.13
6.516	121.27
6.526	121.23
6.536	121.19
6.546	121.89
6.556	127.13
6.566	130.16
6.576	133.96
6.586	133.91
6.596	132.82
6.606	132.2
6.616	132.61
6.626	133.01
6.636	132.88
6.716	59.43
6.726	58.93
6.736	57.33
6.746	58.28
6.756	61.77
6.766	62.24
6.776	61.72
6.786	61.74
6.796	61.84
7.066	142.31
7.076	134.91
7.086	133.75
7.096	131.23
7.106	129.24
7.116	125.68
7.126	124.19
7.136	121.94
7.146	120.53
7.156	119.74
7.166	120.12
7.176	120.42
7.186	122.43
7.196	125.41
7.206	127.65
7.216	128.47
7.226	130.74
7.236	131.06
7.246	131.92
7.256	136.84
7.266	140.15
7.276	140.68
7.286	141.37
7.296	142.79
7.306	145.05
7.316	145.37
7.326	145.13
7.336	144.96
7.346	144.87
7.356	144.7
7.366	144.24
7.376	143.36
7.386	142.48
7.396	141.83
7.406	141.24
7.416	140.5
7.426	139.61
7.436	138.44
7.446	137.21
7.456	136.07
7.466	135.44
7.476	135.43
7.486	136.21
7.496	136.59
7.506	135.98
7.516	135.86
7.526	135.68
7.536	134.95
7.546	134.99
7.556	135.91
7.566	137.21
8.106	124.58
8.116	124.23
8.126	128.57
8.136	128.32
8.146	128.25
8.156	128.69
8.166	128.91
8.176	128.87
8.186	129.03
8.196	129.26
8.206	129.26
8.216	128.95
8.226	128.44
8.236	127.98
8.246	127.63
8.256	126.82
8.266	125.79
8.276	124.82
8.286	124.03
8.296	123.68
8.306	123.57
8.316	124.22
8.326	124.38
8.336	124.26
8.346	124.47
8.356	125.73
8.366	126.96
8.496	62.29
8.506	57.78
8.516	57.25
8.526	57.69
8.536	59.95
8.546	60.09
8.556	60
8.766	120
8.776	119.62
8.786	119.36
8.796	120.16
8.806	121.12
8.816	121.62
8.826	121.6
8.836	121.35
8.846	121.2
8.856	121.08
8.866	121.18
8.876	121.62
8.886	122.55
8.896	124
8.906	124.87
8.916	125.17
8.926	126.91
8.936	127.99
8.946	128.61
8.956	129.1
8.966	129.51
8.976	129.38
8.986	129.25
8.996	129.54
9.006	129.57
9.096	124.6
9.106	122.21
9.116	122.94
9.126	122.83
9.136	121.69
9.146	120.76
9.156	120.42
9.166	120.31
9.176	120.78
9.186	120.81
9.196	120.67
9.206	120.72
9.216	120.79
9.226	120.41
9.236	120.63
9.246	121.47
9.256	124.76
9.266	122.6
9.276	123.03
9.286	133.28
9.296	131.53
9.336	121.61
9.346	121.66
9.356	121.49
9.366	121.53
9.376	122.2
9.386	123.16
9.396	123.64
9.406	127.33
9.416	132.48
9.426	130.6
9.436	129.65
9.446	128.26
9.456	126.29
9.466	125.49
9.476	124.86
9.486	123.61
9.496	123.03
9.506	123.03
9.516	122.49
9.526	121.84
9.536	121.56
9.546	121.74
9.556	122.42
9.566	123.53
9.686	61.38
9.696	61.43
9.706	61.77
9.716	61.46
9.726	61.3
9.736	60.33
9.746	56.72
9.756	56.7
9.766	56.81
9.776	56.98
9.816	62.16
9.826	62.04
9.836	61.97
9.846	61.08
9.856	61.04
9.876	169.45
9.886	169.41
9.896	128.04
9.906	122.26
9.916	118.99
9.926	118.56
9.936	118.93
9.946	119.55
9.956	120.42
9.966	121.45
10.196	59.43
10.206	59.46
