time	f0
1.595	190.78
1.605	208.92
1.615	201.88
1.625	187.36
1.635	186
1.645	184.39
1.655	185.03
1.665	182.75
1.675	180.95
1.685	184.69
1.695	186.57
1.705	190.48
1.715	190.13
1.725	189.98
1.735	189.83
1.745	190.95
1.755	192.47
1.765	193.09
1.775	194.55
1.785	195.45
1.795	196.36
1.805	197.67
1.815	198.89
1.825	198.44
1.835	197.05
1.845	195.82
1.855	195.83
1.865	193.37
1.875	192.52
1.885	191.02
1.895	192.62
1.905	195.47
1.915	192.84
1.925	202.88
1.935	195.99
2.085	221.76
2.095	201.37
2.105	201.45
2.115	197.53
2.125	194.15
2.135	198.25
2.145	197.78
2.155	202.75
2.165	203.35
2.175	206.56
2.225	213.52
2.235	194.21
2.245	219.54
2.255	215.63
2.265	205.25
2.275	204.24
2.285	201.05
2.295	197.54
2.305	197.01
2.315	197.01
2.325	197.33
2.335	194.05
2.345	191.23
2.355	191.66
2.365	191.32
2.375	190.32
2.385	188.87
2.395	185.72
2.405	184.22
2.415	187.63
2.425	184.74
2.435	184.85
2.445	181.16
2.455	186.03
2.465	187.47
2.475	189.96
2.485	191.08
2.495	191.25
2.505	195.02
2.515	193.91
2.525	200.33
2.535	189.59
2.545	192.5
2.555	193.58
2.565	194.99
2.735	207.17
2.745	210.7
2.755	208.75
2.765	213.05
2.775	217.35
2.785	225.3
2.795	210.69
2.805	216.86
2.815	210.58
2.825	212.62
2.835	210.92
2.845	208.52
2.965	277.49
2.975	266.77
2.985	260.95
2.995	257.32
3.005	249.7
3.015	242.53
3.025	248.01
3.035	244.42
3.045	245.37
3.055	231.43
3.065	237.28
3.075	253.85
3.085	259.56
3.095	244.23
3.105	253.17
3.115	253.28
3.125	244.44
