time	f0
0.015	210.28
0.025	211
0.035	209.53
0.045	206.26
0.055	204.28
0.065	201.26
0.075	198.71
0.085	199.98
0.095	199.96
0.105	195.73
0.115	191.81
0.125	190.57
0.135	192.86
0.145	191.98
0.155	189.28
0.165	189.14
0.175	188.42
0.185	185.31
0.195	181.79
0.205	177.82
0.215	176.5
0.225	168.46
0.235	162.07
0.245	166.68
0.255	167.71
0.265	166.48
0.275	161.97
0.285	162.9
0.295	165.25
0.305	167.73
0.315	168.89
0.325	168.87
0.335	165.25
0.345	165.84
0.355	167.02
0.365	167.32
0.375	134.11
0.385	167.91
0.395	163.96
0.575	189.9
0.585	192.26
0.595	188.53
0.605	186.31
0.615	185.11
0.625	185.19
0.635	182.83
0.645	181.39
0.655	179.43
0.665	177.61
0.675	179.22
0.685	177.48
0.695	174.43
0.705	173.85
0.715	171.95
0.725	168.8
0.735	168.92
0.745	170.08
0.755	165.81
0.765	165.78
0.775	167.88
0.785	163.97
0.795	165.61
0.805	163.46
0.815	164.9
0.825	165.53
0.835	164.8
0.845	163.51
0.855	163.25
0.865	160.58
0.875	159.24
0.885	159.25
0.895	160.05
0.905	158.79
0.915	160.44
0.925	157.72
0.935	159.94
0.945	162.83
0.955	163.62
0.965	165.09
0.975	164.25
0.985	168.84
0.995	170.61
1.005	169.88
1.015	166.7
1.775	213.76
1.785	197.51
1.795	199.59
1.805	192.26
1.815	193.29
1.825	198.29
1.835	197.09
1.845	193.94
1.855	191.79
1.865	187.47
2.015	229.45
2.025	223.87
2.035	224.09
2.045	228.01
2.055	228.35
2.065	230.37
2.075	231.09
2.085	231.47
2.095	232.92
2.105	232.69
2.115	225.99
2.125	225.35
2.135	226.23
2.145	225.56
2.155	230.98
2.165	231.34
2.315	235.77
2.325	228.93
2.335	219.94
2.345	219.87
2.355	217.09
2.365	219.92
2.375	219.61
2.385	214.48
2.395	222.8
2.405	215.71
2.415	215.15
2.425	219.74
2.435	221.9
2.445	211.24
2.455	212.05
2.465	201.83
2.475	223.54
2.485	241.58
2.495	274.61
2.505	267.27
2.515	187.8
2.525	163.52
2.535	181.6
2.545	181.9
2.555	181.35
2.565	181.53
2.575	182.26
2.585	182.43
2.595	180.64
2.605	181.32
2.615	180.12
2.625	179.26
2.635	179.56
2.645	179.4
2.655	178.64
2.665	178.01
2.675	177.49
2.685	177.64
2.695	176.78
2.705	177.25
2.715	180.01
2.925	214.58
2.935	211.85
2.945	217.03
2.955	220.24
2.965	222.11
2.975	221.6
2.985	220.7
2.995	217.62
3.005	232.91
3.015	231.98
3.025	231.67
3.035	242.48
3.045	242.29
3.055	224.7
3.065	224.69
3.075	209.84
3.085	203.61
3.095	197.7
3.105	193.89
3.115	190.44
3.125	194.58
3.135	188.5
3.145	187
3.155	190.09
3.165	189.46
3.175	185.25
3.215	195.15
3.225	194.54
3.535	199.18
3.545	188.15
3.555	186.94
3.565	184.81
3.575	180.49
3.585	179.48
3.595	176.03
3.605	176.86
3.615	173.58
3.625	170.8
3.635	170.96
3.645	168.92
3.655	165.32
3.665	165.1
3.675	163.59
3.745	182.39
3.755	182.1
3.765	184.74
3.775	186.99
3.785	188.77
3.795	192.35
3.805	194.07
3.815	193.52
3.825	196.1
3.835	197.62
3.845	201.47
3.855	199.07
3.865	202.53
3.875	203.63
3.885	204.16
3.895	204.59
3.905	205.24
3.915	202.14
3.925	208.01
3.935	202.71
3.945	202.83
3.955	201.08
3.965	202.23
3.975	202.72
3.985	207.3
3.995	201.86
4.005	199.15
4.015	198.47
4.025	194.44
4.035	189.82
4.045	189.21
4.055	187.45
4.065	184.13
4.075	181.57
4.085	177.59
4.095	174.66
4.105	174.56
4.115	177.58
4.125	169.92
4.135	168.9
4.145	160.2
4.155	166.5
4.165	167.95
4.175	162.65
4.185	164.62
4.195	165.49
4.205	169.53
4.215	164.69
4.225	168.67
4.235	164.17
4.245	167.07
4.255	161.29
4.265	167.59
4.275	163.56
4.285	165.07
4.295	167.36
4.305	164.1
4.315	166.45
4.325	166.22
4.335	163.22
4.345	166.91
4.355	167.24
4.365	167.91
4.375	164.13
4.385	163.68
4.395	162.4
4.405	159.62
4.415	161.38
4.425	158.2
4.435	158.24
4.445	158.39
4.455	158.94
4.495	151.35
4.505	156.22
4.515	150.83
4.525	152.1
4.535	148.14
5.965	266.8
5.975	277.27
5.985	277.01
5.995	290.42
6.005	298.69
6.015	303.06
6.025	306.87
6.035	308.97
6.045	308.72
6.055	305.73
6.065	297.31
6.075	304.43
6.085	305.4
6.095	305.49
6.105	308.79
6.115	313
6.125	304.43
6.135	303.13
6.145	303.88
6.155	314.23
6.165	283.29
6.175	274.77
6.185	262.39
6.195	253.17
6.205	247.98
6.215	245.18
6.225	242.54
6.235	244.16
6.245	242.21
6.255	242.32
6.265	239.64
6.275	244.33
6.305	249.04
6.315	255.04
6.325	257.2
6.335	269.52
6.345	251.87
6.355	271.96
6.365	247.78
6.765	187.17
6.775	202.28
6.785	212.01
6.795	212.19
6.805	215.09
6.815	213.44
6.825	214.44
6.835	214.32
6.845	213.67
6.855	213.02
6.865	211.94
6.875	211.62
6.885	210.84
6.895	210.22
6.905	208.32
6.915	207.6
6.925	206.17
6.935	204.66
6.945	204.28
6.955	203.7
6.965	203.12
6.975	203.5
6.985	203.61
6.995	203.71
7.005	204.18
7.015	202.97
7.025	203.92
7.035	204.05
7.045	204.52
7.055	204.74
7.065	204.37
7.075	204.87
7.085	204.98
7.095	204.05
7.105	204.77
7.115	203.61
7.125	204.54
7.135	207.99
7.145	211.39
7.155	214.33
7.265	273.74
7.275	263.04
7.285	253.63
7.295	250.79
7.305	248.88
7.315	247.79
7.325	245.84
7.335	243.92
7.345	243.13
7.355	241.61
7.365	250.23
7.375	245.47
7.385	245.71
7.395	250.35
7.405	245.2
7.485	245.25
7.495	243.53
7.505	239.81
7.515	234.13
7.525	228.47
7.535	230.07
7.545	230.09
7.555	223.85
7.565	214.54
7.575	219.57
7.585	212.56
7.595	215.54
7.605	224.81
7.615	216.35
7.625	216.96
7.635	215.92
7.645	217.81
7.655	220.41
7.665	215.27
7.675	215.49
7.685	217.92
7.695	237.17
7.705	224.15
7.715	217.78
7.725	214.6
7.735	215.24
7.745	213.74
7.755	211.62
7.765	210.12
7.775	217.34
7.785	217.86
7.795	222.53
7.805	223.96
7.815	226.96
7.825	230.41
7.835	232.2
7.845	232.53
7.855	226.11
7.865	222.54
7.875	227.77
7.885	222.78
7.895	228.76
7.905	231.16
7.915	237.22
7.925	239.14
7.935	247.87
7.945	248.26
7.955	248.37
7.965	248.81
7.975	245.67
7.985	238.32
7.995	240.99
8.005	238.02
8.015	238.48
8.025	237.33
8.375	233.06
8.385	224.48
8.395	215.69
8.405	214.51
8.415	213.55
8.425	216.37
8.435	214.85
8.445	219.76
8.455	215.8
8.465	215.73
8.475	215.3
8.485	214.4
8.495	213.73
8.505	208.42
8.515	210.75
8.525	218.19
8.535	228.02
8.545	219.68
8.555	218.46
8.565	216.63
8.575	214.13
8.585	209.98
8.595	207.27
8.605	208.79
8.615	202.84
8.625	196.03
8.635	197.18
8.645	192.59
8.655	186.8
8.665	198.56
8.675	214.39
8.685	209.94
8.695	203.96
8.845	186.22
8.855	186.67
8.865	181.71
8.875	182.18
8.885	185.23
8.895	187.41
8.905	187.67
8.915	188.5
8.925	186.23
8.935	186.1
8.945	189.06
8.955	187.13
8.965	187.77
8.975	187.22
8.985	191.12
8.995	192.13
9.005	197.13
9.015	201.54
9.025	199.63
9.035	198.32
9.045	194.83
9.055	181.74
9.065	193.87
9.075	199.76
9.085	200.96
9.275	212
9.285	210.83
9.295	213.79
9.305	213.78
9.315	218.43
9.325	221.07
9.335	224.06
9.345	225.57
9.355	224.99
9.365	227.39
9.375	226.48
9.385	223.69
9.395	219.98
9.405	216.83
9.415	213.5
9.425	209.36
9.435	203.99
9.445	205.82
9.455	192.42
9.465	190.63
9.475	187.22
9.485	186.46
9.495	178.66
9.505	192.3
9.535	181.78
9.545	183.86
9.555	197.23
9.565	183.28
9.575	195.44
9.585	195.15
9.595	212.07
9.605	204.35
9.615	208.43
9.625	226.92
9.635	217.18
9.645	226.54
9.775	196.6
9.785	193.9
9.795	189.45
9.805	194.38
9.915	226.44
9.925	215.76
9.935	213.3
9.945	213.66
9.955	211.8
9.965	212.39
9.975	218.11
9.985	212.2
9.995	213.5
10.005	221.58
10.015	216.08
10.025	214.86
10.035	213.16
10.045	219.43
10.075	237.98
10.085	220.27
10.095	218.25
10.105	219.27
10.115	219.85
10.125	220.62
10.135	219.57
10.145	227.92
10.155	232.12
10.165	235.55
10.175	236.6
10.185	246.06
10.195	252.11
10.205	244.89
10.215	255.04
10.225	242.69
10.235	235.04
10.245	243.31
10.255	244.29
10.395	195.17
10.405	185.17
10.415	173.17
10.425	171.87
10.435	172.27
10.445	174.27
10.455	179.45
10.465	179.26
10.475	188.95
10.485	178.03
10.495	172.87
11.225	188.22
11.235	189.39
11.245	191.29
11.255	193.72
11.265	191.62
11.365	234.78
11.375	220.4
11.385	219.84
11.395	217.85
11.405	217.99
11.415	218.99
11.425	219.4
11.435	219.76
11.445	219.67
11.455	219.62
11.465	217.55
11.475	216.06
11.485	217.79
11.495	216.01
11.505	216.47
11.515	214.8
11.525	211.41
11.535	209.28
11.545	209.92
11.555	209.23
11.565	194.6
11.575	196.57
11.585	201.06
11.765	206.06
11.775	202.07
11.785	200.95
11.795	192.33
11.805	198.18
11.975	209.74
11.985	212.09
11.995	210.81
12.005	210.44
12.015	210.49
12.025	211.76
12.035	212.9
12.045	213.54
12.055	216.24
12.065	219.16
12.075	218.57
12.085	217.34
12.095	217.91
12.105	217.07
12.115	217.72
12.125	209.57
12.135	217.01
12.215	206.12
12.225	203.49
12.235	202.63
12.245	201.57
12.255	202.68
12.265	201.46
12.345	208.87
12.355	203.98
12.365	200.58
12.375	194.56
12.385	191.3
12.395	195.62
12.405	213.29
12.415	194.18
12.425	209.81
12.435	211.91
12.445	208.27
12.455	203.09
12.465	208.45
12.475	205.93
12.485	199.93
12.535	204.07
12.545	205.69
12.555	201.87
12.565	202.51
12.575	203.03
12.585	202.13
12.595	201.4
12.605	200.92
12.615	203.03
12.625	208.29
12.635	204.44
12.645	208.57
12.705	221.36
12.715	228.5
12.725	208.11
12.735	218.04
12.745	226.82
12.825	244.7
12.835	253.95
12.845	255.52
12.855	259.38
12.865	254.6
12.875	248.81
12.885	255.24
12.895	240.97
12.905	249.76
12.915	244.59
12.925	234.39
12.935	246.87
12.945	230.35
12.955	251
13.075	219.54
13.085	211.02
13.095	207.73
13.105	217.12
13.115	209.04
13.125	225.94
13.135	214.02
13.145	212.81
13.155	214.32
13.165	229.12
13.175	230.37
13.185	218.55
13.195	221.84
13.205	205.78
13.215	230.55
13.225	218.54
13.235	202.76
13.285	193.7
13.295	190.86
13.305	194.17
13.315	196.65
13.325	208.39
13.335	193.78
13.345	188.66
13.355	189.5
13.365	193.55
13.375	193.39
13.385	188.96
13.395	192.73
13.405	193.93
13.415	196.11
13.425	202.1
13.435	191.77
13.445	196.94
13.455	200.06
13.545	196.75
13.555	193.88
13.565	194.07
13.575	195.43
13.585	196.38
13.595	206.98
13.605	205.34
13.615	218.32
13.625	195.52
13.635	190.67
13.645	190.66
13.655	190.82
13.665	191.92
13.675	190.48
13.685	192.38
13.695	190.72
13.705	189.99
13.715	193.08
13.725	195
13.735	196.75
13.745	195.47
13.755	194.11
13.765	190.25
13.775	187.35
13.785	184.48
13.795	183.29
13.805	184.96
14.025	202.96
14.035	187.49
14.045	187.69
14.055	184.81
14.065	171.36
14.075	185.95
14.085	184.66
14.095	184.53
14.105	180.06
14.115	184.35
14.125	185.2
14.135	185.82
14.145	188.4
14.155	191.69
14.165	192.08
14.175	192.26
14.185	194.48
14.195	193.96
14.205	193.58
14.215	192.07
14.225	193.71
14.235	193.5
14.245	192.08
14.255	189.93
14.265	187.46
14.275	189.35
14.285	189.82
14.295	190.24
14.515	231.55
14.525	240.51
14.535	202.7
14.545	199
14.555	189.75
14.565	187.07
14.575	189.54
14.625	182.52
14.635	187.74
14.645	181.32
14.655	181.16
14.665	183.18
14.675	177.44
14.685	179.74
14.695	180.08
14.705	182.43
14.715	180.78
14.725	187.79
14.885	159.84
14.895	162.78
14.905	163.37
14.915	165.05
14.925	166.12
14.935	168.6
14.945	169.28
14.955	173.34
14.965	175.1
14.975	179.47
14.985	179.57
14.995	179.51
15.005	184.24
15.015	178.55
15.025	183.71
15.035	187.66
15.045	194.17
15.055	190.26
15.065	197.85
15.075	203.34
15.085	207.57
15.095	218.67
15.105	194.72
15.115	227.86
15.135	203.82
15.145	197.65
15.155	193.43
15.165	195.49
15.175	195.5
15.185	188.62
15.195	193.4
15.305	204.41
15.315	193.05
15.325	186.63
15.335	185.85
15.345	186.51
15.355	185.94
15.365	187.17
15.375	189.59
15.385	190.77
15.395	193.87
15.405	190.44
16.445	218.24
16.455	205.78
16.465	211.49
16.475	201.85
16.485	201.07
16.595	236.8
16.605	228.18
16.615	215.79
16.625	223.71
16.635	222.41
16.645	220.3
16.655	217.13
16.665	217.03
16.675	218.81
16.685	216.12
16.695	214.56
16.705	222.45
16.715	214.42
16.725	215.51
17.395	212.2
17.405	209.1
17.415	207.76
17.425	205.08
17.435	204.11
17.445	200.11
17.455	203.64
17.465	204.23
17.475	204.98
17.485	206.57
17.495	205.81
17.505	206.61
17.515	204.38
17.585	207.22
17.595	211.95
17.605	202.68
17.615	196.93
17.625	191.24
17.635	188.84
17.645	187.92
17.655	185.64
17.665	184.33
17.675	183.45
17.685	179.96
17.695	181.58
17.705	183.18
17.715	182.97
17.725	181.53
17.735	179.95
17.745	178.16
17.755	177.29
17.765	179.26
17.775	175.29
17.785	176.02
17.795	177.77
17.805	181.56
17.815	180.65
17.825	180.02
17.835	184.03
17.845	184.21
17.855	177.94
17.865	183.02
17.875	186.66
17.885	185.69
17.895	191.54
17.905	193.45
18.075	205.44
18.085	208.72
18.095	211.68
18.105	213.14
18.115	216.6
18.125	219.4
18.135	218.16
18.145	220.58
18.155	222.5
18.165	220.78
18.175	219.41
18.185	217.96
18.195	212.47
18.205	212.9
18.215	223.57
18.225	221.88
18.755	204.5
18.765	189.52
18.775	184.24
18.785	183.83
18.795	182.95
18.805	178.36
18.815	173.87
18.825	174.77
18.835	178.93
18.845	176.94
18.855	176.25
18.865	174.46
18.875	171.76
18.885	172.84
18.895	171.18
18.905	168.22
18.915	169.8
18.925	170.27
18.935	167.37
18.945	168.29
19.005	178.6
19.015	180.84
19.025	178.04
19.035	188.06
19.045	185.44
19.055	188.79
19.065	191.3
19.075	191.69
19.085	194.33
19.095	194.2
19.105	190.25
19.115	186.5
19.125	194.29
19.135	196.05
19.145	200.42
19.155	197.41
19.165	196.85
19.175	198.33
19.185	203.75
19.195	200.09
19.205	210.92
