time	f0
0.505	182.83
0.515	194.2
0.575	201.51
0.585	191.93
0.595	190.58
0.605	178.2
0.615	184.27
0.775	184.9
0.785	186.62
0.795	180.95
0.805	180.15
0.815	169.9
0.825	170.9
0.835	171.25
0.845	166.94
0.855	165.42
0.865	166.81
0.875	168.59
0.885	168.08
0.895	168.69
0.905	163.8
0.915	170.72
0.925	169.68
0.935	167.28
0.945	168.5
0.955	166.88
0.965	166.45
0.975	165.76
0.985	164.55
0.995	160.11
1.005	148.63
1.015	160.76
1.025	163.18
1.035	159.88
1.045	158.49
1.055	154.62
1.065	153.54
1.075	152.78
1.085	152.74
1.095	152.18
1.105	148.51
1.115	150.67
1.125	153.12
1.135	151.67
1.145	151.26
1.155	153.03
1.165	151.98
1.175	150.8
1.185	153.53
1.195	151.5
1.205	157.06
1.305	181.29
1.315	181.93
1.325	186.11
1.335	178.66
1.345	174.69
1.355	173.6
1.365	170.51
1.375	168.73
1.385	164.38
1.395	161.44
1.405	169.43
1.415	178.41
1.425	172.46
1.515	181.51
1.525	177.93
1.535	183.3
1.545	181.72
1.555	179.31
1.565	177.03
1.575	174.28
1.585	172.38
1.595	165.69
1.605	164.16
1.615	162.03
1.625	164.49
1.635	166.28
1.645	159.78
1.655	157.36
1.665	159.71
1.675	160.87
1.685	159.29
1.695	159.91
1.705	150.23
1.715	152.3
1.725	161.03
1.735	165.84
1.765	147.95
1.775	151.69
1.785	152.05
1.795	154.93
1.805	159.25
1.815	158.94
1.825	158.88
1.835	159.11
1.845	156.04
1.855	156.87
1.865	156.1
1.875	158.31
1.885	161.72
1.895	162.94
1.905	163.87
1.915	162.12
1.925	160.25
1.935	160.75
1.945	155.92
1.955	155.14
1.965	152.12
1.975	152.25
2.175	177.56
2.185	177.77
2.195	177.38
2.205	176.76
2.215	176.21
2.225	173.84
2.235	172.15
2.245	172.33
2.255	173.2
2.265	172.86
2.275	172.33
2.285	171.7
2.295	171.81
2.305	172.19
2.315	173.04
2.325	174.69
2.335	176.24
2.345	177.19
2.355	176.72
2.365	176.28
2.375	176.13
2.385	175.33
2.395	174.05
2.405	172.27
2.415	170.57
2.425	168.59
2.435	166.95
2.445	166.28
2.455	164.26
2.465	163.35
2.475	164.16
2.485	162.2
2.495	161.04
2.505	161.92
2.515	163.81
2.525	164.32
2.535	167.02
2.545	169
2.555	170.24
2.565	171.5
2.575	171.68
2.585	171.92
2.595	171.98
2.605	171.09
2.615	167.77
2.625	168.32
2.635	167.2
2.645	162.61
2.655	167.31
2.665	158.69
2.675	191
2.685	150.19
2.695	158.71
2.705	154.81
2.715	149.84
2.725	184.73
2.735	163.61
2.745	159.56
2.755	168.22
2.825	297.96
2.835	293.22
