time	f0
1.2	137.08
1.21	144.27
1.22	144.51
1.23	82.81
1.24	82.23
1.31	80.23
1.32	80.75
1.33	80.5
1.34	80.98
1.35	81.48
1.36	81.39
1.37	80.33
1.38	80.58
1.39	81.64
1.4	160.27
1.41	164.53
1.42	163.28
1.49	84.19
1.5	83.95
1.51	83.9
1.98	147.01
1.99	139.83
2	125.39
2.01	128.6
2.02	144.78
2.33	139.82
2.34	141.35
2.35	145.29
2.36	143.51
2.37	143.76
2.38	142.27
2.39	138.91
2.4	141.63
2.41	142.36
2.42	136.4
2.43	135.81
2.44	129.25
2.45	126.61
2.46	124.37
2.47	122.92
2.48	119.31
2.49	117.9
2.5	123.07
2.51	119.45
2.52	117.12
2.53	118.46
2.54	118.2
2.55	116.22
2.56	118.48
2.57	117.17
2.58	116.96
2.59	118.84
2.6	117.02
2.61	117.19
2.62	116.31
2.63	116.62
2.64	117.84
2.65	116.48
2.66	116.4
2.67	116.6
2.68	113.64
3	168.78
3.01	165.85
3.02	129.03
3.03	132.14
3.04	131.73
3.05	133.67
3.06	132.9
3.07	131.47
3.08	132.68
3.09	134.04
3.1	134.76
3.11	134.68
3.12	134.97
3.13	134.49
3.14	133.77
3.15	133.5
3.16	129.78
3.17	125.95
3.18	134.02
3.19	139.83
3.2	141.55
3.21	142.08
3.22	144.12
3.23	143.98
3.24	144.18
3.25	144.01
3.26	142.39
3.27	141.05
3.28	140.59
3.29	141.77
3.3	139.58
3.31	139.23
3.32	140.4
3.33	122.2
3.34	118.95
3.35	116.24
3.36	117.32
3.37	116.88
3.38	116.51
3.39	116.71
3.4	117.89
3.41	115.08
3.42	116.99
3.43	117.37
3.44	115.18
3.45	116.17
3.46	116.4
3.47	115.55
3.48	116.14
3.49	115.57
3.5	115.72
3.51	115.23
3.52	114.78
3.53	115.19
3.54	114.55
3.55	114.27
3.56	114.38
3.57	113.9
3.58	113.59
3.59	112.83
3.6	112.3
3.61	112.25
3.62	112.33
3.63	112.07
3.64	111.62
3.65	111.7
3.66	112.56
3.67	112.8
3.68	112.49
3.69	112.52
3.7	111.9
3.71	112.85
3.72	112.36
3.73	112.45
3.74	110.63
3.75	112.66
3.76	113
3.77	113.82
3.78	111.51
3.79	110.86
3.88	137.95
3.89	134.49
3.9	134.57
3.91	135.44
3.92	136.69
3.93	136.2
3.94	135.32
3.95	135.29
3.96	135.4
3.97	135.49
3.98	136.08
3.99	136.75
4	137.48
4.01	137.72
4.02	138.7
4.03	136.77
4.04	134.03
4.05	131.85
4.06	129.37
4.07	127.01
4.08	127.7
4.13	110.26
4.14	109.63
4.15	108.76
4.16	108.23
4.17	108.98
4.18	108.65
4.19	108.33
4.2	107.67
4.21	107.93
4.22	107.82
4.23	108.33
4.24	107.81
4.25	107.39
4.26	107.93
4.27	108
4.28	107.79
4.29	107.76
4.3	108.78
4.31	108.06
4.45	127.4
4.46	125.31
4.47	118.67
4.48	129.45
4.49	124.54
4.5	118.05
4.51	117.65
4.52	116.34
4.53	116.13
4.54	114.45
4.55	115.86
4.56	114.9
4.57	113.9
4.58	119.88
4.59	112.96
4.6	111.9
4.61	111.47
4.62	111.58
4.63	110.57
4.64	110.38
4.65	110.6
4.66	110.54
4.67	110.4
4.68	109.54
4.69	109.5
4.7	109.37
4.71	109.37
4.72	108.47
4.73	108.48
4.74	108.36
4.75	108.09
4.76	108.23
4.77	107.23
4.78	106.74
4.79	107
4.8	106.17
4.81	106.71
4.82	106.73
4.83	106.66
4.84	106.76
4.85	106.58
4.86	106.35
4.87	106.13
4.88	105.56
4.89	105.54
4.9	106.2
4.91	105.85
4.92	105.87
4.93	105.85
4.94	105.96
4.95	106.02
4.96	105.85
4.97	105.79
4.98	106.23
4.99	106.1
5	106.4
5.01	106.63
5.02	106.15
5.03	106.22
5.04	106.89
5.05	105.62
5.06	105.67
5.07	106.09
5.08	106.92
5.09	107.65
5.1	107.79
5.11	111.26
5.97	135.18
5.98	122.73
5.99	118.79
6.03	117.03
6.04	117.94
6.05	116.64
6.06	115
6.07	114.67
6.08	115.17
6.09	115.32
6.1	115.58
6.11	115.75
6.12	113.48
6.13	112.92
6.14	114.8
6.15	113.76
6.16	111.48
6.17	109.9
6.18	109.99
6.19	108.9
6.2	109
6.21	108.06
6.22	107.37
6.23	107.38
6.24	106.28
6.25	105.81
6.26	106.47
6.27	106.33
6.28	106.41
6.29	107.11
6.3	108.22
6.31	106.44
6.32	106.95
6.33	107.31
6.34	108.42
6.35	108.38
