time	f0
0.486	202.46
0.496	202.98
0.506	203.48
0.516	202.99
0.526	199.79
0.536	200.22
0.546	198.71
0.556	197.44
0.566	196.33
0.576	194.84
0.586	192.31
0.596	190.69
0.606	187.79
0.616	188.06
0.626	188.94
0.636	188.63
0.646	187.37
0.656	187.83
0.666	189.01
0.676	188.93
0.686	189.28
0.696	188.17
0.706	188.89
0.716	189.11
0.726	189.95
0.736	190.14
0.746	190.19
0.756	189.45
0.766	189.04
0.776	187.68
0.786	186.23
0.796	184.88
0.806	186.66
0.816	190.39
0.826	186.31
0.836	187.12
0.846	187.06
0.936	225.33
0.946	230.54
0.956	230.17
0.966	232.39
0.976	235.97
0.986	236.95
0.996	238.11
1.006	238.59
1.016	237.62
1.026	237.7
1.036	237.75
1.046	243.62
1.056	231.91
1.066	233.34
1.076	230.39
1.086	225.07
1.096	227.75
1.106	228.42
1.116	221.71
1.126	217.69
1.136	216.73
1.146	215.62
1.156	217.6
1.166	216.03
1.176	216.69
1.186	216.91
1.196	215.14
1.206	213.86
1.216	212.58
1.226	211.07
1.236	209.42
1.246	212.59
1.256	215.6
1.266	216.77
1.276	216.23
1.286	213.31
1.296	214.19
1.306	210.84
1.316	204.2
1.326	202.64
1.336	203.64
1.346	203.01
1.356	198.85
1.366	200.65
1.376	195.57
1.386	192.38
1.396	192.44
1.406	191.64
1.416	189.28
1.426	186.38
1.436	186.53
1.446	181.85
1.456	182.63
1.466	178.51
1.476	175
1.486	170.51
1.496	163.5
1.506	150.12
1.706	194.15
1.716	188.85
1.726	182.09
1.736	179.66
1.746	177.44
1.756	172.53
1.766	170.41
1.776	169.43
1.786	167.26
1.796	167.03
1.806	167.83
1.816	166.41
1.826	167.8
1.836	167.82
1.846	171.64
1.856	170.96
2.266	174.29
2.276	172.65
2.286	182.43
2.296	180.33
2.306	179.75
2.316	177.53
2.326	176.01
2.336	177.86
2.346	175.5
2.356	185.7
2.366	180.38
2.376	171.45
2.386	205.34
2.396	189.72
2.406	181.96
2.416	183.09
2.426	181.11
2.436	186.35
2.446	195.44
2.606	198.62
2.616	192.55
2.626	190.71
2.636	189.02
2.646	183.36
2.656	184.44
2.666	185.07
2.676	184.91
2.686	183.58
2.696	183.47
2.706	184.5
2.716	185.69
2.726	186.73
2.736	186.4
2.746	187.15
2.756	189.4
2.766	191.5
2.776	192.53
2.786	190.44
2.796	190.44
2.806	188.55
2.816	188.52
2.826	189.65
2.836	187.88
2.886	188.93
2.896	171.22
2.916	177.6
2.926	182.01
2.936	176.46
2.946	180.75
2.956	178.92
2.966	182.03
2.976	195.91
2.986	197.51
2.996	191.92
3.006	188.98
3.016	173.06
3.026	148.52
3.036	173.2
3.046	172.67
3.056	165.03
3.066	160.29
3.076	160.07
3.086	161.88
3.096	160.06
3.106	165.82
3.116	165.22
3.126	165.01
3.136	169.77
3.146	181.82
3.156	184.49
3.166	183.78
3.176	183.42
3.186	181.09
3.196	177.85
3.206	178
3.216	182.75
3.226	179.45
3.236	179.73
3.246	179.4
3.256	182.02
3.266	181.07
3.276	180.96
3.286	180.34
3.296	184.45
