time	f0
1.685	100.01
1.695	97.75
1.705	100.26
1.715	100.92
1.725	99.85
1.735	100.01
1.745	100.47
1.755	101.33
1.765	100.77
1.775	99.57
1.785	99.53
1.795	100.02
1.805	98.91
1.815	98.6
1.825	98.73
1.835	98.52
1.845	96.95
1.855	96.53
1.865	95.14
1.875	95.4
1.885	95.38
1.895	95.23
1.905	95.54
1.915	96.27
1.925	96.16
1.935	97.89
1.945	93.84
1.955	94.84
1.965	94.45
1.975	97.08
1.985	90.47
1.995	94.23
2.005	92.45
2.125	118.28
2.135	116.42
2.145	104.06
2.155	115.08
3.765	100.32
3.775	103.4
3.785	102.07
3.795	102.26
3.805	102
3.815	100.4
3.825	99.28
3.835	94.92
3.845	98.26
3.855	98.44
3.865	99.73
3.875	100.04
3.885	100.15
3.895	100.57
3.905	100.63
4.355	93.57
4.365	93.82
4.375	97.94
4.385	95.34
4.395	96.46
4.405	93.32
4.415	93.24
4.425	94.43
4.435	92.97
4.445	94.18
4.455	94.26
4.465	94.66
4.475	94.77
4.485	93.58
4.495	93.62
4.575	105.97
4.585	105.96
4.595	105.01
4.605	103.35
4.615	103.58
4.625	103.94
4.635	104.19
4.645	102.59
4.655	106.31
4.665	110.22
4.675	109.91
4.685	111.44
4.695	111.83
4.705	113.85
4.715	115.16
4.725	115.28
4.735	115.02
4.745	114.3
4.755	114.2
4.765	114.99
4.775	114.69
4.785	114.26
4.795	113.94
4.805	112.68
4.815	111.6
4.825	109.55
4.835	107.24
4.845	104.24
4.855	101.52
4.865	101.34
4.875	98.7
4.885	96.23
4.895	94.71
4.905	91.11
4.915	89.22
4.925	87.06
4.935	86.44
4.945	85.71
4.955	88.31
4.965	91.55
4.975	91.27
4.985	89.37
4.995	89.5
5.005	89.04
5.015	88.93
5.025	94.87
5.035	94.56
5.045	95.44
5.055	93.81
5.065	93.77
5.075	92.37
5.185	98.56
5.195	98.79
5.205	98.41
5.215	97.72
5.225	97.53
5.235	96.79
5.245	95.48
5.255	95.67
5.265	95.93
5.275	95.98
5.285	96.21
5.295	97.21
5.305	97.29
5.315	97.67
5.325	97.37
5.335	97.36
5.345	99.17
5.355	98.49
5.365	97.86
5.375	98.02
5.385	97.62
5.395	97.08
5.405	96.4
5.415	95.61
5.425	94.96
5.435	92.97
5.445	90.44
5.455	88.23
5.465	86.1
5.475	88.6
5.485	92.67
5.495	91.44
5.505	92.06
5.515	94.85
5.525	89.84
5.535	89.93
7.155	92.27
7.165	102.69
7.175	113.4
7.185	127.78
7.405	114.71
7.415	117.61
7.425	116.14
7.435	115.65
7.445	112.84
7.455	111.62
7.465	106.42
7.475	106.81
7.485	106.43
7.495	106.57
7.505	107.06
7.515	106.09
7.525	107.49
7.535	105.66
7.545	105.42
7.555	103.31
7.565	103.01
7.575	103
7.585	103.81
7.595	105.75
7.605	106.8
7.615	102.26
7.625	103.54
7.635	105.84
7.645	106.36
7.655	108.39
7.665	105.78
7.675	105.67
7.685	105.5
7.695	104.02
7.705	106.36
7.715	107.04
7.725	106.37
7.735	106.43
7.745	106.17
7.755	105.91
7.765	105.37
7.775	105.34
7.785	105.83
7.795	105.44
7.805	105.88
7.815	103.1
9.505	103.27
9.515	103.87
9.525	102.52
9.535	97.43
9.545	98
10.165	96.36
10.175	96.51
10.185	99.79
10.195	102.09
10.205	104.54
10.215	106.43
10.225	107.93
10.235	109.57
10.245	111.57
10.255	112.76
10.265	113.64
10.275	114.95
10.285	115.37
10.295	115.97
10.305	115.68
10.315	114.91
10.325	113.77
10.335	113.21
10.345	111.06
10.355	111.14
10.365	111.86
10.375	113.12
10.385	114.84
10.395	107.01
10.405	110.38
10.415	111.34
10.425	111.23
11.925	129.84
12.175	112.14
12.185	110.42
12.575	91.04
12.585	88.03
12.595	99.96
12.605	96
12.615	97.62
12.845	100.39
12.855	100.2
12.865	99.58
12.875	97.69
12.885	96.15
12.895	94.57
12.905	96.15
12.915	93.24
12.925	96.99
12.935	96.8
12.945	96.9
12.955	96.72
12.965	96.67
12.975	96.59
12.985	97.2
12.995	97.24
13.005	96.02
13.015	95.5
13.025	95.21
13.035	93.16
13.045	89.53
13.055	88.13
13.065	86.09
13.075	83.58
13.085	92.09
13.095	92.47
13.105	92.27
13.115	90.8
13.125	87.96
13.135	91.26
13.145	90.75
13.155	90.85
13.165	89.13
13.175	88.24
13.185	88.97
13.195	88.77
13.205	90.22
13.215	97.21
13.225	115.48
13.235	99.16
13.245	98.38
13.255	96.77
13.265	94.78
13.275	92.29
13.285	91.02
13.295	91.06
13.305	90.91
13.315	90.8
13.325	90.92
13.335	90.75
13.345	90.91
13.355	91.45
13.365	91.01
13.375	90.48
13.385	90.27
13.395	90.61
13.405	90.18
13.415	89.91
13.425	89.56
13.435	89.01
13.445	90.29
13.455	89.78
13.465	90.3
13.475	89.46
13.485	90.03
13.495	90.03
13.505	89.9
13.515	90.49
13.525	90.54
13.535	90.43
13.545	90.64
13.555	90.51
13.565	89.31
13.575	90.13
13.585	90.18
15.035	81.32
15.045	80.81
15.055	89.56
15.065	95.77
15.075	105.34
15.085	110.06
15.095	110.73
15.105	113.14
15.115	113.62
15.125	114.46
15.135	115.1
15.145	116.13
15.155	115.78
15.165	115.99
15.175	117.14
15.185	117.76
15.195	118.72
15.205	119.7
15.215	120
15.225	119.97
15.235	118.25
15.245	114.35
15.255	115.94
15.345	75.06
15.355	74.96
15.365	74.97
15.375	76.65
15.385	76.09
15.395	76.13
15.405	76.36
15.415	76.71
15.425	99.5
15.435	87.14
15.445	90.08
15.455	90.81
15.465	89.93
15.475	89.72
15.485	88.72
15.495	87.67
15.505	87.11
15.515	87.07
15.525	86.4
15.535	91.44
15.545	88.38
15.555	87.86
15.565	87.28
15.575	87.17
15.585	88.1
15.595	87.2
15.605	87.27
15.635	176.18
15.645	174.04
15.655	174.85
15.685	77.69
15.695	75.46
15.705	74.81
15.795	104.28
15.805	104.23
15.815	103.67
15.825	102.72
15.835	101.51
