time	f0
0.584	183.19
0.594	191.22
0.604	194.33
0.614	195.22
0.624	195.73
0.634	196.3
0.644	196.48
0.654	194.88
0.664	191.81
0.674	187
0.684	184.44
0.694	183.12
0.704	176.37
0.714	174.2
0.724	174.05
0.734	173.61
0.744	172.06
0.754	170.57
0.764	171.62
0.774	171.85
0.784	175.19
0.794	177.4
0.804	179.86
0.814	183.82
0.824	186.67
0.834	196.7
0.844	197.09
0.854	205.5
0.864	209.61
0.874	197.35
0.904	169.71
0.914	191.35
0.924	191.71
0.934	192.07
0.944	187.7
0.954	179.09
0.964	171.31
0.974	171.79
0.984	166.77
0.994	176.29
1.044	168.66
1.054	171.51
1.064	178.1
1.074	172.59
1.204	193.55
1.214	199.21
1.224	197.45
1.234	197.57
1.244	191.1
1.254	189.23
1.264	189.78
1.274	196.39
1.284	197.25
1.294	199.29
1.304	197.82
1.314	195.65
1.364	196.89
1.374	194.29
1.384	193.73
1.394	194.41
1.404	193.79
1.414	191.74
1.424	193.26
1.434	188.29
1.444	189.83
1.454	185.17
1.464	183.98
1.474	181.66
1.484	177.54
1.494	174.11
1.504	172.73
1.514	184.13
1.524	168.83
1.534	168.23
1.544	166
1.554	168.64
1.564	167.38
1.574	166.46
1.584	163.99
1.594	174.71
1.604	171.2
1.614	170.2
1.624	169.88
1.634	169.61
1.644	168.55
1.654	168
1.664	167.95
1.674	165.63
1.684	164.77
1.694	163.52
1.704	161.48
1.714	159.7
1.724	163.74
1.734	162.06
1.744	159.13
1.754	158.34
1.874	173
1.884	168.76
1.894	167.6
1.904	158.58
2.064	190.36
2.074	184.88
2.084	186.54
2.094	186.01
2.104	184.66
2.114	184.61
2.124	191.9
2.134	188.5
2.144	183.56
2.154	181.48
2.164	185.89
2.174	184.18
2.184	185.15
2.194	186.57
2.204	199.4
2.214	189.14
2.224	185.4
2.234	182.53
2.244	180.55
2.254	177.46
2.264	177.62
2.274	178.22
2.284	176.96
2.294	176.94
2.304	174.83
2.314	172.53
2.324	170.46
2.334	170.33
2.344	167.56
2.354	163.48
2.364	162.92
2.374	168.23
2.394	160.09
2.404	157.51
2.414	158.52
2.424	154.21
2.434	154.83
2.444	156.48
2.454	148.03
2.464	148.06
2.474	158.73
2.614	209.69
2.624	197.33
2.634	193.82
2.644	188.39
2.654	186.06
2.664	186.88
2.674	185.57
2.684	185.89
2.694	179.91
2.704	185.13
2.714	182.42
2.724	181.17
2.734	181.03
2.744	176.11
2.754	180.11
2.764	184.16
2.774	179.52
2.784	175.8
2.794	176.11
2.844	191.64
2.854	191.55
2.864	185.22
2.874	185.06
2.884	185.08
2.894	184.44
2.904	184.01
2.914	182.51
2.924	181.26
2.934	184.39
2.944	184.44
3.014	198.1
3.024	221.55
3.034	209.44
3.044	202.65
3.054	201.72
3.064	192.21
3.074	177.03
3.084	180.47
3.094	189.11
3.104	213.26
3.114	201.05
3.124	200.8
3.134	201.65
3.144	204.31
