time	f0
0.024	122.21
0.034	121
0.044	120.44
0.054	119.38
0.064	118.35
0.074	116.97
0.084	116.26
0.094	115.82
0.104	115.25
0.114	114.45
0.124	114.43
0.134	114.52
0.144	113.94
0.154	113.76
0.164	113.51
0.174	113.57
0.184	112.67
0.194	112.11
0.204	111.46
0.214	111.05
0.224	111.14
0.234	110.57
0.244	110.09
0.254	110.38
0.264	109.6
0.274	109.24
0.284	109.79
0.294	109.34
0.304	109.2
0.314	107.43
0.324	107.09
0.334	107.91
0.344	108.05
0.354	107.57
0.364	107.37
0.374	107.28
0.384	106.3
0.394	105.52
0.404	104.85
0.414	104.65
0.424	104.58
0.434	104.52
0.444	104.07
0.454	103.63
0.464	103.07
0.474	102.27
0.484	102.07
0.494	101.79
0.504	101.56
0.514	102.24
0.524	101.92
0.534	101.94
0.544	102.4
0.554	102.99
0.564	102.97
0.574	103.05
0.584	103.12
0.594	108.01
0.604	108.15
0.614	110.68
0.624	106.37
0.634	105.58
0.644	106.41
0.654	104.33
0.664	103.91
0.674	105.61
0.684	105.98
0.694	107.33
0.704	107.31
1.194	129.01
1.204	122.5
1.214	121.6
1.224	120.78
1.234	117.01
1.244	116.55
1.254	113.9
1.264	114.03
1.274	117.59
1.284	121.58
1.364	134.38
1.374	132.59
1.384	129.91
1.394	127.48
1.404	123.77
1.414	120.76
1.424	118.7
1.434	116.49
1.444	114.72
1.454	117.67
1.464	118.8
1.474	124.23
1.484	121.41
1.494	121.66
1.604	115.58
1.614	114.61
1.624	113.48
1.634	112.21
1.644	110.59
1.654	109.16
1.664	109.03
1.674	114.12
1.684	111
1.694	112.54
1.764	120.18
1.774	118.65
1.784	114.14
1.794	110.42
1.804	110.73
1.814	109.44
1.824	107.07
1.834	107.76
1.844	107.02
1.854	104.94
1.864	104.36
1.874	102.68
1.884	103.11
1.894	103.08
1.904	103.1
1.914	101.89
1.924	100.95
1.934	99.27
1.944	96.74
1.954	95.84
1.964	100.57
1.974	104.49
1.984	100.89
1.994	108.32
2.004	105.1
2.014	110.19
2.024	108.01
2.034	106.41
2.044	105.69
2.054	105.7
2.064	104.4
2.074	108.15
2.084	106.9
2.094	106.69
2.104	107.67
2.114	106.23
2.124	105.71
2.134	107.09
2.144	104.16
2.154	102.52
2.164	103.09
2.174	103.31
2.184	107.85
2.194	107.85
2.204	106.04
2.214	104.88
2.224	103.36
2.234	103.13
2.244	101.68
2.254	104.06
2.314	120.25
2.324	117.96
2.334	114.25
2.344	112.29
2.354	111.11
2.364	109.8
2.374	109.14
2.384	110.95
2.394	108.97
2.404	107.1
2.414	106.85
2.424	111.6
2.454	125.43
2.464	115.81
2.574	117.29
2.584	112.44
2.594	109.16
2.604	107.88
2.614	109.09
2.624	108.61
2.634	106.53
2.644	106.09
2.654	105.05
2.664	104.52
2.674	105.35
2.684	106.1
2.694	106.98
2.704	105.31
2.714	103.61
2.724	99.11
2.734	95
2.744	100.4
2.854	126.98
2.864	117.69
2.874	115.04
2.884	111.89
2.894	113
2.904	112.75
2.914	109.71
2.924	107.61
2.934	108.7
2.944	108.12
2.954	107.4
2.964	106.68
2.974	105.5
2.984	108.37
2.994	110.15
3.004	109.05
3.014	108.01
3.024	107.14
3.034	107.39
3.044	105.4
3.054	105.32
3.064	105
3.074	104.66
3.084	103.9
3.094	104.76
3.104	104.62
3.114	104.13
3.124	112
3.134	109.93
3.274	120.92
3.284	120.41
3.294	118.6
3.304	115.55
3.314	113.36
3.324	112.38
3.334	110.29
3.344	109.14
3.354	108.4
3.364	106.77
3.374	106.97
3.384	110.67
3.394	108.49
3.404	109.6
3.414	102.04
3.424	102.16
3.434	103.28
3.444	103.61
3.454	105
3.464	102.24
3.474	94.87
3.864	135.47
3.874	124.97
4.854	79.98
4.864	79.92
5.334	120.36
5.344	120.57
5.354	121.2
5.364	118.42
5.374	117.12
5.384	116.92
5.394	115.95
5.404	115.96
5.414	116.44
5.424	116.43
5.434	114.58
5.444	112.58
5.454	112.18
5.464	113.28
5.474	113.27
5.484	113.01
5.494	113.24
5.504	112.52
5.514	112.76
5.524	110.31
5.534	110.79
5.544	110.46
5.554	108.76
5.564	107.29
5.574	105.34
5.584	104.96
5.594	105.68
5.604	104.97
5.614	105.31
5.624	104.21
5.634	102.08
5.644	99.76
5.654	101.35
5.664	102.06
5.674	101.06
5.684	99.04
5.694	97.63
5.704	97.22
5.714	95.43
5.724	96.35
5.734	97.41
5.744	96.84
5.754	96.43
5.764	101.88
5.774	102.36
5.784	102.09
5.794	104.08
5.804	101.56
5.814	96.97
5.824	96.27
5.834	111.17
5.844	107.72
5.854	108.71
5.864	111.23
5.874	110.22
5.884	112.54
5.894	112.94
5.904	124.84
5.914	124.96
5.924	124.59
