time	f0
0.015	202.52
0.025	198.16
0.035	198.43
0.045	201.99
0.055	204.49
0.065	206.03
0.075	205.23
0.085	204.03
0.095	203.35
0.105	201.85
0.115	199.89
0.125	197.66
0.135	193.41
0.145	191.68
0.155	187.05
0.165	184.99
0.175	181.35
0.185	181.56
0.195	181.2
0.205	181.17
0.215	181.94
0.225	181.71
0.235	179.55
0.245	180.01
0.255	179.09
0.265	181.71
0.275	180.81
0.285	180.1
0.295	180.89
0.325	220.36
0.335	202.95
0.345	182.99
0.355	185.51
0.365	187.92
0.375	195.62
0.385	197.44
0.395	210.18
0.405	230.23
0.415	239.43
0.425	250.06
0.435	248.59
0.445	264.99
0.455	280.14
0.465	271.43
0.475	274.03
0.485	265.24
0.495	284.41
0.505	243.78
0.515	267.77
0.525	273.36
0.535	284
0.545	283.77
0.555	284.8
0.565	270.76
0.575	271.05
0.585	270.97
0.605	295.74
0.615	273.21
0.625	265.38
0.635	257.13
0.645	241.31
0.655	235.32
0.665	224.69
0.675	214.41
0.685	209.12
0.695	213.7
0.705	205.76
0.715	169.5
0.725	228.8
0.865	215.68
0.875	214.99
0.885	216.65
0.895	214.4
0.905	213.49
0.915	209.43
0.925	206.21
0.935	210.3
0.945	216.66
0.955	211.61
0.965	211.12
0.975	212.11
0.985	210.18
1.015	207.89
1.025	208.66
1.035	210.02
1.045	204.47
1.055	224.05
1.065	226.65
1.075	209.27
1.085	209.93
1.095	208.59
1.105	206.76
1.115	201.59
1.125	184.19
1.135	202.75
1.145	200.73
1.155	199.92
1.165	193.91
1.175	193.21
1.185	200.07
1.195	200.05
1.205	193.1
1.215	186.56
1.225	183.87
1.235	177.3
1.245	171.21
1.255	167.31
1.265	165.39
1.275	168.17
1.285	168.66
1.295	167.71
1.305	164.76
1.315	167.83
1.325	168.28
1.335	165.37
1.345	164.65
1.355	166.12
1.365	167.16
1.375	168.85
1.385	169.61
1.395	168.49
1.405	168.24
1.415	167.68
1.425	167.93
1.435	165.94
1.465	201.61
1.475	197.63
1.485	200.13
