time	f0
0.13	195.25
0.14	193.85
0.15	194
0.16	194.21
0.42	127.5
0.43	127.33
0.44	126.55
0.45	127.58
0.46	128.8
0.47	129.06
0.48	128.64
0.49	126.85
0.5	125.74
0.51	124.61
0.52	120.09
0.53	118.47
0.54	122.19
0.55	121.52
0.56	122.13
0.57	123.92
0.66	146.98
0.67	144.2
0.68	142.48
0.69	140.46
0.7	138.86
0.71	134.82
0.72	139.8
0.73	136.57
0.74	134.07
0.99	67.41
1	67.49
1.01	67.24
1.02	67.16
1.03	67.52
1.04	67.78
1.05	67.72
1.06	68.39
1.07	68.75
1.08	70.51
1.09	66.34
1.1	66.33
1.11	66.42
1.12	66.31
1.13	70.69
1.14	70.54
1.15	70.72
1.16	71.47
1.17	65.94
1.18	65.55
1.19	65.14
1.2	63.84
1.21	63.03
1.22	63.05
1.23	62.7
1.24	62.3
1.25	61.21
1.26	60.34
1.42	121.7
1.43	120.01
1.44	118.97
1.45	119
1.46	118.52
1.47	117.5
1.48	117.07
1.49	116.76
1.5	117.13
1.51	118.53
1.52	122.61
1.53	122.6
1.54	120.46
1.55	119.15
1.56	118.77
1.57	118.86
1.58	118.62
1.59	118.12
1.6	118.06
1.61	115.49
1.62	112.92
1.63	114.61
1.64	115.82
1.65	114.44
1.66	108.27
1.67	107.77
1.68	123.78
1.69	123.96
1.7	126.19
1.71	128.2
1.72	129.75
1.73	130.12
1.74	129.73
1.75	133.51
1.93	108.76
1.94	107.36
1.95	107.38
1.99	119.85
2	114.93
2.01	108.23
2.02	107.56
2.03	108.12
2.04	108.12
2.05	106.62
2.06	105.9
2.07	107.22
2.08	107.89
2.09	107.68
2.1	107.61
2.11	107.75
2.12	108.01
2.13	107.84
2.14	108.21
2.15	108.78
2.16	108.13
2.17	108.14
2.18	108.53
2.19	108.63
2.2	109.12
2.21	109.5
2.22	109.74
2.23	109.57
2.24	109.14
2.25	109.33
2.26	109.49
2.27	108.21
2.28	107.58
2.29	108.01
2.3	108.31
2.31	107.85
2.32	108.97
2.33	109.25
3.01	54.05
3.02	54.09
3.03	54.45
3.04	54.76
3.05	53.68
3.06	57.73
3.07	56.94
3.08	54.62
3.09	53.95
3.1	53.94
3.43	53.58
3.44	53.59
3.45	53.52
3.46	53.53
3.47	55.67
3.48	59.55
3.49	57.11
3.5	54
3.52	53.82
3.53	57.15
3.54	56.6
3.55	54.29
3.56	54.3
3.57	54.33
3.58	54.35
3.59	54.7
3.6	54.92
3.61	55.47
3.62	53.82
3.63	55.05
3.64	57.64
3.65	57.37
3.8	122.02
3.81	122.04
3.82	121.14
3.83	119.93
3.84	121.14
3.85	120.93
3.86	119.39
3.87	117.12
3.88	116.68
3.89	115.4
3.9	114.61
3.91	115.31
3.92	115.4
3.93	114.38
3.94	113.86
3.95	113.84
3.96	113.9
3.97	113.44
3.98	111.88
3.99	111.99
4	111.8
4.01	110.42
4.02	114.5
4.03	114.91
4.2	127.71
4.21	124.69
4.22	124.35
4.23	124.11
4.24	123.35
4.25	122.94
4.26	122.84
4.27	122.78
4.28	122.96
4.29	123.06
4.3	122.79
4.31	122.66
4.32	122.96
4.33	123.6
4.34	123.85
4.35	123.38
4.36	122.95
4.37	122.88
4.38	122.72
4.39	122.23
4.4	121.67
4.41	121.24
4.42	121.39
4.43	121.75
4.44	120.71
4.45	119.04
4.46	120.14
4.47	120.37
4.51	121.85
4.52	118.26
4.53	117.06
4.54	116.4
4.55	115.95
4.56	115.95
4.57	116.24
4.58	116.3
4.59	116.21
4.6	116.23
4.61	116.15
4.62	115.9
4.63	116.06
4.64	116.61
4.65	117.14
4.66	118.02
4.67	118.58
4.68	118.35
4.69	118.23
4.7	118.31
4.71	119.37
4.72	118.54
4.73	118.47
4.74	125.52
4.75	125.94
4.76	121.4
5.08	60.66
5.09	57.02
5.1	57
5.11	56.99
5.2	60.14
5.21	60.14
5.25	64.02
5.26	59.94
5.27	57.95
5.28	59.8
5.39	60.38
5.4	59.35
5.57	62.01
5.58	61.29
5.76	66.74
5.77	66
