time	f0
0.985	260.14
0.995	248.16
1.005	248.41
1.015	223.86
1.025	186.51
1.035	175.38
1.045	176.32
1.055	177.4
1.065	178.01
1.075	183.59
1.085	188.02
1.095	190.15
1.105	192.99
1.115	194.78
1.125	193.95
1.135	189.58
1.145	185.49
1.155	184.98
1.165	183.74
1.175	179.42
1.185	175.83
1.195	176.77
1.205	177.81
1.215	175.95
1.225	167.71
1.235	82.6
1.245	82.48
1.255	81.55
1.265	81.84
1.275	82.26
1.285	82.84
1.295	83.49
1.305	83.35
1.315	82.67
1.325	81.62
1.335	80.77
1.345	80.81
1.355	80.56
1.365	80.56
1.375	79.88
1.595	200.86
1.605	199.71
1.615	198.88
1.625	197.58
1.635	196.24
1.645	194.9
1.655	193.58
1.665	191.99
1.675	190.13
1.685	187.04
1.695	180.61
1.725	89.14
1.735	87.89
1.745	88.33
1.755	85.16
1.765	87.38
1.775	88.93
1.785	88.65
1.795	89.56
1.805	89.04
1.815	87.94
1.825	87.52
1.835	87.03
1.845	172.28
1.855	171.51
1.865	171.11
1.875	172.29
1.885	173.27
1.895	172.45
1.905	172.02
1.915	172.3
1.925	172.64
1.935	172.77
1.945	172.61
1.955	171.56
1.965	170.95
2.075	205.67
2.085	202.85
2.095	204.49
2.105	204.35
2.115	203.94
2.125	215.71
2.135	232.21
2.145	233.9
2.155	235.61
2.165	236.7
2.175	235.26
2.185	233.69
2.195	230.93
2.205	226.01
2.215	229.74
2.585	91.72
2.595	90.51
2.605	89.13
2.615	87.62
2.725	209.95
2.735	202.94
2.745	199.74
2.755	198.23
2.765	196.39
2.775	193.62
2.785	189.12
2.795	187.75
2.805	187.81
2.815	189.17
2.825	191.51
2.835	192.24
2.845	191.37
2.855	189.35
2.865	189.36
2.875	188.9
2.885	193.1
2.895	198.17
2.905	200.82
2.915	201.28
2.925	200.9
2.935	201.61
2.945	196.77
2.955	194.6
2.965	193.13
3.005	213.12
3.015	222.43
3.025	212.97
3.035	209.18
3.045	208.28
3.055	201.71
3.065	197.45
3.075	193.7
3.085	190.21
3.095	186.06
3.105	183.88
3.215	239.54
3.225	236.35
3.235	236.49
3.245	239.8
3.255	245.36
3.265	246.91
3.275	245.41
3.285	243.58
3.295	246.01
3.305	248.84
3.315	247.09
3.325	245.27
3.335	245.33
3.345	245.44
3.355	244.99
3.365	247.44
3.765	85.8
3.775	90.64
3.865	212.67
3.875	211.77
3.885	208.08
3.895	203.89
3.905	200.59
3.915	198.62
3.925	191.94
3.935	192.2
4.015	220.29
4.025	216.41
4.035	213.35
4.045	210.06
4.055	204.24
4.065	199.16
4.285	91.49
4.295	92.18
4.305	92.62
4.315	93.87
4.325	95.39
4.335	194.42
4.345	195.59
4.355	197.02
4.365	198.42
4.375	198.85
4.385	199.06
4.395	199.21
4.405	200.13
4.415	201.85
4.425	203.16
4.435	205.77
4.445	209.43
4.455	211.95
4.465	212.67
4.475	213
4.485	213.07
4.495	212.19
4.505	209.73
4.515	206.45
4.525	203.83
4.535	202.42
4.545	199.73
4.555	197.07
4.565	196.76
4.575	197.16
4.585	198.6
4.595	199.29
4.605	200.18
4.615	200.37
4.625	202.44
4.635	203.39
4.645	203.8
4.655	204.75
4.665	206.75
4.675	211.54
4.685	218.37
4.695	235.32
4.705	247.81
4.715	257.77
4.725	260.44
4.735	268.53
4.745	291.1
4.755	305.04
4.765	304.78
4.775	308.18
4.785	323.89
4.795	319.18
4.805	320.77
4.815	311.86
4.825	296.44
4.835	299.67
4.975	106.28
4.985	106.48
5.825	239.57
5.835	228.18
5.845	221.6
5.855	217.27
5.865	216.89
5.875	217.25
5.935	239.47
5.945	233.42
5.955	229.68
5.965	228.01
5.975	225.99
5.985	222.3
5.995	226.93
6.005	231.89
6.055	197.6
6.065	198.96
6.075	195.41
6.085	191.23
6.095	188.63
6.105	185.57
6.115	184.64
6.125	184.2
6.195	88.41
6.205	87.92
6.215	88.03
6.225	92.99
6.235	90.1
6.245	91.5
6.255	92.42
6.265	190.73
6.275	193.43
6.285	195.91
6.295	197.91
6.305	198.25
6.315	199.29
6.325	199.87
6.335	199.92
6.345	199.82
6.355	199.31
6.365	197.93
6.375	195.84
6.385	193.81
6.395	192.75
6.405	191.58
6.415	189.25
6.425	188.12
6.435	186.88
6.445	183.55
6.455	180.23
6.465	178.81
6.475	177.33
6.485	176.14
6.495	174.54
6.505	173.97
6.515	171.81
6.525	173.19
6.535	175.22
6.545	174.79
6.555	175.39
6.655	121.51
6.665	124.99
6.675	126.89
6.685	128.74
6.695	135.17
6.725	135.14
6.735	131.58
6.775	137.1
6.785	134.79
6.795	133.02
6.805	256.83
6.815	254.07
6.825	260.86
6.835	269.2
6.845	272.15
6.855	260.99
6.865	257.84
6.875	258.04
7.185	256.85
7.195	240.11
7.205	228.29
7.215	225.1
7.225	223.62
7.235	221.71
7.245	222.19
7.255	219.44
7.265	217.81
7.275	218.99
7.285	214.52
7.295	213.91
7.305	215.11
7.315	215.92
7.325	219.81
7.335	219.35
7.345	219.19
7.355	242.84
7.365	242.85
7.375	236.96
7.385	234.42
7.395	231.31
7.405	227.58
7.415	220.82
7.425	212.82
7.435	204
7.445	194.58
7.455	187.7
7.465	181.22
7.475	173.65
7.485	173.2
7.575	84.86
7.585	84.98
7.595	84.47
7.605	82.97
7.615	81.84
7.625	82.11
7.635	81.86
7.645	79.99
7.655	80.37
7.665	81.78
7.675	82.4
7.685	82.04
7.695	81.9
7.795	192.66
7.805	203.52
7.815	198.19
7.825	195.01
7.835	191.77
7.845	188.46
7.855	183.42
7.865	178.06
7.875	173.11
7.885	168.64
7.895	167.09
7.905	165.21
8.025	198.87
8.035	190.55
8.045	186.5
8.055	186.44
8.065	187.52
8.075	188.96
8.085	191.53
8.095	193.64
8.105	197.16
8.115	201.23
8.125	212.3
8.135	219.28
8.145	226.44
8.155	235.17
8.165	243.84
8.175	253.17
8.185	260.08
8.195	260.71
8.205	247.15
8.215	258.05
8.225	264.28
8.235	262.42
8.245	255.77
8.255	267.62
9.165	324.25
9.175	317.82
9.185	313.3
9.195	306.55
9.205	299.73
9.215	298.49
9.225	291.09
9.315	286.66
9.325	291.02
9.335	292.79
9.345	296.22
9.355	290.56
9.415	253.69
9.425	242.94
9.435	235.4
9.445	229.52
9.455	224.54
9.465	217.12
9.475	210.01
9.485	203.96
9.495	192.61
9.555	169.88
9.565	172.18
9.575	167.46
9.585	162.71
9.595	160.16
9.615	81.2
9.625	81.28
9.635	80.97
9.645	82.46
9.655	83.77
9.665	83.81
9.675	84.1
9.685	85.54
9.695	85.31
9.705	84.52
9.715	84.56
9.725	84.15
9.735	83.92
9.745	84.12
9.755	166.9
9.765	165.7
9.775	166.67
9.785	166.51
9.795	164.94
9.805	164.14
9.815	163.25
9.825	163.78
9.835	165.37
9.845	165.81
9.855	164.65
9.865	164.33
9.875	163.49
9.885	161.03
9.895	161.05
10.155	204.7
10.165	198.41
10.175	196.24
10.185	194.22
10.195	190.84
10.205	192.15
10.215	191.53
10.225	188.29
10.235	186.91
10.245	186.75
10.255	185.33
10.265	184.21
10.275	184.16
10.285	181.41
10.295	181.78
10.305	186.72
10.315	191.35
10.325	196.49
10.335	201.66
10.345	200.09
10.355	197.45
10.365	198.09
10.375	198.86
10.385	199.34
10.395	199.06
10.405	198.76
10.415	198.49
10.425	197.4
10.435	195.4
10.445	193.68
10.455	190.88
10.465	187.63
10.475	183.96
10.485	180.48
10.495	176.06
10.505	174.09
10.515	170.51
10.525	168.34
10.535	164.97
10.545	160.15
10.555	154.88
10.565	147.52
10.575	147.39
10.585	150.76
10.595	145.7
10.605	147.1
10.615	143.62
10.625	291.07
10.635	296.35
10.645	292.97
10.655	299.28
10.675	178.41
10.685	181.11
10.695	185.65
10.705	187.43
10.715	189.24
10.725	192.47
10.735	196.79
10.745	198.78
10.755	209.57
10.765	223.12
10.775	232.64
10.785	248.52
10.795	257.71
10.805	263.47
10.815	278.55
10.825	297.76
10.835	298.55
10.845	299.25
10.855	305.93
10.865	312.91
10.875	322.51
10.885	319.43
10.895	312.47
10.905	302.2
10.915	296.34
10.925	292.66
10.935	291.37
10.945	295.29
10.955	286.8
10.965	288.5
10.975	297.29
10.985	294.7
10.995	278.08
11.005	267.75
11.015	263.25
11.055	111.94
11.065	110.82
11.075	110.93
11.085	112.1
11.095	229.25
11.105	228.37
11.115	227.73
11.125	227.31
11.135	226.99
11.145	227.69
11.155	228.84
11.165	230.78
11.175	230.94
11.185	230.64
11.195	230.17
11.205	230.72
11.215	230.62
11.225	229.68
11.235	227.75
11.245	228.49
11.335	255.32
11.345	249.23
11.355	248.74
11.365	247.74
11.375	244.96
11.385	241.81
11.395	240.74
11.405	239.25
11.415	236.54
11.425	234.52
11.435	231.17
11.445	223.98
11.455	222.64
11.465	227.98
11.475	232.32
11.485	229.44
11.495	228.89
11.505	231.21
11.515	234.43
11.525	239.23
11.535	234.09
11.545	236.61
11.555	236.15
12.115	216.97
12.125	218.82
12.135	218.62
12.145	217.15
12.155	217.19
12.165	216.34
12.175	215.26
12.185	214.65
12.195	210.66
12.205	204.45
12.215	202.73
12.225	206.58
12.235	204.57
12.265	200.68
12.275	200.65
12.285	202.77
12.295	206.06
12.305	205.44
12.315	204.35
12.325	204.67
12.335	207.07
12.345	209.3
12.355	210.3
12.365	212.19
12.375	213.58
12.385	212.6
12.395	212.66
12.405	214.1
12.415	215.16
12.425	216.21
12.435	216.57
12.445	214.8
12.455	211.57
12.465	206.35
12.475	208.6
12.485	210.97
12.495	208.13
12.505	213.57
12.515	210.85
12.525	208.22
12.535	208.6
12.545	208.19
12.555	207.35
12.565	204.77
12.575	202.88
12.585	202.45
12.595	202
12.605	200.25
12.615	199.91
12.625	201.39
12.635	202.47
12.645	202.16
12.655	202.6
12.665	203.17
12.675	204.1
12.685	204.42
12.695	202.26
12.705	199.66
12.715	199.06
12.725	198.22
12.735	199.22
12.745	204.52
12.755	203.75
12.765	200.34
12.775	201.41
12.785	203.17
12.795	202.19
12.855	115.93
12.865	115.55
12.875	112.67
12.885	111.69
12.895	110.79
12.905	109.93
12.915	218.36
12.925	216.59
12.935	216.63
12.945	217.5
12.955	221.57
12.965	227.11
12.975	226.75
12.985	227.65
12.995	230.03
13.005	231.21
13.015	230.44
13.025	228.3
13.035	225.8
13.045	224.07
13.055	225.87
13.065	226.73
13.075	226.84
13.085	226.85
13.095	228.51
13.105	229.34
13.115	228.8
13.125	229.13
13.135	228.86
13.145	226.95
13.155	224.61
13.465	198.01
13.475	192.07
13.485	181.41
13.495	168.3
13.505	164.69
13.515	166.95
13.525	166.05
13.535	156.53
13.635	205.98
13.645	204.63
13.655	202.36
13.665	198.76
13.675	193.88
13.685	189.42
13.695	185.79
13.705	182.23
13.715	89.61
13.725	89.29
13.735	88.32
13.745	87.95
13.755	87.22
13.765	85.82
13.775	85.32
13.785	85.92
13.795	87.31
13.805	176.1
13.815	178.25
13.825	182.49
13.835	184.64
13.845	185.81
13.855	187.43
13.865	186.35
13.875	182.6
13.885	182.45
13.895	199
13.905	210.21
13.915	209.33
13.925	210.34
13.935	210.27
13.945	209.14
13.955	210.68
13.965	209.39
13.975	206.77
13.985	204.88
13.995	203.28
14.005	203.55
14.015	204.52
14.025	205.44
14.035	206.5
14.045	207.77
14.055	208.79
14.065	209.62
14.075	210.94
14.085	212.85
14.095	213.5
14.105	211.88
14.115	213.47
14.125	215.4
14.135	216.68
14.145	219.84
14.155	216.23
14.165	213.21
14.175	212.48
14.185	221.82
14.195	214.29
14.205	213.33
14.215	215.09
14.795	346.68
14.805	344.05
14.815	335.36
14.825	335.07
14.835	334.64
14.845	216.4
14.855	220.71
14.865	225.31
14.875	227.9
14.885	225.83
14.895	223.66
14.905	221.05
14.915	218.83
14.925	215.73
14.935	215
14.945	217.34
14.955	217.08
14.965	216.7
14.975	216.56
14.985	220.62
14.995	222.36
15.005	220.3
15.015	212.16
15.025	204.49
15.035	194.29
15.045	191.58
15.055	210.34
15.065	205.02
15.075	205.57
15.085	216.48
15.095	216.17
15.135	217.65
15.145	218.02
15.155	217.34
15.165	217.79
15.175	218.55
15.185	217.89
15.195	217.21
15.205	217.14
15.215	216.71
15.225	215.96
15.235	216.31
15.245	217.28
15.255	217.51
15.265	217.3
15.275	216.8
15.285	217.38
15.295	218.09
15.305	217.02
15.315	214.45
15.325	211.95
15.335	209.74
15.345	212.99
15.355	213.71
15.365	216.01
15.385	201.6
15.395	200.86
15.405	199.29
15.415	196.64
15.425	192.69
15.435	190.15
15.445	187.93
15.455	186.34
15.465	185.19
15.475	183.1
15.725	198.43
15.735	195.94
15.745	193.65
15.755	191.93
15.765	190.88
15.775	190.48
15.785	191.86
15.795	193.78
15.805	194.36
15.815	193.23
15.825	192.59
15.835	192.87
15.845	192.14
15.855	190.46
15.865	191.46
15.875	192.54
15.885	193.78
16.345	100.68
16.355	99.46
16.365	97.59
16.375	96.32
16.385	95.6
16.395	97.95
16.405	97.87
16.415	100.21
16.425	204.85
16.435	212.48
16.445	219.06
16.455	222.65
16.465	222.82
16.475	223.43
16.485	222.15
16.495	216.54
16.505	212.96
16.515	213.76
16.525	218.95
16.535	217.57
16.545	217.88
16.555	224.98
16.565	223.44
16.575	213.89
16.585	212.79
16.595	211.23
16.605	205.65
16.615	197.28
16.625	200.39
16.635	206.97
16.645	200.85
16.655	201.44
16.665	217.54
16.675	208.45
16.685	209.88
16.695	210.76
16.885	152.52
16.895	157.29
16.905	163.9
16.915	167.11
16.925	170.75
16.935	173.15
16.945	173.23
16.955	173.11
16.965	173.02
17.245	82.54
17.255	86.61
17.295	180.87
17.305	178.82
17.315	178.09
17.325	178.92
17.335	186.86
17.345	188.29
17.355	186.1
17.365	184.62
17.375	181.16
17.385	172.32
17.395	169.34
17.405	84.52
17.415	84.02
17.425	83
17.535	184.47
17.545	179.61
17.555	173.82
17.585	176.17
17.595	172.81
17.605	171.48
17.615	171.89
17.625	169.13
17.635	166.23
17.705	179.99
17.715	179.87
17.725	180.18
17.735	181.16
17.745	180.32
17.755	178.47
17.765	176.25
17.775	175.02
17.785	86.06
17.795	85.85
17.805	85.11
17.815	84.73
18.015	203.4
18.025	197.15
18.035	193.23
18.045	191.06
18.375	242.1
18.385	237.2
18.395	236.35
18.405	234.82
18.415	230.64
18.425	223.88
18.435	228.04
18.445	231.62
18.455	222.83
18.465	203.62
18.475	196.8
18.485	196.65
18.805	178.58
18.815	176.6
18.825	172.33
18.835	169.04
18.845	167.26
18.855	165.16
18.865	162.99
18.875	159.68
18.885	159.37
18.895	158.19
18.905	157.95
18.915	159
18.925	163.01
18.935	169.88
18.945	173.05
18.955	179.3
18.965	178.52
18.975	174.9
18.985	174.52
18.995	173.19
19.005	170.8
19.075	189.61
19.085	182.43
19.095	178.47
19.105	178
19.115	175.01
19.125	175.86
19.135	175.69
19.145	174.13
19.535	68.42
19.545	84.22
19.565	194.21
19.575	189.83
19.585	180.67
19.595	184.45
19.605	187.69
19.615	181.61
19.625	182.36
19.635	181.92
19.645	182.34
19.655	185.22
19.665	181.88
19.675	179.19
19.685	176.78
19.695	177.71
19.705	177.82
19.715	176.85
19.725	88.37
19.735	88.9
19.745	88.51
19.755	88.14
19.765	87.55
19.775	88.73
19.785	88.31
19.795	87.81
19.805	89.23
19.815	90.06
19.825	90.41
19.835	90.76
19.845	92.37
19.855	94.62
19.865	95.77
19.875	96.57
19.885	97.17
19.895	95.53
19.905	94.65
19.915	96.74
