time	f0
0.013	275.98
0.023	261.88
0.033	210.18
0.043	209.55
0.053	210.24
0.063	210.13
0.073	198.09
0.083	215.4
0.093	206.19
0.103	220.25
0.113	213.62
0.153	271.01
0.163	230.08
0.173	229.42
0.183	225.98
0.193	224.2
0.203	224.19
0.213	222.94
0.223	222.77
0.233	225.08
0.243	226.44
0.253	225.19
0.263	229.81
0.273	229.99
0.283	226.06
0.293	222.34
0.303	217.7
0.313	214.93
0.323	210.04
0.333	210.25
0.343	206.94
0.353	204.93
0.363	203.25
0.373	202.12
0.383	197.08
0.393	195.05
0.403	204.23
0.413	212.01
0.423	209.06
0.433	210.48
0.443	215.94
0.453	208.16
0.593	183.44
0.603	187.05
0.613	185.11
0.623	188.59
0.633	233.21
0.643	234.68
0.653	202.4
0.663	216.54
0.673	229.68
0.683	225.21
0.693	212.12
0.703	204.72
0.713	215.06
0.723	214.52
0.733	204.79
0.743	213.84
0.753	211.59
0.763	210.61
0.773	218.73
0.783	216.12
0.793	217.63
0.803	214.18
0.813	209.94
0.823	208.98
0.833	203.73
0.843	211.05
0.853	212.15
0.863	210.34
0.873	213.01
0.883	207.69
0.893	208.45
0.903	207.8
0.913	199.44
0.923	201.81
1.043	291.59
1.053	279.58
1.063	255.96
1.073	249.63
1.083	249.02
1.093	248.49
1.103	250.67
1.113	250.06
1.123	250.47
1.133	251.07
1.143	249.8
1.153	247.96
1.163	243.71
1.173	239.08
1.183	238.35
1.193	235.89
1.203	225.22
1.213	226.65
1.223	220.5
1.233	216.37
1.243	211.97
1.253	212.44
1.263	211.2
1.273	209.75
1.283	202.19
1.293	206.58
1.303	207.52
1.313	208.21
1.323	207.75
1.333	214.86
1.343	217.87
1.353	208.03
1.363	202.2
1.383	211.36
1.393	211.53
1.403	213.27
1.413	200.9
1.423	205.23
1.433	205.03
1.793	263.08
1.803	245.91
1.813	233.03
1.823	229.3
1.833	226.54
1.843	225.22
1.853	220.52
1.863	215.81
1.873	223.12
1.883	226.54
1.893	223.77
1.973	237.45
1.983	217.84
1.993	212.2
2.003	221.82
2.013	218.92
2.023	224.99
2.033	218.38
2.043	213.48
2.053	215.92
2.063	225.48
2.083	253.68
2.093	231.71
2.103	232.7
2.283	223.39
2.293	236.45
2.303	218.21
2.313	209.72
2.323	204.29
2.333	202.2
2.343	205.2
2.353	204.87
2.363	212.35
2.373	215.73
2.383	211.33
2.393	220.12
2.403	210.48
2.413	207.23
2.423	204
2.433	205.04
2.443	205.11
2.453	204.86
2.463	204.31
2.473	204.7
2.483	205.44
2.493	204.83
2.503	203.99
2.513	204.54
2.523	204.33
2.533	204.82
2.543	204.89
2.553	209.97
2.563	209.26
2.573	208.98
2.583	208.06
2.593	206.85
2.603	207.46
2.613	207.5
2.623	208.13
2.633	207.85
2.643	208.03
2.653	207.02
2.663	207.75
2.673	209.05
2.683	208.43
2.693	210.86
2.703	209.74
2.713	208.85
2.723	208.4
2.733	207.4
2.743	206.81
2.753	204.87
2.763	205.07
2.773	202.97
2.783	208.37
2.793	200.97
2.803	199.28
2.813	201.75
2.823	202.33
2.833	208.57
2.843	207.27
2.853	197.55
2.863	201.43
2.893	271.11
2.903	269.94
2.913	255.08
2.923	258.59
2.933	262.1
2.943	255.21
2.953	258.22
2.963	255.45
2.973	269.63
2.983	260.03
2.993	355.31
3.003	293.72
3.013	258.78
3.023	248.34
3.033	261.47
3.043	264.89
3.143	277.99
3.153	243.87
3.163	227.43
3.173	226.52
3.183	221.55
3.193	211.91
3.203	212.99
3.213	205.92
3.223	203.83
