time	f0
0.019	151.28
0.029	147.14
0.039	143.27
0.049	137.95
0.059	135.09
0.159	214.02
0.169	211.95
0.179	209.31
0.189	204.68
0.199	205.2
0.209	206.63
0.219	208.71
0.229	211.62
0.239	214.29
0.249	216.91
0.259	217.01
0.269	215.09
0.279	206.18
0.289	202.73
0.299	190.41
0.309	185.41
0.319	177.79
0.409	139.28
0.419	139.24
0.429	136.61
0.439	134.26
0.449	135.12
0.459	135.56
0.469	134.75
0.479	133.56
0.489	133.71
0.499	134.89
0.509	136.08
0.519	136.24
0.529	135.57
0.539	134.97
0.549	133.61
0.559	130.79
0.569	128.73
0.579	127.11
0.589	127.18
0.599	127.18
0.609	127.05
0.619	127.16
0.629	127.28
0.639	127.46
0.649	125.88
0.659	125.93
0.669	129.88
0.679	132.45
0.689	136.78
0.699	134.76
0.709	131.26
0.719	128.78
0.739	127.62
0.749	129.19
0.759	132.5
0.769	128.63
0.779	135.38
0.789	136.17
0.799	135.54
0.809	133.37
0.819	134.6
0.829	130.05
0.839	135.45
1.169	115.43
1.179	117.96
1.189	124.69
1.199	124.93
1.209	121.98
1.219	119.47
1.229	125
1.239	124.68
1.249	122.37
1.259	118.86
1.269	118.84
1.279	121.4
1.289	125
1.339	131.26
1.349	124.01
1.359	123.01
1.369	120.26
1.379	119.96
1.389	119.8
1.399	119.66
1.409	120.4
1.419	118.7
1.429	118.49
1.439	117.66
1.449	118.89
1.459	118.8
1.469	115.28
1.479	115.17
1.489	112.56
1.499	111.14
1.509	109.23
1.519	108.93
1.529	110.44
1.539	110.73
1.549	110.55
1.559	110.49
1.569	109.98
1.579	110.03
1.589	111.15
1.599	111.19
1.609	110.73
1.619	111.88
1.629	113.29
1.639	113.82
1.649	114.49
1.659	114.64
1.669	116.74
1.679	117.53
1.689	117.55
1.699	118.05
1.709	115.8
1.719	114.55
1.729	111.11
1.739	109.58
1.749	107.57
1.759	103.83
1.769	101.02
1.779	99.89
1.789	93.34
1.799	89.27
1.809	89.47
1.819	92.02
2.599	208.84
2.609	212.89
2.619	212.89
2.629	207.79
2.859	133.51
2.869	129.75
2.879	126.96
2.889	123.03
2.899	120.3
2.909	118.77
2.919	116.13
2.929	113.76
2.939	115.5
2.949	112.81
2.959	110.94
2.969	110.58
2.979	110.74
2.989	110.56
2.999	110.5
3.009	110.74
3.019	110.57
3.029	110.46
3.039	110.76
3.049	110.67
3.059	110.45
3.069	110.1
3.079	108.48
3.089	107.43
3.099	107.39
3.109	107.68
3.119	110.97
3.129	114.58
3.139	116.37
3.149	115.84
3.159	115.48
3.169	115.23
3.179	114.77
3.189	115.12
3.199	114.37
3.209	114.34
3.219	112.44
3.229	111.37
3.239	109.32
3.249	109.29
3.259	103.68
3.269	104.08
3.279	105.38
3.289	108.21
3.299	109.69
3.309	110.41
3.319	111
3.329	110.4
3.339	109.66
3.349	107.3
3.359	107.62
3.369	106.74
3.379	120.68
3.389	134.45
3.399	116.1
3.409	111.05
3.419	112.78
3.429	112.32
3.439	108.27
3.449	112.45
3.459	112.89
3.469	117.17
3.479	120.44
3.489	121.7
3.499	119.77
3.509	116.71
3.519	115.93
3.529	113.76
3.539	112.65
3.549	110.31
3.559	108
3.569	103.29
3.579	101.6
3.589	101.09
3.599	99.47
3.609	94.69
3.619	92.06
3.629	88.35
3.639	84.36
3.759	96.62
3.769	113.98
3.779	110.59
3.939	113.58
3.949	115.81
3.959	114.46
3.969	114.06
3.979	113.82
3.989	114.71
3.999	117.06
4.009	118.25
4.019	118.62
4.029	118.53
4.039	118.63
4.049	118.78
4.059	118.36
4.069	117.55
4.079	115.69
4.089	117.98
4.099	114.06
4.109	93.59
4.119	93.75
4.209	123.1
4.219	116.54
4.229	115.66
4.239	115.49
4.249	124.15
4.369	113.91
4.379	95.81
4.389	95.96
4.399	95.82
4.409	100.83
4.419	110.28
4.469	102.77
4.479	103.18
4.489	102.75
4.499	100.81
4.509	98.13
4.519	95.04
4.529	98.23
4.539	96.13
4.549	94.23
4.559	94.04
4.569	89.23
4.579	92.09
4.589	89.47
4.599	90.64
4.609	97.78
4.619	102.37
4.959	96.93
4.969	108.59
4.979	96.69
4.989	93.34
4.999	101.08
5.009	109.19
5.019	114.4
5.029	112.3
5.039	108.61
5.049	110.6
5.059	111.58
5.069	109.79
5.079	108.17
5.089	111.1
5.099	119.51
5.109	114.44
5.119	114.23
5.129	112.88
5.829	111.38
5.839	109.19
5.849	103.92
5.859	106.66
5.869	110.95
5.879	94.92
5.889	91.73
5.899	91.31
5.999	120.76
6.009	121.19
6.019	118.98
6.029	115.83
6.119	107.18
6.129	107.03
6.139	108.18
6.149	103.65
6.269	118.38
6.279	122.05
6.289	119.87
6.299	115.5
6.529	124.98
6.539	121.39
6.549	116.55
6.559	116.17
6.569	114.43
6.579	111.3
6.589	109.9
6.599	106.1
6.609	99.13
6.619	101.97
6.629	99.03
6.639	96.08
6.649	95.87
6.659	105.41
6.669	111.88
6.699	90.55
6.709	92.5
6.719	97.58
6.769	89.41
6.779	85.32
6.789	83.02
6.799	84.24
6.809	90.86
6.819	89.28
6.829	89.58
6.839	89.89
6.849	90.12
6.859	88.79
6.869	87.38
6.879	100.36
6.889	131.01
6.899	128.95
6.909	128.62
6.919	124.45
