time	f0
0.132	133.57
0.142	125.55
0.152	123.04
0.162	124.37
0.172	125.96
0.182	125.87
0.192	123.66
0.202	123.18
0.212	122.79
0.222	121.76
0.232	121.5
0.242	121.13
0.252	121.37
0.262	121.57
0.272	120.66
0.282	119.96
0.292	117.4
0.302	116.1
0.312	117.41
0.322	116.19
0.332	117.61
0.342	118.09
0.352	114.8
0.362	113.82
0.372	114.26
0.382	114.06
0.392	114.12
0.402	114.69
0.412	114.07
0.422	114.3
0.432	113.45
0.442	115.15
0.452	111.41
0.462	112.44
0.472	113.71
0.482	112.85
0.492	114.09
0.502	112.55
0.512	115.51
0.522	114.03
0.532	114.74
0.542	114.6
0.552	112.11
0.562	113.48
0.572	111.68
0.582	113.87
0.592	113.28
0.602	111.16
0.612	113.53
0.622	111.95
0.632	111.43
0.642	111.3
0.652	111.46
0.662	111.9
0.672	112.68
0.682	111.74
0.692	111.31
0.702	112.91
0.712	110.59
0.722	108.61
0.732	107.18
0.742	107.19
0.752	108.58
0.762	110.35
0.772	110.79
0.782	108.93
0.792	108.21
0.802	109.13
0.812	108.09
0.822	107.67
0.832	109.24
0.842	110.17
0.852	107.64
0.862	106.6
0.872	109.67
0.882	109.76
0.892	106.3
0.902	107.72
0.912	109.43
0.922	111.71
0.932	113.07
0.942	107.26
0.962	124.01
0.972	118.47
0.982	137.46
0.992	138.21
1.002	133.17
1.012	136.07
1.022	135.16
1.032	127.45
1.042	145.07
1.052	129.35
1.062	127.62
1.072	133.78
1.082	134.2
1.092	131.48
1.102	131.02
1.112	133.52
1.122	134.52
1.132	135.64
1.142	134.15
1.152	134.77
1.522	119.44
1.532	121.39
1.892	80.82
1.902	79.75
1.922	122.78
1.932	125
2.372	156.34
2.382	155.96
2.392	145.53
2.402	140.89
2.412	134.74
2.422	135.33
2.432	134.69
2.442	132.76
2.452	129.7
2.462	127.88
2.472	125.89
2.482	125.21
2.492	123.18
2.502	119.3
2.512	120.53
2.522	121.69
2.532	122.94
2.542	124.56
2.552	125.92
2.562	124.22
2.572	122.17
2.582	122.11
2.592	122.4
2.602	123.29
2.612	123.69
2.622	124.03
2.632	124.22
2.642	124.22
2.652	124.3
2.662	124.03
2.672	123.45
2.682	123.68
2.692	123.86
2.702	123.9
2.712	124.44
2.722	124.63
2.732	122.79
2.742	121.89
2.752	123.12
2.762	123.6
2.772	123.65
2.782	123.62
2.792	123.36
2.802	122.7
2.812	122.66
2.822	123.03
2.832	125.86
2.842	126.66
2.852	119.98
2.862	116.47
2.872	115.63
2.882	112.42
2.892	112.04
2.902	111.55
2.912	117.13
2.922	115.65
2.932	114.44
2.942	111.18
3.002	101.89
3.012	94.46
3.022	96.86
3.032	96.82
3.042	94.72
3.052	94.32
3.062	96.07
3.072	104.05
3.082	104.17
3.132	147.16
3.142	146.34
3.152	143.3
3.162	142
3.172	140.73
3.182	136.97
3.192	139.5
3.202	134.27
3.212	133.86
3.352	129.33
3.362	133.74
3.372	139.69
3.382	133.21
3.722	116.06
3.732	115.96
3.742	114.36
3.752	113.12
3.762	110.56
3.772	110.19
3.782	110.87
3.792	109.38
3.802	102.68
3.812	107
3.822	105
3.832	100.48
3.842	101.74
3.852	103.41
3.862	99.8
3.872	99.64
3.882	102.6
3.892	97.53
3.902	99.14
3.912	99.87
3.922	97.29
3.932	98.99
3.942	102.04
3.952	95.38
3.962	94.9
3.972	97.94
3.982	99.21
3.992	105.42
4.002	103.41
4.012	94.18
4.222	79.42
4.232	80.98
4.282	109.38
4.292	106.89
4.302	102.68
4.312	104.67
4.352	92.62
4.362	120.52
4.372	127.66
4.422	119.74
4.432	97.92
4.442	93.61
4.452	104.29
4.462	106.23
4.472	101.72
4.482	102.18
4.492	102.59
4.502	99.49
4.512	104.8
4.522	99.9
4.532	98.67
4.542	109.06
4.552	105.8
4.562	95.48
4.572	96.52
4.582	97.51
4.592	108.45
4.602	111.16
4.612	102.57
4.622	100.02
4.662	120.15
4.672	122.09
4.752	132.59
4.762	133.96
4.772	129.23
4.782	123.08
4.792	136.12
4.802	135.4
5.122	126.46
5.132	127.23
5.142	134.09
5.152	137.07
5.212	123.24
5.222	130.17
5.232	125.56
5.242	127.99
5.252	132.75
5.262	138.09
5.272	133.25
5.282	126.55
5.292	126.86
5.302	135.87
5.312	127.07
5.322	126.02
5.332	123.98
5.342	137.69
5.352	137.29
5.362	130.74
5.372	137.24
5.382	128.92
5.392	131.39
5.402	136.83
5.442	132.08
5.452	134.43
5.462	138.35
5.472	126.83
5.482	120.1
5.512	137.24
5.522	135.68
5.532	134.22
5.542	128.78
6.092	110.84
6.102	109.36
6.112	107.47
6.122	111.33
6.132	114.7
6.142	115.59
6.152	114.2
6.162	113.44
6.172	112.39
6.182	112.24
6.192	112.29
6.202	109.38
6.212	107.7
6.222	108.51
6.232	107.43
6.242	105.58
6.252	102.48
6.262	105.54
6.272	106.47
6.282	103.43
6.292	98.69
6.302	98.19
6.312	100.15
6.322	97.4
6.332	97.57
6.342	101.46
6.352	100.28
6.362	101.11
6.372	103.06
6.382	101.44
6.392	101.24
6.402	99.76
6.552	129.03
6.562	121.32
6.572	109.48
6.582	101.55
6.592	104.46
6.602	104.79
6.612	104.97
6.622	103.93
6.652	104.12
6.662	104.47
6.672	99.49
6.682	102.76
6.692	102.9
6.702	100.9
6.712	102.29
6.722	105.83
6.732	103.12
6.742	98.99
6.752	105.62
6.762	105.74
6.772	97.28
6.782	102.97
6.792	107.25
6.802	103.99
6.812	99.03
6.822	99.75
6.832	100.62
6.842	114.53
6.852	109.19
6.862	103.13
6.872	104.38
6.942	100.56
6.952	101.54
6.962	103.76
6.972	103.27
6.982	99.84
6.992	98.89
7.002	106.74
7.012	103.99
7.022	100.34
7.152	120.51
7.162	117.72
7.172	117.84
7.182	116.33
7.192	114.2
7.202	110.74
7.212	114.6
7.222	116.4
7.232	117.41
7.242	117.11
7.252	116.44
7.262	114.66
7.272	114.2
7.282	116.33
7.292	117.84
7.302	116.18
7.312	117.36
7.342	116.48
7.352	116.9
7.362	116.62
7.372	113.33
7.382	113.89
7.392	114.1
7.402	115.88
7.412	115.14
7.422	114.95
7.432	114.3
7.442	114.23
7.452	110.58
7.462	108.45
7.472	107.07
7.482	106.58
7.492	105.59
7.502	106.32
7.512	105.88
7.522	107.07
7.532	105.44
7.542	104.53
7.552	105.44
7.562	102.16
7.602	92.59
7.612	106.22
7.622	109.16
7.632	108.41
7.642	104.99
7.652	104.65
7.662	100.61
7.722	103.63
7.732	101.81
7.742	102.01
7.752	103.27
7.762	102.66
7.772	100.83
7.782	101.62
7.792	102.1
7.802	102.09
7.812	100.1
7.822	99.52
7.832	99.62
7.842	97.99
7.852	98.5
7.862	99.37
7.872	98.16
7.882	99.42
7.892	99.43
7.902	103.21
7.912	99.44
7.922	100.14
7.932	101.36
7.942	101.49
7.952	101.66
7.962	99.15
7.972	97.35
7.982	100.49
7.992	105.34
8.002	102.86
8.012	97.62
8.022	92.63
8.032	99.17
8.042	108.1
8.052	107.8
8.062	97.72
8.072	96.36
8.082	105.99
8.402	136.64
8.412	136.92
8.422	140.07
9.032	107.74
9.042	107.21
9.052	107.12
9.062	107.45
9.072	105.08
