time	f0
0.061	97.65
0.071	99.77
0.081	97.17
0.091	95.81
0.101	96.13
0.111	98.85
0.121	101.99
0.131	106.1
0.141	110.62
0.151	115.01
0.161	117.67
0.171	119.87
0.181	122.69
0.191	124.67
0.201	125.72
0.211	124.9
0.221	121.64
0.231	120.2
0.241	112.34
0.401	85.84
0.411	80.15
0.561	88.26
0.572	88.2
0.582	88.09
0.712	106.23
0.722	91.26
0.731	84.92
1.901	104.49
1.911	100.98
1.921	100.12
1.931	99.43
1.941	95.77
1.951	96.02
1.961	99.56
1.971	99.33
1.981	98.1
1.991	97.17
2.002	96.18
2.011	95.81
2.022	95.04
2.032	92.55
2.042	91.18
2.052	85.63
2.062	97.22
2.071	92.71
2.082	94.03
2.091	93.14
2.102	92.65
2.111	92.11
2.122	92.36
2.131	92.12
2.142	91.39
2.151	86.17
2.162	85.54
2.171	85.7
2.182	86.2
2.192	85.66
2.202	83.67
2.212	82.16
2.222	84.13
2.972	121.26
2.982	129.75
2.992	128.47
3.002	127.77
3.012	127.14
3.022	126.15
3.032	124.5
3.042	125.36
3.052	118.87
3.062	116.06
3.072	116.47
3.082	117.12
3.092	116.65
3.102	124.62
3.111	125.48
3.122	124.95
