time	f0
0.015	185.71
0.025	187.48
0.035	187.23
0.045	185.91
0.055	183.88
0.065	180.17
0.075	179.2
0.085	176.7
0.095	174.62
0.105	170.45
0.115	172.66
0.125	172.47
0.135	173.2
0.145	171.68
0.155	170.83
0.165	172.82
0.175	175.37
0.185	177.54
0.195	179.13
0.205	180.37
0.215	180.98
0.225	177.92
0.235	175.55
0.245	174.35
0.255	173.67
0.265	173.65
0.275	173.68
0.285	171.97
0.295	167.31
0.305	166.12
0.315	165.69
0.325	162.64
0.335	154.48
0.645	168.29
0.655	190.99
0.665	197.46
0.675	206.19
0.685	213.53
0.695	214.78
0.705	215.12
0.715	216.79
0.725	211.48
0.735	218.05
0.745	217.63
0.755	213.5
0.765	210.91
0.775	211.84
0.785	209.48
0.795	216.19
0.805	225.18
0.815	224.39
0.825	220.26
0.835	209.67
0.845	199.42
0.855	189.61
0.865	188.12
0.875	190.27
0.885	194.65
0.895	195.88
0.905	198.41
0.915	197.9
0.925	194.97
0.935	193.09
0.945	192.09
0.955	192.24
0.965	192.38
0.975	189.08
0.985	190.1
0.995	189.57
1.005	195.25
1.015	197.1
1.025	192.79
1.035	192.66
1.045	193.21
1.055	187.73
1.065	188.05
1.075	188.57
1.085	196.64
1.095	201.99
1.105	200.79
1.115	195.17
1.125	188.52
1.135	185.03
1.145	191.77
1.155	199.16
1.165	189.43
1.175	196.67
1.185	193.3
1.195	183.67
1.205	188.9
1.215	186.57
1.225	186.9
1.235	205.53
1.245	211.95
1.255	205.04
1.265	204.56
1.275	210.29
1.285	212.34
1.295	214.97
1.305	219.04
1.315	217.9
1.325	214.88
1.335	206.66
1.345	219.09
1.355	216.61
1.365	218.62
1.385	216.13
1.395	214.23
1.405	224.7
1.445	212.8
1.455	209.21
1.465	216.05
1.475	215.11
1.485	208.55
1.495	203.97
1.505	198.78
1.515	197.34
1.525	197.05
1.535	195.34
1.545	194.58
1.555	193.63
1.565	195.06
1.575	195.11
1.585	192.73
1.595	188.92
1.605	188.39
1.615	189.44
1.625	187.77
1.635	187.44
1.645	184.91
1.655	199.17
1.665	196.02
1.675	187.45
1.685	183.91
1.695	185.37
1.705	182.81
1.715	179.63
1.725	180.02
1.735	176.09
1.745	177.12
1.755	176.85
1.765	175.59
1.775	175.23
1.785	172.77
1.795	174.12
1.805	172.5
1.815	170.4
1.825	169.79
1.835	170.91
1.845	168.66
1.855	168.59
1.865	169.85
1.875	170.6
1.885	168.44
1.895	168.78
1.905	168.14
1.915	164.54
1.925	157
1.935	152.5
1.945	148.08
1.955	149.44
1.965	150.31
1.975	151.47
1.985	155.57
1.995	163.56
2.005	165.62
2.015	165.76
2.025	170.54
2.035	171.64
2.045	172.07
2.055	173.06
2.065	170.35
2.075	168.78
