time	f0
0.27	132.12
0.28	130.29
0.29	135.75
0.3	130.35
0.31	128.98
0.32	125.02
0.33	126.65
0.34	125.87
0.35	111.26
0.36	117.47
0.37	115.51
0.38	113.99
0.39	116.71
0.4	117.31
0.41	116.46
0.42	122.89
0.44	120.66
0.45	116.26
0.46	111.07
0.47	107.33
0.48	107.02
0.49	109.8
0.5	107.93
0.51	108.14
0.52	107.93
0.53	108.27
0.54	108.03
0.55	107.38
0.56	108.25
0.57	107.39
0.58	108.11
0.59	108.55
0.6	108.21
0.61	108.43
0.75	130.76
0.76	128.64
0.77	127.91
0.78	125.91
0.79	125.86
0.8	124.07
0.81	123.1
0.82	123.04
0.83	121.52
0.84	120.03
0.85	120.23
0.86	120.69
0.87	121.97
0.88	121.15
0.89	120.95
0.9	121.28
0.91	121.05
0.92	122.54
0.93	125.56
0.94	127.29
0.95	128.75
0.96	129.41
0.97	130.61
0.98	131.14
0.99	132.22
1	131.66
1.01	131.83
1.02	130.88
1.03	138.19
1.04	148.96
1.05	144.21
1.06	146.45
1.07	146.33
1.08	144.17
1.09	144.66
1.1	144.67
1.11	143.11
1.12	141.74
1.13	141.83
1.14	140.84
1.15	138.63
1.16	134.34
1.17	132.66
1.18	130.89
1.19	126.02
1.2	126.51
1.21	125.56
1.22	125.4
1.23	126.16
1.24	124.12
1.25	124.11
1.26	123.39
1.27	122.89
1.28	121.2
1.29	121.17
1.3	120.48
1.31	119.69
1.32	119.43
1.33	118.89
1.34	120.47
1.35	120.34
1.36	119.51
1.37	118.2
1.38	115.12
1.39	113.41
1.4	114.19
1.41	114.54
1.42	119.02
1.43	118.4
1.44	112.98
1.53	115.23
1.54	117.55
1.55	122.71
1.56	114
1.57	117.49
1.58	115.96
1.59	117.16
1.6	119.98
1.61	115.95
1.62	114.39
1.63	114.88
1.64	111.87
1.65	110.81
1.66	113.99
1.67	114.02
1.68	115.05
1.69	114.9
1.7	115.22
1.71	115.81
1.78	146.32
1.79	147.5
1.8	140.98
1.81	138.11
1.82	136.83
1.83	133.55
1.84	135.15
1.85	136.75
1.86	137.53
1.87	133.7
1.88	135.87
1.89	137.74
1.9	138.19
1.91	137.8
1.92	137.16
1.93	137.91
1.94	138.39
1.95	133.18
1.96	136.85
2.19	110.27
2.2	112.75
2.21	108.69
2.22	113.46
2.23	108.5
2.24	109.56
2.25	115.63
2.42	124.79
2.43	126.81
2.44	129.56
2.45	131.32
2.46	135.13
2.47	135.23
2.48	138.37
2.49	138.89
2.5	137.92
2.51	140.43
2.52	139.72
2.53	140.47
2.54	140.23
2.55	140.77
2.56	141.55
2.57	142.45
2.58	144.65
2.59	145.08
2.6	147.05
2.61	137.73
2.62	149.39
2.63	149.24
2.64	148.21
2.65	145.84
2.66	142.08
2.67	143.35
2.68	142.99
2.69	141.85
2.7	141.52
2.71	138.04
2.72	136.54
2.73	133.94
