time	f0
0.025	118.28
0.035	118.74
0.045	118
0.055	114.9
0.065	108.71
0.075	109.42
0.085	109.37
0.095	108
0.105	108.34
0.115	106.21
0.125	101.51
0.135	104.58
0.145	102.47
0.155	101.84
0.165	102.28
0.175	101.8
0.185	100.46
0.195	101.39
0.205	99.33
0.215	101.49
0.225	99.77
0.235	100.67
0.245	100.77
0.255	100.36
0.265	99.98
0.275	99.27
0.285	100.86
0.295	100.67
0.305	100.37
0.315	100.78
0.325	100.79
0.335	101.24
0.345	100.81
0.355	101.03
0.365	100.91
0.375	100.37
0.385	100.15
0.395	100.51
0.405	100.74
0.415	99.85
0.425	100.27
0.435	100.03
0.445	98.21
0.455	98.94
0.465	99.24
0.475	97.25
0.485	98.15
0.495	102.55
0.505	99.75
0.515	100.56
0.525	100.9
0.535	102.71
0.545	106.19
0.555	109.5
0.565	111.71
0.575	119.52
0.585	121.21
0.595	119.55
0.605	116.33
0.745	139.07
0.755	140.85
0.765	115.89
0.775	122.98
0.785	123.21
0.795	117.43
0.805	117.17
0.815	116.1
0.825	110.55
0.835	123.16
0.845	123.07
0.855	120.55
0.865	120.83
0.875	116.2
0.885	115.77
0.895	121.73
0.905	118.06
1.075	99.52
1.085	107.2
1.095	111.57
1.105	106.95
1.115	110.9
1.125	112.16
1.135	112.24
1.145	108.03
1.155	112.83
1.165	111.48
1.175	106.91
1.255	125.52
1.265	124.67
1.275	126.76
1.285	94.93
1.295	114.87
1.305	127
1.315	126.02
1.325	127.46
1.335	128.25
1.345	123.61
1.355	123.32
1.365	122.27
1.575	108.99
1.585	105.95
1.595	109.11
1.605	106.86
1.615	108.73
1.625	89
1.635	90.93
1.645	86.47
1.655	121.74
1.665	121.51
1.675	121.74
1.685	122.31
1.695	124.53
1.705	126.31
1.715	129.02
1.775	107.9
1.785	110.72
1.795	109.04
1.805	108.76
1.815	109.96
1.825	99.42
1.835	98.71
1.845	97.32
1.855	109.87
1.865	110.54
1.875	110.54
1.885	109.52
1.895	107.86
1.905	105.6
1.915	108.35
1.925	112.24
1.935	113.65
1.945	110.35
1.955	103.32
2.265	115.24
2.275	98.78
2.285	107.52
2.295	106.22
2.305	103.57
2.315	117.56
2.355	103.1
2.365	105.18
2.375	103.51
2.385	103.58
2.395	104.77
2.405	106.64
2.415	112.37
2.425	112.94
2.435	102.76
2.445	101.47
2.455	98.88
2.685	141.8
2.695	142.53
2.705	144.13
2.715	136.36
2.725	131.33
2.735	146.2
2.745	136.84
2.755	123.22
2.765	113.09
2.775	106.07
2.785	120.26
2.795	117.39
2.805	121.35
2.815	121.62
2.825	120.66
2.835	121.4
2.945	109.65
2.955	110.19
2.965	114.3
2.975	117.2
2.985	111.87
2.995	121.3
3.005	132.06
3.015	111.39
3.025	110.83
3.035	114.39
3.045	114.62
3.055	111.97
3.065	115.97
3.075	116.64
3.085	112.8
3.095	113.39
3.105	117.54
3.115	114.6
3.125	115.31
3.135	120.64
3.145	116.63
3.155	113.3
3.165	119.93
3.175	117.18
3.865	129.83
3.875	131.05
4.085	101.9
4.095	103.66
4.105	102.48
4.115	101.73
4.125	103.14
4.135	101.33
4.145	102.29
4.155	101.48
4.165	101.01
4.175	100.56
4.185	103.85
4.345	99.45
4.355	104.43
4.365	102.32
4.375	102.6
4.385	105.05
4.395	104.85
4.405	104.77
4.415	101.47
4.425	100.53
4.435	105.02
4.445	107.72
4.455	106.75
4.465	106.45
4.475	109.54
4.485	109.72
4.495	109.66
4.565	179.38
4.575	174.12
