time	f0
0.265	102.24
0.275	101.63
0.285	101.05
0.295	100.32
0.305	99.29
0.315	98.46
0.325	98.01
0.335	97.5
0.345	97.35
0.355	97.44
0.365	97.6
0.375	97.58
0.385	97.52
0.395	97.2
0.405	96.46
0.415	96.08
0.425	95.71
0.435	94.93
0.445	94.37
0.455	93.56
0.465	93
0.475	92.66
0.485	91.91
0.495	91.39
0.505	90.47
0.515	89.95
0.525	90.04
0.535	89.91
0.545	89.71
0.555	89.04
0.565	87.61
0.575	86.25
0.585	86.14
0.595	85.87
0.605	85
0.615	84.48
0.625	84.1
0.635	83.72
0.645	83.53
0.655	83.43
0.665	83
0.675	81.67
0.685	81.03
0.695	79.01
0.705	78.21
0.715	77.27
0.725	76.6
0.735	81.43
0.745	72.82
0.755	81.83
0.765	80.5
0.775	72.68
0.785	77.02
2.105	104.45
2.115	103.76
2.125	103.28
2.135	103.42
2.145	103.98
2.155	104.46
2.165	106.23
2.175	107
2.185	108.94
2.195	110.04
2.205	112.16
2.215	113.66
2.225	110.51
2.235	109.78
2.245	109.26
2.255	108.86
2.265	106.41
2.275	105.86
2.285	102.81
2.295	101.9
2.305	99.03
2.315	96.4
2.325	92.32
2.335	97.62
2.345	100.14
2.355	103.53
2.365	105.23
2.375	104.59
2.385	104.01
2.395	104.2
2.405	104.32
2.415	104.18
2.425	103.68
2.435	102.94
2.445	101.49
2.455	102.48
2.465	101.6
2.475	99.96
2.485	96.56
2.495	89.67
2.505	87.02
2.515	84.28
2.525	84.2
2.535	85.92
2.545	85.27
2.555	84.79
2.565	84.81
2.575	100.93
2.585	100.08
2.705	72.4
2.715	72.7
2.855	83.6
2.865	82.78
2.975	99.8
2.985	95.72
2.995	94.19
3.005	93.91
3.015	94.09
3.025	93.97
3.035	93.46
3.045	94.16
3.055	94.74
3.065	94.09
3.075	94.01
3.085	94.03
3.095	94.24
3.105	93.92
3.245	87.93
3.255	85.01
3.265	85.36
3.275	85.45
3.285	83.52
3.295	83.65
3.305	84.16
3.315	84.13
3.325	83.19
3.335	85.2
3.345	85.11
3.355	82.12
3.365	81.7
3.375	81.99
3.385	83.18
3.395	83.97
3.405	85.05
3.415	85.76
3.425	89.88
3.435	92.92
3.995	91.03
4.005	93.51
4.015	99.98
4.025	99.81
4.035	99.11
4.045	96.94
4.055	94.47
4.065	90.32
4.075	90.41
4.105	94.08
4.115	94.29
4.125	92.92
4.135	89.79
4.145	89.14
4.155	88.61
4.165	88.17
4.175	86.8
4.185	85.45
4.195	82.08
4.205	84.52
4.315	85.96
4.325	85.6
4.335	83.98
4.465	88.28
4.475	88
4.485	87.76
4.495	87.32
4.505	86.47
4.515	85.43
4.525	84.54
4.535	84.95
4.545	85.14
4.555	84.91
4.565	84.86
4.575	85.29
4.585	85.8
