time	f0
0.245	150.59
0.255	144.4
0.265	145.93
0.275	149.71
0.285	144.68
0.295	145.54
0.305	141.9
0.315	141.17
0.325	137.88
0.335	140.52
0.345	142.51
0.355	143.84
0.365	140.62
0.405	145.15
0.415	150.33
0.425	143.62
0.435	143.58
0.445	140.84
0.455	139.61
0.465	135.97
0.475	133.85
0.485	135.98
0.495	145.41
0.505	143.28
0.515	146.32
0.525	146.67
0.535	146.34
0.545	145.57
0.555	144.73
0.565	144.78
0.575	147.98
0.585	154.78
0.595	164.83
0.605	162.2
0.615	159.75
0.625	157.17
0.635	143.93
0.645	144.51
0.995	198.73
1.005	193.09
1.015	181.26
1.045	160.33
1.055	157.88
1.065	158.5
1.075	164.58
1.085	161.05
1.095	156.81
1.105	153.97
1.115	160.36
1.125	141.52
1.135	142.74
